;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
5075;-1.67417493608728;-1.2110316461008;-1.42217507315753;-1.36892218327909;-0.887626872946385;-2.022868060638;-0.806659403102545;-1.31855814231835;-2.0117569461603;-0.0251086448769211;-0.654254659609263;-0.973040292081337;-1.09713785055577;-1.33089130136873;-1.11688941913406;-1.3815366934703;-0.477898293222007;-1.3710308583344;-1.73446703225846;-0.625128788945071;-0.945339997828257;-0.0784470330611429;-0.671377936275613;-0.663899909921596;-0.817040299525827;-0.362088879883478;-0.977505061531205;0.334357449699127;-0.510295128672474;-0.053854337382904
5100;-1.65426301571053;-1.194535989476;-1.3905813503432;-1.35657268102458;-0.899705467985982;-1.95732366073274;-0.845123134418207;-1.31288439674742;-2.01279159477549;0.00815513228785387;-0.677014063055741;-0.952944635062881;-1.09466115992799;-1.32251437058861;-1.12883232310323;-1.36631681510592;-0.459013690283791;-1.34380519697743;-1.71442565700893;-0.603470460288799;-0.88791525675405;-0.0702788873590956;-0.647375759937418;-0.620559939356033;-0.764767030474222;-0.328401445498374;-1.01373876834368;0.369962866871319;-0.563512357016186;-0.0207417260838722
5125;-1.63256674783946;-1.17180807197558;-1.35419761146541;-1.33895679110422;-0.903504263869198;-1.85155150943104;-0.860898051601859;-1.30434475211793;-2.00309236482022;0.0378896281818983;-0.696261631896701;-0.930915458381783;-1.09089274663269;-1.3232958592488;-1.1258384589807;-1.34876643296306;-0.437438254020379;-1.30616534250679;-1.68457368236515;-0.570000177750307;-0.831020122751441;-0.0634479315823846;-0.616414331939701;-0.595041901871243;-0.708986689093582;-0.285369773870207;-1.03235418610109;0.399416962365022;-0.612601919094417;0.0163885027516662
5150;-1.60367406318365;-1.15359035274685;-1.31443356708327;-1.31706999008942;-0.895889365193353;-1.71277573053597;-0.856243931572818;-1.29609412909999;-1.98035334980823;0.0603623210056794;-0.711138213845951;-0.90700778571367;-1.08021527533344;-1.31751643789118;-1.11524868508183;-1.32458554877934;-0.419013826563075;-1.26598223690946;-1.64742113103361;-0.5273709695316;-0.803538239898186;-0.0714594294683986;-0.602314892596123;-0.59172283604435;-0.657158166869874;-0.216669997468384;-1.06149489073842;0.424820954984287;-0.650110309207274;0.0533041586934121
5175;-1.5684955164856;-1.13711095627753;-1.28971919604233;-1.29102632016576;-0.882004861913126;-1.56194598654592;-0.827756878690092;-1.28879416912481;-1.95513345672838;0.0679867931648781;-0.729620754886505;-0.883694590195865;-1.05937016158642;-1.31816776210052;-1.09327906700529;-1.29194259892995;-0.399549111086215;-1.22200746245567;-1.60536051754212;-0.482549356359969;-0.791130088764589;-0.0792325888066161;-0.556240998870442;-0.555278582772194;-0.610928883083583;-0.152091462998469;-1.08411523830522;0.464167141477936;-0.674088009522094;0.0508068747496796
5200;-1.53406342285271;-1.12480389845492;-1.28951806421806;-1.26732992049221;-0.862476692710912;-1.41874855420723;-0.780290087718446;-1.27383384149012;-1.92667811365097;0.061351984342683;-0.740963290685657;-0.86018438620584;-1.03235311108974;-1.33953770536374;-1.06318231049671;-1.25681236398828;-0.378248921358171;-1.17805047163904;-1.56412148096273;-0.435431373204976;-0.795470063418364;-0.0908318661417163;-0.486206405796351;-0.513614850418248;-0.576968111733746;-0.114920350277689;-1.08966478809915;0.453051598929424;-0.677750511027353;0.0223814671823447
5225;-1.49939351577604;-1.11231281950898;-1.29773152744581;-1.24908725933164;-0.830633087169171;-1.31062923540342;-0.715330836804745;-1.25675982721825;-1.89545655782047;0.0461364466136906;-0.737581908796722;-0.836290023725854;-1.00152157053343;-1.37013634977032;-1.02704924717885;-1.22432680530969;-0.355737981065489;-1.15404830854549;-1.52028845301715;-0.3894421102357;-0.819091187462319;-0.109288673619703;-0.447443901906663;-0.482114638096817;-0.559080861134305;-0.0983892135422526;-1.07518502873359;0.434213003371371;-0.67352114720496;-0.0231353288186566
5250;-1.46791628531304;-1.09740014640894;-1.31248033904423;-1.23619807884231;-0.792524040785462;-1.25357615603247;-0.639405614323122;-1.23679641574811;-1.86802358727326;0.0137413759161706;-0.719382253980674;-0.813455982300205;-0.968129283512318;-1.39926871720665;-0.99252691908486;-1.19436639609018;-0.333361149535853;-1.14898318307942;-1.47673461872919;-0.355475999902597;-0.851926139492571;-0.114839626534038;-0.438021016016918;-0.465362576129079;-0.55113564600276;-0.0991045437586921;-1.0378927615899;0.431646331861685;-0.656630957699216;-0.098117537319049
5275;-1.44050455100403;-1.08195715618571;-1.32673241047819;-1.22871916442431;-0.753056072033626;-1.24975104259649;-0.563653345037538;-1.21333112172412;-1.84324561648086;-0.0339262939926624;-0.686671442542122;-0.795657395690271;-0.935167212045176;-1.41814870103799;-0.957691151382002;-1.16450842189969;-0.312545476253381;-1.14968475850522;-1.44161870068415;-0.327952778257935;-0.886823033948048;-0.114486781497363;-0.442939511900388;-0.457616414978079;-0.554242945169536;-0.116034334104564;-0.97911378851873;0.433163306461891;-0.635307017171547;-0.205601155039601
5300;-1.41861160991773;-1.06532707540377;-1.3367919937774;-1.2261810101379;-0.719494398591167;-1.28357755946725;-0.499402598672577;-1.19123014532208;-1.82520895294296;-0.0893968263075165;-0.637365571160045;-0.781106265552044;-0.905849609468468;-1.42871138156594;-0.923129565852621;-1.13405040301453;-0.294584060502663;-1.15663876086915;-1.42536722117499;-0.293786166495044;-0.922240524211784;-0.0880593357063653;-0.451688141126368;-0.475331970005245;-0.5613039215337;-0.148501760772131;-0.911346299993879;0.440116652207962;-0.611848556753871;-0.318092552241235
5325;-1.40472764903727;-1.046548850746;-1.33814949824292;-1.22690906856942;-0.696424928281977;-1.32321923382168;-0.454258272468925;-1.1717407356412;-1.81227296272125;-0.141238982538582;-0.58021330122696;-0.768662659098033;-0.878024673661012;-1.42510033465491;-0.893353740848231;-1.10529711237289;-0.280574588634085;-1.17516210509793;-1.43124045972019;-0.263452279919687;-0.945522571712876;-0.0543073143554152;-0.45488045223118;-0.555997240466394;-0.564687459104194;-0.187916032079965;-0.835351186987203;0.473241582456889;-0.586188009730069;-0.415693218125832
5350;-1.39453443606486;-1.0268271277057;-1.33083583868219;-1.22887760667592;-0.677476605215259;-1.33357525332257;-0.43129808003783;-1.15578180187517;-1.80206823111963;-0.184487133197893;-0.522061502303518;-0.757768049297318;-0.869212193585284;-1.40567684620715;-0.87045440076471;-1.08051007066194;-0.27122566148738;-1.1936455355526;-1.43180120150819;-0.242872196929333;-0.945910150942184;-0.0192313850857522;-0.462492889060541;-0.654861103586802;-0.558988297320137;-0.227619117463416;-0.762054747412534;0.519180323266042;-0.560080832911038;-0.488907166286032
5375;-1.39494251522439;-1.00659312035973;-1.31427947948287;-1.23288603933327;-0.661447476757821;-1.3222347922745;-0.430184945400912;-1.14714846503782;-1.79186338799205;-0.215297809908123;-0.468945455555128;-0.746683615113386;-0.866741529849874;-1.37433437915784;-0.854030795979839;-1.06169598217843;-0.266152845724659;-1.20617941446125;-1.42551071841818;-0.232586596169941;-0.920374273348669;0.0210251271672126;-0.468518632447923;-0.756739063492199;-0.549206475591514;-0.261103474275871;-0.699148883143987;0.575865291917308;-0.536033523035288;-0.524979438946125
5400;-1.40044412071913;-0.986506714414244;-1.28702584576588;-1.23986938346313;-0.648838611192471;-1.33547338467798;-0.438802099046268;-1.13211047682906;-1.77854715325355;-0.22597401532176;-0.43101682366418;-0.73677895070087;-0.868070197357859;-1.33002844295732;-0.840600239788483;-1.05056630667585;-0.265794475290378;-1.21016982775935;-1.41033612911421;-0.227857992001353;-0.87125978149498;0.0677108299570212;-0.46550365316181;-0.853924408674513;-0.530996841172461;-0.286117261589436;-0.649665137065829;0.637499116114151;-0.516760184612265;-0.521371750666661
5425;-1.40551921273327;-0.965231475398552;-1.25157043497572;-1.25162772576941;-0.63843694038464;-1.34698773536363;-0.449522553097036;-1.1200650625996;-1.75809303684183;-0.220197309597412;-0.409638538524704;-0.721334867711236;-0.87121662688802;-1.278191019025;-0.824496106983884;-1.04636277935255;-0.268598976964382;-1.20599884468293;-1.38758387120206;-0.228210472032523;-0.831244347207481;0.11258441728406;-0.458071927232141;-0.925822441810067;-0.508553929838111;-0.293385325554118;-0.613936293116856;0.702280361263556;-0.502469548721699;-0.483676347387324
5450;-1.41217368128408;-0.942732859427861;-1.21341618411552;-1.24980091793818;-0.626772169990599;-1.35794394958702;-0.459457297965716;-1.10973873321415;-1.73077565310599;-0.199330062410359;-0.404640642673263;-0.702815188323382;-0.873164254663861;-1.22617598127944;-0.816501610853141;-1.05392946854369;-0.268910283263261;-1.19126438125136;-1.3614567921623;-0.242038826461326;-0.792844580037493;0.149277576902155;-0.444275201856795;-0.959459694790215;-0.480228321044146;-0.262200357974049;-0.587397464745418;0.763501902350488;-0.494972719152774;-0.400001156628904
5475;-1.41688425294298;-0.92509879842872;-1.17572275853847;-1.27794732346972;-0.614235990896286;-1.36051589598342;-0.486882347038501;-1.1008759261895;-1.70868874745388;-0.163508041684418;-0.409624194989963;-0.680541084087872;-0.870136816497422;-1.18081692509746;-0.817519635721026;-1.07645398603157;-0.266011470193827;-1.1615892324131;-1.33911235782944;-0.264521571247124;-0.761460080991237;0.173897481847057;-0.422551704506668;-0.94581193484655;-0.448922383596346;-0.195128488018182;-0.562058955214369;0.811517853000171;-0.498956049203379;-0.30423576949125
5500;-1.41455813304185;-0.907390571585245;-1.14159166336302;-1.35418519990121;-0.599691067226444;-1.35194643258258;-0.516316653114399;-1.09255359437402;-1.70063386455827;-0.121553975338994;-0.425673754547032;-0.65775830495811;-0.860629011911804;-1.14506303933347;-0.820998580036121;-1.10404200280061;-0.258318552131396;-1.12213272242557;-1.32768584741107;-0.295484518749448;-0.737669839375389;0.186848189710996;-0.394023945966704;-0.886248408872385;-0.415776657332512;-0.124632054439389;-0.527228001740367;0.849009958645151;-0.523949542593661;-0.230590929185507
5525;-1.40702529633706;-0.89272602870065;-1.11734945817455;-1.44138270883982;-0.582671064915674;-1.33666119898022;-0.552439212044771;-1.08379425289916;-1.70185280595488;-0.0831771367888834;-0.434781519256483;-0.632866651985102;-0.844662323118728;-1.12246374373634;-0.827273510315918;-1.13311640932966;-0.2478097236114;-1.07523376679291;-1.31857313156465;-0.327980409677567;-0.719648477195665;0.192188212010986;-0.363292576991849;-0.784109297833632;-0.382911039874336;-0.0653105912276583;-0.479230117974066;0.877285881048852;-0.591552403824279;-0.1609954528347
5550;-1.39766106242747;-0.881155598206615;-1.10496082861131;-1.51368991593722;-0.57428366732746;-1.31790103353573;-0.578675420760863;-1.0793786846067;-1.70635432822849;-0.0393586540360041;-0.426777247240829;-0.609793209198621;-0.826464653845281;-1.1082387639572;-0.83059893442208;-1.16201947974174;-0.235924671231484;-1.04068670665633;-1.31448580616288;-0.350687597942437;-0.703771388089113;0.198659509076966;-0.333858121127778;-0.655242032907172;-0.352494067051812;-0.0197867294107168;-0.442010305835;0.897721808153268;-0.655860361760027;-0.0835538976209155
5575;-1.38988098091773;-0.8701086041008;-1.10220549740342;-1.56477061377808;-0.568017259671383;-1.29362583707429;-0.592457958946137;-1.07446623406886;-1.71247946052405;0.000930554288285768;-0.422141582571704;-0.593366908191487;-0.803551321702199;-1.11501457326603;-0.832101381296386;-1.18835308362466;-0.221384978772548;-1.01778894977644;-1.32171090084857;-0.362203032826753;-0.684934798819041;0.190189305854178;-0.308493783282969;-0.524022249546165;-0.326399329563355;0.0121886657327986;-0.409498045356575;0.912154510914515;-0.720413149209493;-0.00588510839201009
5600;-1.38669283886393;-0.859044049736105;-1.10352022621965;-1.58463150617851;-0.564890137188463;-1.26225235453669;-0.589985347950461;-1.06931108254294;-1.72088339324645;0.0328707224407027;-0.414595477911184;-0.587277394979249;-0.77678965651567;-1.13685517837393;-0.82993392599293;-1.20706209626044;-0.203558344141969;-1.00486152201753;-1.33894685772041;-0.359350729745964;-0.656701852332418;0.193756591078189;-0.291645920622361;-0.41095911592174;-0.305751869287202;0.0359984225486325;-0.385044150368141;0.924722179163088;-0.780627373200673;0.0679205316162142
5625;-1.37768729171601;-0.848019866477681;-1.09719521553914;-1.56756205585608;-0.555243633867482;-1.23045185948348;-0.568387394250995;-1.06337745245684;-1.72221288434445;0.0527769801180841;-0.397276171866788;-0.590878473821202;-0.752275602313109;-1.15694287970626;-0.82869201596361;-1.21810747171703;-0.186087107944452;-0.997516468994171;-1.35740793970274;-0.340538582844722;-0.628815857247431;0.213699033482292;-0.290530168553768;-0.345593392038364;-0.290768550228718;0.0605885186368267;-0.384070314289364;0.945847302321838;-0.829554320758108;0.131425176512857
5650;-1.36352737055727;-0.836639445860336;-1.07494672722075;-1.51381758964041;-0.546274640964776;-1.20453734861606;-0.535039056389846;-1.06009915601289;-1.71809644536498;0.0585311435490076;-0.371173819469883;-0.604813558090154;-0.730494289335817;-1.16469594826823;-0.83100509015676;-1.21785907149249;-0.171691235771253;-0.989091872574445;-1.36989321522083;-0.309044089805578;-0.610346841667155;0.235063034800518;-0.320244746242304;-0.31179415472807;-0.278996219145636;0.0911244569630226;-0.401249840494262;0.971258070730121;-0.870477081380504;0.179189315002012
5675;-1.35372306861601;-0.827079576256649;-1.06258509602362;-1.43282041841567;-0.537067323468543;-1.1861446411263;-0.490679489981027;-1.05582155061864;-1.70575244405253;0.0396815004677444;-0.343851488235384;-0.629769551483644;-0.713986540001525;-1.17768408220946;-0.831900457499115;-1.20625589760503;-0.157855591689911;-0.971141018762605;-1.37807783115727;-0.269893480110081;-0.590419312375453;0.271149896183894;-0.300737853058839;-0.272402141989398;-0.271174172638192;0.0971369971957541;-0.431956341600869;0.97924222870323;-0.89503728110951;0.207549847343185
5700;-1.34644245272292;-0.817966911976013;-1.05614472391894;-1.33618449251267;-0.531803595870633;-1.17550578681945;-0.440784233499535;-1.05329144126313;-1.68404642091193;0.00331606703515148;-0.315719160755311;-0.658613047462283;-0.703780076602981;-1.18942098616627;-0.834301651939444;-1.19138168006324;-0.144333333562865;-0.948233589211588;-1.38012804643845;-0.228446376459896;-0.597902616245001;0.308792089223977;-0.243288527723165;-0.246944949242821;-0.271287029448278;0.0817864235834234;-0.462027474625953;0.939532536190354;-0.905217491656819;0.218136938680725
5725;-1.34071109010193;-0.806818871712816;-1.04882675922133;-1.23655043301893;-0.526726748443276;-1.17154695676518;-0.392872791601884;-1.04181073359026;-1.65405447136424;-0.0343279617668806;-0.289549974209803;-0.685714710148361;-0.699479758462085;-1.18996984616259;-0.839232445071527;-1.17326384556442;-0.131619341068471;-0.928544374272334;-1.37374202344928;-0.193085119710747;-0.636458591532887;0.341279292926773;-0.198483886979618;-0.230963771501063;-0.270540078728612;0.0388451405929418;-0.492718670565821;0.905165684051491;-0.899201864730309;0.229473304886953
5750;-1.33592934796843;-0.794311473425365;-1.0426871727203;-1.14423471167219;-0.515406527099902;-1.1716775150606;-0.35378591920985;-1.02560408684835;-1.61936580591694;-0.0838766120535306;-0.267257059063461;-0.711629818307914;-0.699144547275479;-1.1846008697015;-0.854333906812867;-1.15342043515974;-0.119857149089191;-0.927657701651199;-1.35727066764002;-0.174640494388248;-0.673040825454238;0.376411878559371;-0.166849397639862;-0.22145321802303;-0.26764368703771;-0.0209921739130696;-0.516696624570811;0.872351966901887;-0.897523225207807;0.179793092655779
5775;-1.32948081860506;-0.783301688779684;-1.0348023040188;-1.06767586650943;-0.500646260188442;-1.17175820169994;-0.327347475088641;-1.00825862851738;-1.58241748600521;-0.132893380981105;-0.248264271849185;-0.739868284159533;-0.702951926298795;-1.17161162631241;-0.866383262600857;-1.1339367413591;-0.109146438364645;-0.939232816825937;-1.32857437220419;-0.159253652231905;-0.71054945680261;0.407235281907055;-0.154962734988668;-0.214459319395806;-0.267835797658376;-0.0940351410281785;-0.527594641952263;0.839045059366023;-0.891695549073833;0.08921738205592
5800;-1.32397216870621;-0.769257529446912;-1.02550658704379;-1.0123098853709;-0.484106632818755;-1.16542566685087;-0.314400740968448;-0.993544829309665;-1.54882181462011;-0.179565052270012;-0.236129415506117;-0.766172179758726;-0.70272550205988;-1.14886301990396;-0.869902212816934;-1.11598800474061;-0.0988332761736321;-0.961572460693325;-1.296126947179;-0.139927152765688;-0.746638564874092;0.43346308606087;-0.162958697634008;-0.203779376344912;-0.266239996609077;-0.188952984710385;-0.525588916799951;0.809906386185208;-0.888469812092025;-0.0275461732571348
5825;-1.31745205845743;-0.755411334950013;-1.01747619203641;-0.982397854713064;-0.465426255446741;-1.15043197226361;-0.31373438037691;-0.984531633376997;-1.51999668095136;-0.217431284604054;-0.226573507588147;-0.79317216178234;-0.696414673027796;-1.11879440754093;-0.865240456536682;-1.10019920580715;-0.0920805371662261;-0.990601545713085;-1.26288679367056;-0.121845157263867;-0.778603962871863;0.444285687652973;-0.18358076466846;-0.191553966130793;-0.266203847995027;-0.276589597466029;-0.50760262322658;0.802888012168032;-0.885539342751097;-0.149015013831613
5850;-1.30912732883834;-0.740974506282721;-1.00842893871356;-0.977572804539542;-0.446212093848374;-1.13983574130802;-0.320101159859663;-0.984859437520551;-1.49708004084471;-0.242010192695607;-0.216467398214712;-0.817859921046724;-0.696292005238183;-1.08761856249814;-0.852749990423226;-1.08637392397571;-0.0849121532088295;-1.01936287073698;-1.23433896128615;-0.105103074503323;-0.800442671523725;0.436049484916245;-0.251135863932921;-0.199220763272908;-0.268849717635394;-0.331578114221618;-0.479702617820679;0.809815025578989;-0.878773533611595;-0.27890545875604
5875;-1.30268868658507;-0.730903561932296;-0.997922524385062;-0.985667437509011;-0.450239692891432;-1.12913272540447;-0.324303639903566;-0.995252119636672;-1.47994015068629;-0.252947303017026;-0.204555265651722;-0.835182468985356;-0.697369771962811;-1.05845059529886;-0.835729071276752;-1.07332215104002;-0.0761578570163841;-1.04018544970558;-1.21359356890943;-0.0976201188748462;-0.816085120937441;0.403394902639234;-0.373147913936489;-0.213947170852592;-0.26900557060068;-0.367987093492071;-0.445566935003833;0.842750467041401;-0.863085919545213;-0.38978810426993
5900;-1.29405188272785;-0.722268362932549;-0.985259121413229;-1.01601820835829;-0.453248608977641;-1.12006100617638;-0.316545976838135;-0.998796453133684;-1.46681793060766;-0.253512086508616;-0.194427738902739;-0.844697109065314;-0.696046227024578;-1.03482121874544;-0.81772159640967;-1.05864061558988;-0.0705462956560845;-1.05185096599851;-1.20257267365534;-0.092735820018951;-0.819360025735758;0.402015845592414;-0.515025934102276;-0.234482084689107;-0.270633357723714;-0.398182384850982;-0.415415288002317;0.894590467923385;-0.833980508085135;-0.47460033035177
5925;-1.28232580991644;-0.716697059881577;-0.971869903656271;-1.04464567707625;-0.461914439946488;-1.11103380735081;-0.305601546260654;-1.00927836679012;-1.45400290260959;-0.248257069240375;-0.183699806386351;-0.846958362941815;-0.693379282904353;-1.01706443938902;-0.803245128282925;-1.04132409551434;-0.0669774552936102;-1.05054667122878;-1.19887389502509;-0.088193740921348;-0.818429303631679;0.417662173387328;-0.654373033812133;-0.254611349181812;-0.270201944092456;-0.432615223356115;-0.390014154837409;0.958386159334513;-0.789374472261904;-0.512582341510543
5950;-1.27028000471399;-0.709469722041925;-0.958281065033202;-1.04084487585453;-0.470359406300314;-1.10376477642552;-0.301069695936572;-1.01508207078634;-1.43563992978276;-0.237790392886716;-0.169618979300514;-0.843965262290812;-0.690228174159398;-1.0047086953143;-0.794240939226319;-1.02718472163405;-0.0661140120920256;-1.03967816660705;-1.20585138690822;-0.0839038288100016;-0.814066839446938;0.435826183296366;-0.76903653234335;-0.277325242275003;-0.269635501331433;-0.474025543696281;-0.369902984682698;1.01883586678548;-0.74063489282945;-0.512297389072578
5975;-1.25607516668741;-0.702619674306674;-0.944943765986291;-1.05862343940274;-0.474461226348443;-1.0936964890403;-0.296622008732876;-1.0204553338602;-1.41659214834101;-0.223806737863254;-0.158243345938938;-0.837455600364563;-0.683564150524792;-0.995436806670689;-0.795173333099409;-1.02506311342092;-0.0683193942356605;-1.01598107149824;-1.22222730069042;-0.081906223821081;-0.795586871814573;0.443611703211401;-0.844640081122147;-0.30400561469215;-0.265803968804534;-0.529651355881439;-0.356483457294003;1.06825673299071;-0.700521496184674;-0.488849681721827
6000;-1.23862107247257;-0.694079416839649;-0.933801515873534;-1.0805524996971;-0.473060282930877;-1.08152472530568;-0.290706636236486;-1.02422920323827;-1.41588529141353;-0.20790439972854;-0.147912807146443;-0.829236166273241;-0.674616771521863;-0.98619900203521;-0.820015770431117;-1.02777838056501;-0.0706655509158966;-0.986725624946006;-1.23688004757053;-0.0845311366861081;-0.749469453019184;0.436666281933513;-0.87127439341114;-0.322403648342757;-0.258116149700852;-0.5955024551039;-0.351534025065881;1.10177405764691;-0.699018017922663;-0.45727649536195
6025;-1.22320663221355;-0.684791849709822;-0.923923901929153;-1.09638204763935;-0.466939875512668;-1.06730223193378;-0.287174232092656;-1.02519474848912;-1.42144694126086;-0.191446922686714;-0.136254458562922;-0.821274942667558;-0.663886388653394;-0.970349467727479;-0.85180604061404;-1.02932218483424;-0.0762581456660347;-0.955780952931688;-1.24099296251788;-0.0884798704052943;-0.674527224564106;0.408932710977343;-0.853784440537896;-0.330274951127877;-0.244936562864125;-0.664864445576969;-0.350160578238777;1.11793166883987;-0.706115461434031;-0.415057648177895
6050;-1.21122351387262;-0.674429521508601;-0.91779547395643;-1.10261327293019;-0.456269380054469;-1.05747017924004;-0.28175542038751;-1.02248710776725;-1.42828848962134;-0.174816490632627;-0.124776834332108;-0.820384985955635;-0.652226780834183;-0.947497227665608;-0.888418966800086;-1.02583426882988;-0.082500750543853;-0.926561436332941;-1.24133377728069;-0.0948503416448088;-0.597064566163176;0.358302359067032;-0.788728207637021;-0.33578555970669;-0.227586325152059;-0.731451112534251;-0.349045341254111;1.10791363182187;-0.752599432112612;-0.367846802751926
6075;-1.19954754735765;-0.661028876065525;-0.913588067351047;-1.10302203275331;-0.436214119784826;-1.04956839268357;-0.27817066990197;-1.01229742594436;-1.43731422254619;-0.157406421629781;-0.114295700118435;-0.813614685505932;-0.638627285111956;-0.930335355610395;-0.921649958172383;-1.03531872677908;-0.0843744234870349;-0.905682048571042;-1.2402836283872;-0.101365604045748;-0.57351624640677;0.295060601563783;-0.688217332872287;-0.341705608620273;-0.205090523983125;-0.770929190883535;-0.336825464378241;1.11017742181708;-0.823975315308775;-0.324330884929067
6100;-1.18925925776575;-0.647857987439229;-0.908404527979165;-1.09128324503474;-0.411637691628804;-1.03778106121705;-0.273636602178332;-0.995088890944188;-1.44608209029305;-0.132216725477889;-0.106822007283155;-0.798866055788854;-0.622740029627293;-0.915666479881125;-0.94852599385071;-1.03570431255719;-0.0838857015807981;-0.896322923082508;-1.23493135887159;-0.103563934044678;-0.638960137563761;0.241482073962396;-0.569036559835544;-0.343473485997436;-0.176434866128029;-0.777599499745391;-0.331399147187087;1.13320099168051;-0.901857161341405;-0.291537675885929
6125;-1.17953445149539;-0.632594039088628;-0.895249823868601;-1.06846077720579;-0.384324845045837;-1.02422401641218;-0.268707322387882;-0.972443375432211;-1.45103051971166;-0.111704395805007;-0.0992363772454778;-0.786234004416368;-0.606491053434579;-0.90472020207678;-0.968619879872994;-1.02405223076527;-0.078914374234629;-0.900969473778544;-1.22289601594041;-0.102673825785099;-0.755052143009373;0.19718513984624;-0.45883160475476;-0.343255908551376;-0.145923934442622;-0.750765495083326;-0.334768924239282;1.16756695288414;-0.964449969538365;-0.256919590715612
6150;-1.17197341540097;-0.611727718682479;-0.879907278290372;-1.04165934226849;-0.352899951711856;-1.01016312776528;-0.266117760135783;-0.949092484024217;-1.45168969630909;-0.0891239698082158;-0.0945495490258067;-0.785378931328754;-0.58986388982362;-0.897802985775775;-0.980148076733941;-1.00464730464867;-0.0701602873352758;-0.913273975654977;-1.20833781702875;-0.0964447746467807;-0.876772932206673;0.162581564688383;-0.385227080051266;-0.342326404635211;-0.113681523092555;-0.687070038588998;-0.348120564191332;1.18648468567223;-1.01547929799;-0.217898913679856
6175;-1.16417978030638;-0.583922822835365;-0.8595698319143;-1.01280920945571;-0.324011045703916;-0.995813068550813;-0.263078285577319;-0.929368532106237;-1.44645942087004;-0.0782999356851502;-0.0936858245443196;-0.801605756604788;-0.574665402129687;-0.894572001694966;-0.975553288346511;-0.97440063782751;-0.0594679934087671;-0.926640118186141;-1.18959297287372;-0.0901636207264371;-0.98545638612521;0.149864044454417;-0.326598940178396;-0.335984074042419;-0.0900799346814435;-0.589910006221062;-0.37967267183399;1.18755629348028;-1.04717181798632;-0.181331067620657
6200;-1.14981896282377;-0.550855449007976;-0.855086386233899;-0.986148579432766;-0.304292757883181;-0.981031292843622;-0.259007491806852;-0.910909408714869;-1.43549790495195;-0.0668975848833764;-0.0916889920424716;-0.829295830816179;-0.562205638783488;-0.896060557745624;-0.960960203981436;-0.934901911802715;-0.045982026142848;-0.928713938031284;-1.17201058417258;-0.0871202733184362;-1.0901334907544;0.14946092491004;-0.286946791988952;-0.323395560643842;-0.067825342198553;-0.47112376147511;-0.42640192431474;1.17814919941819;-1.05813760834003;-0.131937014293984
6225;-1.12672466895779;-0.509853582513962;-0.868468465765656;-0.966081076345513;-0.2926633146852;-0.965497923465964;-0.255232479678441;-0.889677421791829;-1.41595188397236;-0.0564105686688308;-0.0924934050204297;-0.863782560223935;-0.550441725927132;-0.893375746215839;-0.9363576036192;-0.887209671698761;-0.030956193778288;-0.915997591626482;-1.15645834579895;-0.0851973920903311;-1.15123311450236;0.160910542909121;-0.268223283379294;-0.305650861190772;-0.0477577116090994;-0.364581586898722;-0.490224818395011;1.15185683963307;-1.03071732580411;-0.0705706720105725
6250;-1.12053938316106;-0.493938695585584;-0.887187954925458;-0.957582851631852;-0.287405086648311;-0.94783833929735;-0.253182696713508;-0.869783951249342;-1.3944942999343;-0.0535232402494286;-0.092709768576963;-0.902290955221261;-0.538035681715828;-0.892282880103234;-0.914516707660467;-0.837911766013825;-0.0137568513087609;-0.90481954051271;-1.13925364035842;-0.0835796085221567;-1.15644758782482;0.190829522567728;-0.263321928652093;-0.288246178042587;-0.0343096770163464;-0.269257161017525;-0.554297544101242;1.10967513385797;-0.9859825100248;-0.0376763484288042
6275;-1.12493685657374;-0.506197986454193;-0.908938840000233;-0.959576121969433;-0.282376016238926;-0.927842546089513;-0.250101219351354;-0.852599317939856;-1.36904427108336;-0.0541328715421115;-0.0925112188875747;-0.948142620483427;-0.529443774566214;-0.890965366449267;-0.89024663567036;-0.791650069891165;0.00512872237302568;-0.888819457077755;-1.12225381801928;-0.0778433379058179;-1.10478363966314;0.229342818578222;-0.261951516108336;-0.270928026574299;-0.0235737869751257;-0.210323118913005;-0.619892782858319;1.05284813245087;-0.910533342711134;-0.0181404284119741
6300;-1.13858674456464;-0.539123234529536;-0.928901033075258;-0.969583040935241;-0.273702785066439;-0.907235114647955;-0.244517503076115;-0.835331731319893;-1.34595482221304;-0.0606057466333088;-0.0928012426056809;-0.997840534321516;-0.520898274114661;-0.887825371283628;-0.866606514705022;-0.753325841530331;0.024658263924213;-0.870018613873779;-1.10415800737949;-0.0678246136906513;-1.00336730080596;0.270027815638699;-0.244328500301133;-0.253201087422105;-0.0159797335311386;-0.210195909196444;-0.698143517467929;0.982078744497272;-0.825864031679096;-0.020431078493007
6325;-1.15744959022581;-0.579528515092922;-0.944670170199385;-0.979621453787819;-0.255257496890824;-0.888839466974182;-0.236470403331391;-0.818235901924551;-1.32596722338059;-0.0693073400020632;-0.0940076987873527;-1.04866931496788;-0.510395110721592;-0.885349600536653;-0.842695939469498;-0.720620922479435;0.0384410907665303;-0.848575898415549;-1.08790284147085;-0.0537238388462191;-0.86323219334938;0.298304240852635;-0.196314480109307;-0.237335467839608;-0.0148130284024094;-0.226217706250389;-0.773409419339425;0.906761297327843;-0.74327940036601;-0.0471112110157276
