;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
1700;-3.08766890461529;-2.75789398061648;-2.54707859153788;-2.19536669485731;-2.80897715632737;-2.58621939275515;-3.0664913560925;-2.43504651763432;-2.54129361751886;-2.6773874895507;-2.73671701608025;-2.18986758221246;-2.81897651301421;-2.66742528121639;-2.00805106339824;-2.70790926200727;-2.41234195855671;-3.04079042906555;-1.64489045494795;-2.55600560482997;-2.05469202021679;-2.52182217998509;-2.32291853284141;-2.84085792982016;-2.64404864259229;-2.55993634206914;-2.24086488439737;-2.71084241424261;-2.57449126520501;-1.60826280590135
1725;-3.06230696717287;-2.73235025170363;-2.54803681030435;-2.18277666025492;-2.79547354557314;-2.56843399487115;-3.06102859158713;-2.44366670954259;-2.5819662224589;-2.66610986065219;-2.73271112199423;-2.18228655266939;-2.79100670897702;-2.64388702551025;-2.01512797844635;-2.70084840845484;-2.39894616956617;-3.06188575894461;-1.62807946854983;-2.55916662488129;-2.01840150481015;-2.51363907188227;-2.28032486837594;-2.79048937892426;-2.60742818469941;-2.56737786504295;-2.23963554310206;-2.75312838423391;-2.57094545716808;-1.58481947600326
1750;-3.0450151832485;-2.74127679811924;-2.54466834582909;-2.15234700427378;-2.83348365711773;-2.55957476930952;-3.05676089496973;-2.48194934436728;-2.60305923936785;-2.6679245582109;-2.72502052178865;-2.15725163539524;-2.78445456865884;-2.6324689889594;-2.0047293507807;-2.68904529329525;-2.39781353217927;-3.08203921406301;-1.57573610336018;-2.56696864059865;-2.02967345851406;-2.50364849900381;-2.25325320484822;-2.7932384502212;-2.59054663868138;-2.59132121886017;-2.2526152315406;-2.7959765939592;-2.55119928441352;-1.58242369045026
1775;-3.03201897778858;-2.74367280667189;-2.54238570829171;-2.14922234662869;-2.83423068823255;-2.55463772964108;-3.03582859554183;-2.48214102772497;-2.56933370097528;-2.68730483726733;-2.7176347753406;-2.14713978781433;-2.78825651302845;-2.5771522215898;-1.99962003174552;-2.69501162297731;-2.40185670925607;-3.09128505637295;-1.5431043808085;-2.56214865601894;-2.00241359176283;-2.48731867855059;-2.23751693550374;-2.76929562743075;-2.56803472191919;-2.60316187081226;-2.24926567528162;-2.79384181759878;-2.49887175128671;-1.55994012088821
1800;-2.99093993437955;-2.75416661762754;-2.56160729760545;-2.14940635644902;-2.84365151388324;-2.55496130115364;-3.02536073114485;-2.50164102285061;-2.58394525173302;-2.70542947734963;-2.73934925756717;-2.1396192811115;-2.80595932580418;-2.54104627926883;-2.00864383192807;-2.70506353938271;-2.40878086779614;-3.09742725169516;-1.5121998019797;-2.5765288066686;-2.01820294571659;-2.49874762820142;-2.25230748193415;-2.72098782462732;-2.54482070247399;-2.57949795717486;-2.24755160009065;-2.82654361185478;-2.49786778557464;-1.55220183922466
1825;-2.9615675856173;-2.74330425189588;-2.56601130959797;-2.14569464101526;-2.84043355050606;-2.55049614494001;-2.98575172229345;-2.51424437971443;-2.6064628237064;-2.70837209040618;-2.73781450958292;-2.13618391935637;-2.80924574616254;-2.53657709742494;-2.01014231328623;-2.67652321635742;-2.42335843779772;-3.10127379328433;-1.53794725803988;-2.59248853781817;-2.02296799470672;-2.51023549537383;-2.25216225735617;-2.70458130789478;-2.53745119564851;-2.57898812801281;-2.25087325466398;-2.86998781908458;-2.48595292442559;-1.5464807044944
1850;-2.92899206458627;-2.73350995647371;-2.56050637063344;-2.13269869933828;-2.84614130733451;-2.55477272861629;-3.00735951446417;-2.50837868493727;-2.60523518562559;-2.72219046797801;-2.71868562950328;-2.13008032157653;-2.78447431042172;-2.52506719926921;-1.99946853425234;-2.65633186262203;-2.42719055670509;-3.10630688480657;-1.5326924840017;-2.54888233182353;-1.99823029322467;-2.49294565838599;-2.23248050461719;-2.67249865345364;-2.53196457956845;-2.59775368512001;-2.24777379597862;-2.89201347326503;-2.501663011721;-1.53326576559947
1875;-2.88721749441773;-2.73935796886463;-2.57583751442261;-2.14849905259356;-2.87568521125629;-2.53504215339703;-2.99944890168108;-2.50205455421527;-2.6102584165637;-2.74090111025769;-2.71152077727266;-2.12955217934006;-2.79143618494033;-2.48887449244138;-1.99412213523299;-2.67738218018534;-2.41180488564337;-3.10667444191481;-1.47720206133178;-2.54684236799545;-1.99312300685338;-2.46179204350498;-2.26346786141013;-2.63157197095836;-2.51484089797246;-2.61558718034683;-2.25434534051498;-2.88754075955555;-2.49171831426443;-1.49807655748842
1900;-2.88073409106917;-2.73436023977353;-2.56487682503684;-2.15239179198731;-2.88869911050437;-2.5305648889581;-2.95882581189506;-2.51548774478779;-2.62070080468378;-2.73849735737694;-2.72025133040297;-2.12467364616737;-2.79764347334646;-2.47599723491658;-1.99558219563257;-2.66233705256256;-2.38928247718276;-3.11318562587229;-1.45570080342634;-2.56824479724954;-1.96605557017161;-2.45418581679508;-2.27271351830865;-2.60081806410254;-2.48062067327434;-2.55398523748094;-2.28063780710914;-2.89055181782017;-2.44929770948019;-1.50770755734955
1925;-2.85501261259162;-2.72997380215903;-2.56139517520868;-2.14455391323661;-2.90037468635366;-2.49368485261282;-2.93448478707563;-2.5109604059377;-2.60638066231803;-2.74658430744454;-2.73711142025145;-2.12281849896687;-2.79535254628764;-2.47572883229674;-2.01136329004598;-2.64141902105911;-2.40587302126383;-3.09894257120784;-1.46837952611138;-2.55735258197165;-1.97688524581727;-2.44143524755051;-2.28604396398027;-2.58403501568793;-2.46587452713996;-2.54146947213355;-2.28377544831643;-2.89852083056506;-2.44743700647775;-1.53004378763139
1950;-2.83629112466642;-2.7267049605326;-2.56842486568693;-2.15218374008936;-2.88908452899789;-2.48087762410197;-2.92056272583342;-2.53986114600498;-2.60254025715953;-2.78917179708548;-2.73934215798823;-2.13051983942242;-2.78979882531319;-2.45810326897196;-2.01893704262822;-2.63543332999011;-2.42089784764786;-3.09987483458892;-1.47641111025167;-2.54151959671248;-1.9767642298159;-2.43373088001118;-2.28952281046049;-2.53144407000394;-2.48857313844697;-2.55962219647409;-2.27988003710635;-2.89413069519829;-2.43826525973338;-1.48968991977066
1975;-2.81764479313995;-2.69787541196544;-2.56119767000467;-2.16233210534683;-2.90081600854642;-2.47913155415281;-2.92308182214677;-2.56158289179851;-2.61288707956951;-2.82022626994359;-2.74537416932248;-2.12642148148371;-2.75962388560345;-2.46417742415683;-2.00533201929869;-2.61139330622897;-2.4232954371455;-3.11515209657757;-1.50599665722879;-2.51272022040107;-1.95309038303969;-2.43337274208138;-2.27133985575688;-2.5099806003013;-2.48918319855639;-2.56434928665091;-2.28420279731752;-2.89832214597001;-2.38476916991288;-1.49180026736808
2000;-2.83464504589705;-2.69511938219026;-2.56262867485766;-2.1747806902409;-2.9406439880066;-2.45361745129514;-2.90583560382399;-2.55292375742498;-2.61379128849827;-2.82348377134557;-2.75268954097151;-2.12497602538467;-2.76016871306852;-2.46936456768804;-2.00246603794589;-2.60628133528849;-2.42682670192822;-3.08934297539321;-1.50951222093488;-2.51236399673902;-1.91627817818208;-2.43069328656372;-2.24484429550815;-2.45784276133227;-2.48265131171922;-2.52129078852737;-2.26896181873968;-2.88743632571525;-2.38569610735249;-1.4988789916294
2025;-2.86230234948978;-2.70051608895177;-2.55855435025633;-2.19272271270103;-2.94477557569319;-2.44118298690407;-2.86913072012305;-2.56727624779723;-2.61882414052947;-2.81413598502199;-2.75942780598187;-2.1256648817002;-2.76974008319881;-2.45707619088463;-2.00721678292881;-2.5913525263723;-2.41925173442452;-3.05613908422267;-1.49361672235306;-2.51124317534313;-1.8865220230991;-2.42353376471657;-2.24403074900639;-2.42246206926868;-2.48933928625453;-2.53314902201625;-2.27087875886608;-2.87823617403229;-2.37515721138332;-1.50343746898469
2050;-2.84688325107828;-2.68578149901906;-2.56470820601359;-2.21702308357235;-2.95192399761027;-2.4349787824026;-2.84292787173941;-2.58689302165151;-2.62179751408381;-2.80290994388021;-2.75874781135667;-2.13087520520545;-2.77568038647315;-2.44585260398301;-2.02595529994083;-2.5661428009009;-2.39228392869724;-3.0387831772211;-1.4935894687999;-2.49410629054463;-1.87258490324075;-2.41903027059224;-2.25012982767523;-2.38577766065641;-2.50080701674507;-2.51845599759072;-2.27739963315867;-2.86102692996772;-2.35761830400575;-1.48414932104239
2075;-2.84549945510566;-2.6975000730134;-2.55364640370308;-2.23911039709471;-2.93548913042444;-2.4296215563644;-2.81388335080378;-2.56826210513255;-2.62509896376324;-2.8041170277946;-2.75536786548768;-2.11585063993614;-2.76057263202578;-2.44876236077692;-2.03471635624426;-2.56037507685659;-2.39879530291343;-3.0193826615579;-1.50118695998795;-2.47834187542298;-1.84965356197643;-2.41983348430507;-2.27621175893967;-2.31268972634035;-2.50860166836709;-2.4751373926135;-2.27079361497582;-2.81697954235258;-2.34937954722839;-1.47781837682337
2100;-2.83982199801021;-2.70425550204906;-2.55514846353254;-2.26412367961586;-2.93014766683932;-2.40841072002079;-2.78574876561345;-2.54863255655953;-2.63835223417066;-2.83451507912517;-2.88562233091868;-2.12703043935596;-2.71790767024929;-2.44544064845759;-2.022422551637;-2.55087908227522;-2.40032697809211;-2.9934651261286;-1.51877051960923;-2.44545275258495;-1.84597512674229;-2.41466892173045;-2.26395867652415;-2.27355133006855;-2.50717328618184;-2.48370448384483;-2.27461903602096;-2.84124454327344;-2.33479393561437;-1.46438311468907
2125;-2.84230895553951;-2.66208997096832;-2.55243058154305;-2.28976247593139;-2.95209325393714;-2.36518338909466;-2.75087377560417;-2.55429897517123;-2.63392135337695;-2.85956727300588;-3.414513237222;-2.11484771284034;-2.71985761514984;-2.4296024543078;-2.02968121232726;-2.54946720625303;-2.41618093854138;-2.97323232777034;-1.52224355535487;-2.40557050768528;-1.85078917200901;-2.37492594152944;-2.23781403303717;-2.25016923590996;-2.48724238641382;-2.5020680676822;-2.26588752961062;-2.83535819580194;-2.30467311901399;-1.47996143120444
2150;-2.87731296994439;-2.6407235631826;-2.56368690486597;-2.31640459682489;-2.95217211981224;-2.37766182279299;-2.73891294197159;-2.54197302999412;-2.62341736393182;-2.85514700967249;-3.40797328764282;-2.10342555315788;-2.72115565446451;-2.41715758376486;-2.04701883863934;-2.51360968351697;-2.42254114313086;-2.94823278470041;-1.54070955709639;-2.37343744758399;-1.80390472045201;-2.35455436148196;-2.2076852013288;-2.21508114055088;-2.47499724610623;-2.47870081974131;-2.25791562684706;-2.82089513402174;-2.30573886946131;-1.47149607578655
2175;-2.89199239073428;-2.6407113842618;-2.57256839296262;-2.34033216876861;-2.95451626761317;-2.36962082299125;-2.72994079188559;-2.55342675066838;-2.62131304924867;-2.86556135094797;-3.23756902120173;-2.10168641360873;-2.69170831747075;-2.42171259535732;-2.04342889679888;-2.4941416210049;-2.42253895881252;-2.8843616592842;-1.54773374855133;-2.3503409810905;-1.7761913286432;-2.36537952248021;-2.21337315866464;-2.22678262304247;-2.48263062522946;-2.42580713313206;-2.26555329995218;-2.82056617939461;-2.31632897959355;-1.44031823963968
2200;-2.91627332406175;-2.63966479650757;-2.56571833950898;-2.36331805783581;-2.94230442056328;-2.35608330856693;-2.72573880496745;-2.56448327959114;-2.64159336196519;-2.85474310470155;-3.04851350829559;-2.10199538836452;-2.66871998552049;-2.42695757268249;-2.03299717991497;-2.49881579741182;-2.43644129937795;-2.86240166214506;-1.52953809018926;-2.33322181452417;-1.76864688579397;-2.36463782160122;-2.18880880376978;-2.23931127393563;-2.47738281876722;-2.45620706885922;-2.2549777294087;-2.81885409766743;-2.3127538591412;-1.4481227040586
2225;-2.91652534951673;-2.61750484893971;-2.54744629547539;-2.4189067165429;-2.95714170798693;-2.3663371228133;-2.7019920366706;-2.55595615164338;-2.6448563001482;-2.84524567350338;-2.87717028022976;-2.09805578397426;-2.65482533595999;-2.42226342988548;-2.07116916842599;-2.48982497769986;-2.44616168699918;-2.86245217731143;-1.5583616316449;-2.30536886787718;-1.74794235042041;-2.35988295907225;-2.18503979706854;-2.22316899779385;-2.46557209444151;-2.47047946140585;-2.25296533100197;-2.8174979440255;-2.31101853724438;-1.45335975334217
2250;-2.92083136809356;-2.60986769441555;-2.54080753001741;-2.44709088840861;-2.96285242797587;-2.35284341123743;-2.70446840505475;-2.58557902280268;-2.62174178578831;-2.86553686249266;-2.820086836478;-2.10122736782678;-2.6471061322764;-2.43638698712343;-2.1221776495537;-2.48112566588729;-2.44147956075861;-2.81498568923548;-1.56754944942577;-2.2777780959102;-1.72891407596423;-2.35225432016739;-2.1853294643187;-2.20572770077014;-2.460914972511;-2.45906578136752;-2.25679231613143;-2.788367113057;-2.29930295132956;-1.43978252007839
2275;-2.95111851326436;-2.60103210655725;-2.5405344434477;-2.44055969112165;-2.9575336268258;-2.3428144191373;-2.70227736025302;-2.54673796898305;-2.63777893790183;-2.86300155839447;-2.83290175012379;-2.09697567286141;-2.64465164262577;-2.4335604143711;-2.08612327681833;-2.47742093175512;-2.45225753000801;-2.7890674360553;-1.58080352683274;-2.23177441070197;-1.73710352627264;-2.3608377790151;-2.20531590016498;-2.20112423946691;-2.45857064434274;-2.4515030104524;-2.24383078895422;-2.77277224017737;-2.28393060424039;-1.43437737188949
2300;-2.97629168240757;-2.57867097146481;-2.55025504923589;-2.43742934297608;-2.94026510649337;-2.33452319364827;-2.69769145342086;-2.50829358805913;-2.64678914289981;-2.84829977324773;-2.83380240797825;-2.10466778005912;-2.64634709930448;-2.39433057140317;-2.05730635958869;-2.46118220117348;-2.48471497213992;-2.80634212382848;-1.59007550874881;-2.21335909492296;-1.72158988756275;-2.38313605860451;-2.19658790645977;-2.21369016018751;-2.46440727838257;-2.43710481301333;-2.24719521451263;-2.73228149920017;-2.28577547931206;-1.4080864652306
2325;-2.98913408118913;-2.57944120401408;-2.5380735258384;-2.45585153602975;-2.93595768357799;-2.34988174283295;-2.68834359513811;-2.5222246792112;-2.66316326097431;-2.83384170045117;-2.84283663623449;-2.0831079422869;-2.65252928797917;-2.41445382317923;-2.07805266946785;-2.45095523167235;-2.52016457402721;-2.7580263868248;-1.55355328077066;-2.18289883189052;-1.70748007757996;-2.38494677137531;-2.16381912543089;-2.23605650109347;-2.46757643437229;-2.44259700712487;-2.2465918905402;-2.74877465303432;-2.28812199230312;-1.42364473342053
2350;-2.98721563320085;-2.55107921791001;-2.52668644272577;-2.47942625452072;-2.91137576883246;-2.31718273065532;-2.67729658176098;-2.53446494666941;-2.65114126941324;-2.82786089858934;-2.8763262646267;-2.08373887995608;-2.67556214243625;-2.44558104049085;-2.10574978946524;-2.43388466941661;-2.51989909300417;-2.75209193433377;-1.561873870833;-2.14284816670144;-1.70233291541707;-2.37597186270524;-2.1574868795975;-2.24028152851181;-2.47048717347375;-2.45440144688941;-2.22590689588681;-2.74155421235636;-2.284391077486;-1.43777089198523
2375;-2.9954580292048;-2.54468540508489;-2.51888009141323;-2.47630858724352;-2.92059468586297;-2.30921294305555;-2.67163262980018;-2.53199688232376;-2.64736297377088;-2.82856561375754;-2.85896285590889;-2.10341310367639;-2.66782406474405;-2.47078025859663;-2.12173379450313;-2.42919224356869;-2.51015189442708;-2.77605464533382;-1.6030439004654;-2.12408339859262;-1.70371677182853;-2.36115500158982;-2.15115981633279;-2.23677455173303;-2.44267420616426;-2.4568024620442;-2.21069343711939;-2.72436493335378;-2.29756741265581;-1.44309608329494
2400;-3.00987828916949;-2.54868889889025;-2.5107016989627;-2.49495027017132;-2.91443138826352;-2.31130928428387;-2.6560308031159;-2.54330375070888;-2.64189715007191;-2.82180135469723;-2.83682725224163;-2.08267437709513;-2.67163943519423;-2.48651306980721;-2.11932730677915;-2.41657050777777;-2.50505467975529;-2.80395057754461;-1.60529207693918;-2.10008724583785;-1.70528325304677;-2.3852482070545;-2.16363532787795;-2.24274639555751;-2.42820361425822;-2.44756776976814;-2.20378382036439;-2.72639404985421;-2.2977215773177;-1.41365141020717
2425;-3.0244262301782;-2.55887349966013;-2.50196578505892;-2.52053680384405;-2.92651586605994;-2.30868913137318;-2.63682751151041;-2.51483963808744;-2.6501821793334;-2.79746151938201;-2.83443026901198;-2.08283128943956;-2.68155733998061;-2.4920934180693;-2.13828152704893;-2.43641513694106;-2.50792856132545;-2.82886268681016;-1.59439213669503;-2.07121058507518;-1.71910548375559;-2.3829683447972;-2.18039133656513;-2.24945743613196;-2.43011161995604;-2.4319321001817;-2.20314386720303;-2.71617895959157;-2.29781762669466;-1.41022954499987
2450;-3.04688812010057;-2.55347353180986;-2.49369087766688;-2.50542750326304;-2.91316924058358;-2.32031614676082;-2.64521595634654;-2.48473023108134;-2.63444287350854;-2.7876981201654;-2.84985363975716;-2.08000617219743;-2.68137709642111;-2.50076950628488;-2.13646478708551;-2.41356322522185;-2.52228154505386;-2.82914758584575;-1.57069615544286;-2.06460237748724;-1.70365800737216;-2.39657756287297;-2.16380599381424;-2.26951702128201;-2.44856589618426;-2.45504830161138;-2.17773301826636;-2.71853997833482;-2.30552540056172;-1.41614251239731
2475;-3.04314516048921;-2.55626199185569;-2.49716501184813;-2.4956168812666;-2.9212811278461;-2.30437533804653;-2.63290235546502;-2.4761641287265;-2.61010796582499;-2.76048065756334;-2.82062731102924;-2.04896520590923;-2.72871558371865;-2.5226677693149;-2.11442153683943;-2.37474965930193;-2.55033099553826;-2.82181407004921;-1.56865647868225;-2.05849875461547;-1.70232755101168;-2.41792640951132;-2.16081857771703;-2.25340420954066;-2.45285422395057;-2.4430826380437;-2.15440707365752;-2.69188553982343;-2.31779677570295;-1.40576485005387
2500;-3.04109376563741;-2.55483191227724;-2.48646621376668;-2.51466456034611;-2.89710905000467;-2.30962152008386;-2.60358535864229;-2.4755664052953;-2.6194244428506;-2.71599103919289;-2.79580533161457;-2.04650898494752;-2.73526198965239;-2.5555589779576;-2.09159614144386;-2.37908894816975;-2.54185159613184;-2.84297510529995;-1.56008576840658;-2.06242874101266;-1.71608858384144;-2.41027261064219;-2.15433372013479;-2.24696607160235;-2.43908483297659;-2.43174526640709;-2.12914050520837;-2.68105459540391;-2.34511465755166;-1.41411555281271
2525;-3.06232082966824;-2.56057115758692;-2.47425374053555;-2.50149930863352;-2.89072415099793;-2.31522958417633;-2.59281112360446;-2.4748891157672;-2.63633852213686;-2.70256281432245;-2.80421326080596;-2.03578901535531;-2.72356522198473;-2.57494915495127;-2.08702908895555;-2.3632217929746;-2.53455047055823;-2.84520404142149;-1.538043942434;-2.06503956192103;-1.7230540151043;-2.39322407445761;-2.13670389763309;-2.25616861103923;-2.44157781165345;-2.45258700971165;-2.13181377649094;-2.66923171691978;-2.36229516976174;-1.42349113959714
2550;-3.08686761281793;-2.56341714141888;-2.48768191069348;-2.48437082990536;-2.88577260609917;-2.29857259872901;-2.58144501104827;-2.45906116754727;-2.62040939086311;-2.6701191029503;-2.83341403481605;-2.02359656681286;-2.7308675619074;-2.60714174850242;-2.09004207928347;-2.34337577763102;-2.54197309001034;-2.87109149053217;-1.49115738536004;-2.0395392259872;-1.74505582163713;-2.39383363723719;-2.14260217430067;-2.22809837301874;-2.45459079743661;-2.42660434025188;-2.1242016502551;-2.68540451771558;-2.35703539548738;-1.42032300510708
2575;-3.09519045066177;-2.56424717109187;-2.47841461323178;-2.49405038237181;-2.90434580751026;-2.31126303661998;-2.59909678458681;-2.45256339173912;-2.63972931819727;-2.63482891910616;-2.83771845546327;-2.02760598438859;-2.73939873476315;-2.62258607798482;-2.09886927720606;-2.34591012882525;-2.55974377468282;-2.88210011379974;-1.49005804000951;-2.05282405075057;-1.74699753124084;-2.38946184468131;-2.12121600975204;-2.2141250934218;-2.46766083672633;-2.41135695829275;-2.10992078938496;-2.68987355782316;-2.36378389128632;-1.40385262722202
2600;-3.11280027251069;-2.56976421627888;-2.48065067866326;-2.48500870761133;-2.88329352303434;-2.29587526336017;-2.58768953399021;-2.44158636340485;-2.62417287035582;-2.62654301230208;-2.8579634717112;-2.0482690285323;-2.76319832217013;-2.62595081892553;-2.09887329105923;-2.34188680474791;-2.55547095893813;-2.87952001095599;-1.47821989641486;-2.09343033901477;-1.75831987632179;-2.42792507608137;-2.12333572346323;-2.22592824445944;-2.47923132071717;-2.41158401924361;-2.08080523624143;-2.68249033443353;-2.3969314532322;-1.42214970960954
2625;-3.13226051618812;-2.56205426548298;-2.49826755453241;-2.45132030512473;-2.86963801005434;-2.30867818205117;-2.564331940632;-2.43968195931753;-2.638695010098;-2.6036933171132;-2.88969941442784;-2.04245810795998;-2.76321951961093;-2.63095787085828;-2.09899309694323;-2.34311247962568;-2.56810690973858;-2.89081093518823;-1.43685047265633;-2.0831090642077;-1.76809902993833;-2.40813736979062;-2.13896238568689;-2.21544506832817;-2.46653241918879;-2.41901798961656;-2.07889104900364;-2.67482691156762;-2.41458233577144;-1.41163470414184
2650;-3.1351977543093;-2.56581538469771;-2.50186756120399;-2.44715528581867;-2.83186195259418;-2.30837544256464;-2.57582206782849;-2.42327234996641;-2.64570183215779;-2.56232059682181;-2.90751852951573;-2.05985049158521;-2.75573812527584;-2.64115769924196;-2.08868002148925;-2.33699045093982;-2.5554055390768;-2.9228875557269;-1.40862010290802;-2.11984193766742;-1.79393281957358;-2.37864607975326;-2.13125914846766;-2.1922657472014;-2.46949896335209;-2.40062622316553;-2.0897830920865;-2.69291233081425;-2.39029516058734;-1.40121536468896
2675;-3.13772379645708;-2.56745119042654;-2.50688502331939;-2.43295713590957;-2.82490132252786;-2.30674339133473;-2.60350561249146;-2.43096075625677;-2.60829847505626;-2.55403301908733;-2.93481596539978;-2.06699407013823;-2.72399543979666;-2.64083691778295;-2.08420509850776;-2.32463825342984;-2.56341867232774;-2.91439112274247;-1.42738165872704;-2.10745167019023;-1.8188311252152;-2.3805303142579;-2.0970471308369;-2.19599824477011;-2.4703074982724;-2.39311454816794;-2.08633714729388;-2.68142509850528;-2.37028689451374;-1.39385340285474
2700;-3.14261260252981;-2.56968577516259;-2.50408908917865;-2.41016347374304;-2.79383288306016;-2.29507696846556;-2.60120433204182;-2.43244128917374;-2.59389841331325;-2.56128886802183;-2.95527598167764;-2.08205319565457;-2.70777443018812;-2.62829842515961;-2.08088953437181;-2.32919982521416;-2.57794772055913;-2.93535825565732;-1.40758644201821;-2.13074801589895;-1.79472558015881;-2.37572418834931;-2.09807576079521;-2.16187167519889;-2.47024127351253;-2.39917214786636;-2.07984326459023;-2.66657105427654;-2.37524368067601;-1.39585184308404
2725;-3.14844903460507;-2.56243035418984;-2.52196197298497;-2.3763571802684;-2.79079377940963;-2.30286945450247;-2.61487964551644;-2.42105905677372;-2.59247947113974;-2.54264406384173;-2.97374906601714;-2.10803827483246;-2.7130301689257;-2.63824025512492;-2.05356483174576;-2.31135850132991;-2.58532391194942;-2.9214692338159;-1.35602955314937;-2.19426399316233;-1.80907254016524;-2.37278040602857;-2.11197242775326;-2.13815767074483;-2.48662855168815;-2.37219686030744;-2.07707397315945;-2.69074552913853;-2.39811954138914;-1.39852782443656
2750;-3.17578687599687;-2.56259169946212;-2.51971059838581;-2.36412154675409;-2.78844005015224;-2.27922716830197;-2.64801059350322;-2.42983145895179;-2.57775463596312;-2.53122370333257;-2.9855732523855;-2.10332292873561;-2.69511159754392;-2.63483124001464;-2.04974879067052;-2.28364025095584;-2.61948650809374;-2.93508106020453;-1.35386516796154;-2.2179881107443;-1.80798903026204;-2.35342141812226;-2.11297938245873;-2.0941984562817;-2.50118276156269;-2.36358068488304;-2.06860336699361;-2.68995612914081;-2.38385989782781;-1.40803997811713
2775;-3.17997866794311;-2.56920970246232;-2.51079784569666;-2.33733868426863;-2.75463780279556;-2.27058606975661;-2.64101228763961;-2.48205845993368;-2.57301109999801;-2.52350387239292;-2.99385190751106;-2.1229848765434;-2.67427284226634;-2.61933150227107;-2.05698553868543;-2.28419395081925;-2.61782983720323;-2.95751071653162;-1.37649819447459;-2.27047208206414;-1.82268454200212;-2.33796868260902;-2.10467143041593;-2.08037886249127;-2.49572595447344;-2.35058371620932;-2.05132048090362;-2.71268285116149;-2.3500663350292;-1.39462851783351
2800;-3.18001805127624;-2.54937947982767;-2.5185243198625;-2.29788389589356;-2.74402839352935;-2.2636858394724;-2.63388462570877;-2.52012492432227;-2.55632534186843;-2.5229307835755;-3.02873104837981;-2.15175360271594;-2.67445408366073;-2.60655759131945;-2.03392789410029;-2.29460769855925;-2.61558734596849;-2.91764772058403;-1.35642171231662;-2.3049761895845;-1.85467039471258;-2.31080926059882;-2.09097518435008;-2.06433731376311;-2.48117092264732;-2.35822756497314;-2.03705951374447;-2.69538867549274;-2.37768375985301;-1.39160260493017
2825;-3.17207891074093;-2.53832872857785;-2.52880398715819;-2.28852392398581;-2.72280662243441;-2.25501740763225;-2.6457882166262;-2.51511850862438;-2.53866066556445;-2.53737188778446;-3.03247082222527;-2.17700002386316;-2.67066926843515;-2.58226758484949;-2.01810204014918;-2.29322922185451;-2.60477515353109;-2.88505522116617;-1.33679286487044;-2.31414160344843;-1.85579248785231;-2.30591060700626;-2.08979742831784;-2.02372141970449;-2.50581476770187;-2.33359449651767;-2.04602700850701;-2.70800460882888;-2.40245625564474;-1.39267129893505
2850;-3.18575466968036;-2.54601474065504;-2.53311872496844;-2.28134368991056;-2.70843841725838;-2.22272875896679;-2.65145260920558;-2.49181145494017;-2.52469203120286;-2.53433879262433;-3.0450183206087;-2.1780053636854;-2.64959705779615;-2.5670151867111;-2.01793444966162;-2.28912843094311;-2.61404632557824;-2.866476027813;-1.3372858168374;-2.3191382673791;-1.83918766874755;-2.26587741042326;-2.08811398258674;-2.02634159662464;-2.50920623314591;-2.338228673872;-2.04849998963485;-2.735165444416;-2.37864456061119;-1.3711603396844
2875;-3.19553372489523;-2.54241523883099;-2.52705727786416;-2.25379855329258;-2.67772458472216;-2.20124363922974;-2.63420975395803;-2.49127161883693;-2.53371491503393;-2.53825299563084;-3.04899532123127;-2.20486301968738;-2.623562050884;-2.55885073258472;-2.00251214188066;-2.28350603634509;-2.64215675195405;-2.8623162596434;-1.34234993034824;-2.3368454500053;-1.85821624889193;-2.25424839497573;-2.05385468192345;-1.99694321134992;-2.49790486529583;-2.31805592746861;-2.04018165764868;-2.71655117867113;-2.38140447467351;-1.34469599618221
2900;-3.18898028810361;-2.51794767887758;-2.5216066092715;-2.22796282253759;-2.63683536092074;-2.18162998851788;-2.64397654778597;-2.51563850367224;-2.52543444041824;-2.54087864704922;-3.04769184555517;-2.22766873318856;-2.60478123842497;-2.56626603965563;-1.98419971287385;-2.27491506815697;-2.65584170638468;-2.85184883758052;-1.33255987099568;-2.34982053992788;-1.86229844022574;-2.24631380442517;-2.0250261329388;-1.9391099294575;-2.4828111867593;-2.33186934856968;-2.05171327224345;-2.73238278536311;-2.38927422920368;-1.36633025628862
2925;-3.17973900409549;-2.49567621396067;-2.50994296172878;-2.20099328680013;-2.60488127204126;-2.14759522541774;-2.66338439271658;-2.5131705100476;-2.52324371557521;-2.54219661547166;-3.0586433541476;-2.223241806695;-2.60275730742473;-2.55097436873129;-1.98383442501137;-2.27468638495874;-2.67642918725829;-2.856648047224;-1.30367084059526;-2.36652148290915;-1.86002603155804;-2.19161511740819;-2.01546207270707;-1.92011203023627;-2.48603195495373;-2.34287511570658;-2.03996292999552;-2.73145637747423;-2.40142799205572;-1.37047351718487
2950;-3.19297503576282;-2.47839284791376;-2.51800587297725;-2.19313965802796;-2.58067064771709;-2.1393027227166;-2.66082979193079;-2.54244150882686;-2.50629320225975;-2.54234895821141;-3.03819267785796;-2.23426656708582;-2.58760441652555;-2.52810192657299;-1.96701330321109;-2.26418303429083;-2.67856638769345;-2.84246802961318;-1.30840266746389;-2.37733890322857;-1.87286742802622;-2.17253296067414;-2.02005054114965;-1.89668569457909;-2.49714901138363;-2.34288926198423;-2.0394426104039;-2.735245710392;-2.38950069653144;-1.32695963397015
