;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
1600;-2.96884291332611;-2.873377136545;-2.34473105221656;-2.49265207025245;-2.51666483979657;-1.93790792693864;-2.85034216506359;-2.7954982187678;-1.93687770200458;-3.50334503035935;-1.84551963631868;-2.59718286082214;-2.60096138185593;-1.78492057797619;-2.6558188745781;-2.92591101138842;-1.22419629823292;-1.51713738331104;-2.07198246974189;-2.03880288596541;-2.50205995705368;-2.18952046750053;-2.6240167344939;-2.5250984893731;-2.60293681137423;-2.45076941126302;-1.82685091724822;-2.45227827122624;-3.19476708601312;-2.67254105099647
1625;-2.96312526535959;-2.88499924196363;-2.34581352721186;-2.49207029279891;-2.51309365169006;-1.93907740497185;-2.85241562709763;-2.79421014058361;-1.93363270042074;-3.49795255955727;-1.84412995502428;-2.60094103509869;-2.59195439216786;-1.77617459129897;-2.65509232655906;-2.92542175450807;-1.20702866614978;-1.50437760359808;-2.06639326652357;-2.04653700083308;-2.50262069751956;-2.18338797874941;-2.60958149894863;-2.52404512519137;-2.60473594011072;-2.44417934732824;-1.82261537190332;-2.45313014490781;-3.1940799791558;-2.67464668118286
1650;-2.95844886758649;-2.89590666029791;-2.34955922311948;-2.4909694408099;-2.51255145693042;-1.93987988306485;-2.8531461618824;-2.78973455190566;-1.92581927643729;-3.48870470961773;-1.83896705977701;-2.60460120900484;-2.580304322005;-1.76101670088622;-2.65350789916586;-2.92713135946568;-1.19319400156461;-1.49218021073971;-2.06287222417364;-2.05099242113764;-2.50359421330324;-2.17801957530995;-2.59259497607448;-2.52210169777202;-2.60257633872935;-2.44166572910983;-1.82265167287118;-2.45584607734195;-3.1921545372108;-2.67825410260791
1675;-2.95635553657252;-2.90721751450503;-2.35015899101412;-2.48986773109822;-2.51057989599419;-1.93738916125521;-2.85408276139951;-2.78773517584914;-1.9156480322175;-3.48025634948662;-1.83923737545142;-2.60815565694479;-2.56203057224121;-1.7416586567919;-2.64794547219764;-2.93509677122435;-1.17775483697214;-1.47554442793765;-2.06017840894501;-2.0563953687311;-2.50215575630023;-2.17090476348393;-2.57310385171591;-2.51847233254576;-2.60235377091846;-2.44602442155456;-1.82298951469456;-2.45980523211223;-3.18500554365717;-2.6886988082442
1700;-2.95243153632325;-2.916968531319;-2.34691158214495;-2.48770695734008;-2.50609654124965;-1.93600138187649;-2.85669477347359;-2.78213734026611;-1.90823603745064;-3.47634342654768;-1.83924825360155;-2.61426323107527;-2.54569723720836;-1.72597006476186;-2.64300396773815;-2.93865328054873;-1.15932701150627;-1.45817266060431;-2.05287644446008;-2.06233359370763;-2.49957671172929;-2.16094775993012;-2.55521344429246;-2.51524325720407;-2.59857716678459;-2.44825863783879;-1.82523079440389;-2.4647703583466;-3.18180483118844;-2.7003100066359
1725;-2.95061936163254;-2.92751288943621;-2.34499112062808;-2.48552754871652;-2.5003708455969;-1.93372520110115;-2.86046082030551;-2.77790619127419;-1.90364316172503;-3.47436109406213;-1.838491413778;-2.62193828791853;-2.53251126688584;-1.7132785215399;-2.63965597245277;-2.9416326383013;-1.14980661063118;-1.43896968239384;-2.04456348816287;-2.06666471962959;-2.49375040317151;-2.1532984349622;-2.53510105452086;-2.51306728636921;-2.59133219219669;-2.45033844822568;-1.82722739284184;-2.46898255904938;-3.17796487004156;-2.71402824674233
1750;-2.95396834940697;-2.93644067661214;-2.3411464800157;-2.48557307648122;-2.49208090336788;-1.93097452632292;-2.86034193713117;-2.77384681207758;-1.89899354582448;-3.47079786233925;-1.83834249029651;-2.62730789037784;-2.52267277746066;-1.70364524484719;-2.6336112663516;-2.9421821514445;-1.1465890533221;-1.42045636174556;-2.03269820390225;-2.06876806089447;-2.48983364342216;-2.14989689786385;-2.51626788713052;-2.51455020035312;-2.58403321649418;-2.45444055271983;-1.83617633933013;-2.46871125402851;-3.17569765727595;-2.72991834849821
1775;-2.9546078124195;-2.94442689240709;-2.33766991230816;-2.48309049989349;-2.47928054281033;-1.92681426027118;-2.86283388959826;-2.77251160027397;-1.89345525213209;-3.46288907390086;-1.83787858887628;-2.62729323386853;-2.50610725990101;-1.6923537895947;-2.62981164911884;-2.94026067138726;-1.13745430582294;-1.40715205183044;-2.01998963450351;-2.06621906605947;-2.48506763223729;-2.14934347157832;-2.49959675606636;-2.51476631597373;-2.5751731805483;-2.4546037891331;-1.8433009956379;-2.47217707964917;-3.1768713540974;-2.74545906991906
1800;-2.95705379354131;-2.94880159792627;-2.33083270373618;-2.47749523857728;-2.46656700368261;-1.91861396084512;-2.86373356799747;-2.77161706882698;-1.88770920209012;-3.45121016089423;-1.8368325210362;-2.63001620940294;-2.48924422836035;-1.67635235804032;-2.62704833639431;-2.930387601174;-1.12593765678608;-1.39081137682064;-2.00574691419587;-2.06440241807927;-2.47551523983876;-2.14972043824182;-2.49027541689423;-2.5185704959166;-2.56397471564105;-2.45415427450879;-1.84962130695686;-2.47361070670349;-3.17801722167299;-2.76192188834251
1825;-2.96018811400483;-2.9519966929375;-2.32346399184996;-2.4737755079258;-2.45712144818381;-1.91238937967074;-2.86354068791925;-2.76745836594206;-1.88049093226751;-3.44060901186687;-1.83672744665364;-2.63223966094642;-2.47762599390308;-1.6619063891559;-2.62349923465837;-2.92622110432252;-1.11824677428884;-1.37286452364981;-1.991610170477;-2.06521930697817;-2.46342786113985;-2.15393795801435;-2.48372666822774;-2.5226326229242;-2.55701301819292;-2.45154301107025;-1.85656107256551;-2.47136017898544;-3.18290643952123;-2.77186361312602
1850;-2.96355232476349;-2.95413576447762;-2.3200306004694;-2.46994506762949;-2.45005589099112;-1.90683695496461;-2.86426071211484;-2.76169361470448;-1.87532160131502;-3.42608393069378;-1.83761891571483;-2.62798154909756;-2.46726549535544;-1.65218314569448;-2.62145986625929;-2.93113063006864;-1.10687513970973;-1.3615974774866;-1.97755511426627;-2.06633289958335;-2.44923078797205;-2.16120784340296;-2.48013139670096;-2.52422959036706;-2.54821965472442;-2.44523953602533;-1.86215009680598;-2.46787306405312;-3.18383206262026;-2.78148152187242
1875;-2.9688053917781;-2.95811701595494;-2.31605710458081;-2.46755000080277;-2.4438007333121;-1.90224037285306;-2.86576349929824;-2.7608038841281;-1.87224126412202;-3.40684141942774;-1.8355201618201;-2.62502789106502;-2.4629486906999;-1.64277849947143;-2.61901241495895;-2.93690217318338;-1.10274768976602;-1.34824415146323;-1.96455209530744;-2.06627724176323;-2.43215239412837;-2.17268781092042;-2.48502385851784;-2.53132575078068;-2.54119113460975;-2.43510858187474;-1.86649820030526;-2.4702295646059;-3.18565855542926;-2.79131986476548
1900;-2.97617216463419;-2.96344107234573;-2.31131568773707;-2.46378614555354;-2.43925034679858;-1.89692855263691;-2.86841338740273;-2.75890944468212;-1.87092195871791;-3.38536293388195;-1.83467276243659;-2.62512690761943;-2.45877235291726;-1.63080240710192;-2.61665349342653;-2.94033054089762;-1.09648652087513;-1.33469255659932;-1.94693517195015;-2.06609032470668;-2.41635075319411;-2.187816695084;-2.4908979589347;-2.54021187013068;-2.53251663375528;-2.42409686541313;-1.87388939416412;-2.46730330508116;-3.18851073690874;-2.80173289767682
1925;-2.98149362726412;-2.96911886913498;-2.3054762689036;-2.46256632304058;-2.43323472947046;-1.89400547099241;-2.87180610751368;-2.7565814913767;-1.86841271018757;-3.36820393489506;-1.83674984258696;-2.62687571894242;-2.45205481898156;-1.62048782408873;-2.61287068592372;-2.93850735303284;-1.09426476557905;-1.32656014504446;-1.92951469022757;-2.06674205957498;-2.39999084073722;-2.20311753147363;-2.49916386064625;-2.54794182926837;-2.52697412442804;-2.41685914335462;-1.87735103832979;-2.46546711482518;-3.20554029709105;-2.81450238197844
1950;-2.9842766055198;-2.9728545644341;-2.30438257797402;-2.46135912662346;-2.4259097439304;-1.89282393736717;-2.87520808366133;-2.75608737055337;-1.86588594527586;-3.36085285324202;-1.83558140063572;-2.62953115301438;-2.44487472732095;-1.61053572180552;-2.60886558823059;-2.93888956344869;-1.08717279299452;-1.31614949576886;-1.91267512238981;-2.06264879641914;-2.3805968615236;-2.22165718872803;-2.50622606042753;-2.55620321864165;-2.51820992414937;-2.40794024805675;-1.87631440917794;-2.46619245247771;-3.21865361359328;-2.82273674495802
1975;-2.98641200728344;-2.97771320237611;-2.29963592805693;-2.46030907353338;-2.41918877501165;-1.89328858046528;-2.8797605545454;-2.75169584155148;-1.86464982177802;-3.35459507984787;-1.83306906994738;-2.62995912469129;-2.43632540148877;-1.60720333898677;-2.60310490717073;-2.93827646422178;-1.07763747566605;-1.30215509569546;-1.89639628298746;-2.06105136361993;-2.36129546715144;-2.2396015106914;-2.519680673612;-2.56753398126326;-2.50433388241928;-2.39963383164043;-1.87313058915759;-2.46872583498711;-3.22944680451959;-2.82353032495921
2000;-2.98795241825528;-2.98323759032898;-2.29409975589623;-2.45683030469159;-2.40927299346043;-1.89494282173473;-2.88683521065465;-2.74868106826182;-1.86600834292822;-3.3494606508932;-1.8308843161644;-2.63225070048497;-2.43306578526414;-1.60163551443978;-2.59696885388311;-2.93479306751227;-1.06991342775104;-1.28874022871469;-1.87688958769482;-2.05486824845034;-2.34179810504614;-2.25289325435156;-2.5308234287;-2.57879180256948;-2.49348371671052;-2.39802466799339;-1.87086292453391;-2.46794111895545;-3.23816096726913;-2.82390490101525
2025;-2.9923633547653;-2.9865366424138;-2.28694870223464;-2.45284179080533;-2.39967608742907;-1.89393176022419;-2.89082790697797;-2.74558895273207;-1.86811205831523;-3.34706043170731;-1.83261318547844;-2.63396734906735;-2.43073258360799;-1.5950677064787;-2.59357743763748;-2.92207572396373;-1.06338476988856;-1.27723653684451;-1.85308866669201;-2.04710428351351;-2.32497603444086;-2.26327974845663;-2.53981539763078;-2.5928426223079;-2.48501325708097;-2.39754474518844;-1.86738756931289;-2.47148160448625;-3.24851357168671;-2.82714044440474
2050;-2.99703261481296;-2.99269817848418;-2.27954405188165;-2.44809173106783;-2.39164827437878;-1.88964516996726;-2.89424273932645;-2.74520850742219;-1.87054423806435;-3.34416325859175;-1.82942635218566;-2.63309267014798;-2.42648098383752;-1.58559960942969;-2.59136071181304;-2.90822509470375;-1.05861305903282;-1.26267558733114;-1.83372217583017;-2.04246115465964;-2.31049866886407;-2.27115354258166;-2.54918642821361;-2.60205663912779;-2.47376358597391;-2.40196015905964;-1.86291420043576;-2.47651588514578;-3.25242002193768;-2.83096797962223
2075;-2.99945679165068;-2.99877270171592;-2.26746494105665;-2.43962065711124;-2.38314008432222;-1.88301594694972;-2.896125490452;-2.74712090444476;-1.87464249473072;-3.33804061023043;-1.82617597430967;-2.63316255183304;-2.42214294327191;-1.57455575632938;-2.59121290598499;-2.88906591580662;-1.04969319325677;-1.25004143357532;-1.81317904033292;-2.03644568652731;-2.29583200781975;-2.27333905811093;-2.55623230370573;-2.6115757194003;-2.4636509145777;-2.40799635000043;-1.8556586324836;-2.47916807433456;-3.25804812109761;-2.83522774251539
2100;-3.00105490698209;-3.00066164474467;-2.25507522364426;-2.43109110969721;-2.37127805727647;-1.87795598702203;-2.89394431485931;-2.74926401473448;-1.87700127305129;-3.33435560895417;-1.82035468359937;-2.63196716525238;-2.41880422739135;-1.56581716337135;-2.59305356270263;-2.87144824262231;-1.03772134223911;-1.23870943005947;-1.79117670056013;-2.0304350425809;-2.27999944002421;-2.27202014866775;-2.56505382752881;-2.61771545017764;-2.44873036450258;-2.40803421213346;-1.85048079961966;-2.47716248784661;-3.2616115542939;-2.83793970670275
2125;-3.00451573446321;-3.00279761609532;-2.24429646201935;-2.42204266324693;-2.35910089549286;-1.8736711435187;-2.89103457229245;-2.75248656469023;-1.87946601227106;-3.33078336109042;-1.81363256414485;-2.63142228437791;-2.41504275776293;-1.5571997456019;-2.60115156440919;-2.85584437102865;-1.02617261209024;-1.23263395340315;-1.76767110877679;-2.02809527003654;-2.26789786008217;-2.26999656544739;-2.57402748068095;-2.62417710227367;-2.43734978695885;-2.41111265403898;-1.84591516913198;-2.4770978530419;-3.26326443798545;-2.83827204822965
2150;-3.00712244861309;-3.00503922021125;-2.2341173398239;-2.41173863831698;-2.34659606365782;-1.86566867214608;-2.88734893750299;-2.75524923141853;-1.87928020527519;-3.31890263787902;-1.80432756417089;-2.63062365436966;-2.41012440903555;-1.54575305097533;-2.60895229753228;-2.84821078865766;-1.01380744174307;-1.22725483917701;-1.74839674231125;-2.02581624996397;-2.25581323547722;-2.26290080374023;-2.57975068578887;-2.62870120436698;-2.42578029169175;-2.41431324575313;-1.84300210834051;-2.4739159439726;-3.26512268910294;-2.83797817275413
2175;-3.00838404770614;-3.00596284506013;-2.22307759295864;-2.40659413376557;-2.3360448126319;-1.859428246483;-2.88242444740535;-2.76050647675075;-1.87590791670135;-3.30770150604848;-1.80014412989206;-2.62713709929564;-2.40226131378582;-1.53342150378409;-2.61510387216589;-2.84166588389794;-1.00015504152489;-1.22531183404239;-1.73223199735433;-2.02314485945952;-2.24307013401603;-2.24956564504071;-2.58681051221379;-2.63397799927594;-2.41801484568631;-2.41826624150015;-1.83958219423393;-2.47225680547839;-3.26823377331998;-2.83489047663832
2200;-3.00619961214809;-3.00730702771932;-2.21252673679162;-2.40490471430722;-2.32273546912296;-1.85461472545247;-2.87832114215916;-2.76079935699511;-1.87236640542959;-3.29948402849315;-1.79779369603321;-2.62394067266403;-2.38923414322954;-1.52072244274482;-2.6199942691413;-2.83902091841576;-0.988526572700107;-1.22465507700437;-1.71566887389471;-2.01594170825828;-2.22826889880837;-2.23479439537692;-2.59145655011778;-2.64016645355518;-2.41165100465297;-2.42077259104197;-1.83930141503708;-2.47126110311463;-3.27637979939892;-2.82973236983481
2225;-3.00563730813153;-3.01092231340782;-2.20577947711548;-2.40376688659333;-2.31165727313862;-1.84981784823535;-2.87596743950297;-2.76038213432582;-1.86824968021312;-3.28939840426613;-1.79939938358185;-2.62064830572492;-2.37866463536052;-1.50683638118458;-2.62270187947928;-2.8455357224958;-0.980622313851177;-1.22599841981971;-1.70073519339543;-2.0109360234484;-2.21111246884485;-2.22003702248585;-2.59273052708543;-2.64520474485366;-2.40419542982948;-2.42212997581069;-1.83512060603318;-2.46813966359839;-3.28013633046476;-2.82358164333295
2250;-3.0049412095973;-3.01488810884752;-2.2020592966973;-2.406118356404;-2.29776367773877;-1.84691009995027;-2.87154021441582;-2.75877778257454;-1.86145102962578;-3.27773043872094;-1.80436334430062;-2.61230994919283;-2.37374264645512;-1.49440508670941;-2.62760868086547;-2.85548877793422;-0.972428667981665;-1.23384525179303;-1.68951737919992;-2.00819687389289;-2.19823670917051;-2.20222373405364;-2.59298322718393;-2.64982881272944;-2.39290593929622;-2.42076565947842;-1.83343923330916;-2.46784432691928;-3.28604299152058;-2.81364622912744
2275;-3.00245712167488;-3.01991478895879;-2.20104721455026;-2.40687215998378;-2.27817364541662;-1.84204078162311;-2.87053678861058;-2.75522134685932;-1.85373572182153;-3.26624668953656;-1.80898001013893;-2.60274158631897;-2.36862069729646;-1.48349422112103;-2.62996720357504;-2.86134199388948;-0.966641108950115;-1.24395235842731;-1.68476328007524;-2.0040764274321;-2.18778859251738;-2.18477887595358;-2.59485695150666;-2.65487695585306;-2.38270617731183;-2.415956302521;-1.83173481648335;-2.46903973681046;-3.29811902761866;-2.80336835171859
2300;-3.00038103795616;-3.02281892580161;-2.20058765240442;-2.40761660613689;-2.25839478462633;-1.83498507826738;-2.86612726687666;-2.74665181314122;-1.84584150124813;-3.25872781918196;-1.81559438589611;-2.59770613211805;-2.36651075187327;-1.46881216491194;-2.62685715268606;-2.86187303142798;-0.967283767578691;-1.24933234056722;-1.68124866215054;-2.0003700927534;-2.17560896243354;-2.16805401782608;-2.59469570838937;-2.66124257949887;-2.37246196553873;-2.41578307831615;-1.82631376430522;-2.4689500935631;-3.30566512043802;-2.79078145108485
2325;-2.99825169398889;-3.02374841331143;-2.20582808703972;-2.40893502873902;-2.23882554497943;-1.82884409747495;-2.86079351965206;-2.73515006091822;-1.83731659979104;-3.24945223937452;-1.82827206737861;-2.58827773966872;-2.36058361815998;-1.45985395808036;-2.62023841542429;-2.86407999796827;-0.969570312369338;-1.25606123200749;-1.68320605078885;-1.99774873222133;-2.16833621443394;-2.15094933921579;-2.59147185908032;-2.6642030007216;-2.36515826677369;-2.41804786498239;-1.81688103624239;-2.46866751687608;-3.31793204535769;-2.77811081153801
2350;-2.9967917713637;-3.02246517921114;-2.21152359019544;-2.41416119743575;-2.21936621919582;-1.82316658896046;-2.85118833124846;-2.72350014894691;-1.82808376541475;-3.23861177081864;-1.83786751992027;-2.57824224493885;-2.35273412405147;-1.45193271221238;-2.6155364741422;-2.86660945965041;-0.967972873783481;-1.26081371381439;-1.68805443546568;-1.99635005595684;-2.16225206988425;-2.12969852709612;-2.58550657332268;-2.66809832063081;-2.3524952063203;-2.41466326538308;-1.80620984538312;-2.46562308575946;-3.32110611318199;-2.76377188941196
2375;-2.9952144886459;-3.01786631513873;-2.21575696223029;-2.41799810137946;-2.20161008724239;-1.81696537702848;-2.84026878733046;-2.71259279448137;-1.81941184918097;-3.22441404699783;-1.84102453353991;-2.56987564307634;-2.34749336786889;-1.43976028905094;-2.61266230497297;-2.86990883672573;-0.972097821768021;-1.26018337668167;-1.69309239825554;-1.99297733676181;-2.15708211655736;-2.1090286503298;-2.58161056416951;-2.67230229453562;-2.342205154411;-2.41308392579474;-1.79547986245856;-2.46575936203911;-3.3167623857011;-2.74678243953173
2400;-2.99464573341559;-3.01399486119733;-2.22509933349593;-2.41821945958618;-2.18602231233484;-1.80787333637915;-2.82893936897448;-2.70234089379249;-1.80992867127128;-3.20627724751577;-1.84525968422647;-2.56242667131561;-2.34770330269211;-1.42752125431282;-2.60926249773369;-2.86795753001626;-0.978653297537083;-1.26000690812232;-1.69560686529394;-1.98730647652468;-2.15751406292491;-2.08860164740288;-2.5744943392785;-2.67074544053515;-2.33102161542996;-2.41080324232325;-1.78682922435282;-2.46222625805938;-3.3090642584793;-2.73272422760929
2425;-2.99520604431554;-3.00811598081821;-2.23678051080827;-2.42180792928809;-2.1722733335886;-1.79825944814513;-2.82057798363733;-2.69288243593357;-1.79982194811254;-3.19369797895097;-1.84781794481725;-2.5559833316303;-2.3498808821871;-1.41467390066224;-2.60418584633819;-2.86404187244234;-0.978859019998002;-1.25937163564455;-1.70591657516944;-1.97933901331089;-2.15854019683214;-2.07182241860612;-2.56671112271892;-2.66568863851862;-2.31867085218403;-2.40888454781165;-1.77744144010865;-2.45992493783317;-3.3043981782672;-2.72156668801287
2450;-2.99670758120693;-2.99654451965855;-2.25031463758252;-2.42237655518425;-2.16049433870074;-1.78721553226805;-2.81188189857146;-2.68818730139452;-1.78861314159946;-3.18307113869401;-1.84796287650836;-2.55406987365674;-2.35143983046972;-1.40786144851883;-2.60073299783066;-2.86330856836973;-0.979708460745533;-1.25407269291155;-1.71490827374006;-1.96598723133954;-2.16424370455829;-2.05884004986719;-2.55691527993388;-2.6625367272884;-2.30530483288822;-2.40696143887308;-1.77054650323581;-2.45687495557309;-3.28981469799826;-2.70501720345811
2475;-2.99671762568043;-2.98776764196675;-2.26371271170269;-2.42523807820898;-2.14987702016028;-1.77802246985602;-2.80434731305836;-2.68183710453805;-1.77546205902728;-3.16678782426616;-1.84644498699001;-2.54753585710905;-2.35105444324635;-1.40565236441295;-2.59392258488424;-2.86538479466294;-0.97760282817278;-1.24368957492974;-1.7243530548735;-1.95184369037333;-2.17048272914217;-2.04643197047225;-2.55098918965043;-2.65900198744401;-2.29358952476855;-2.40616701473108;-1.76305456971967;-2.45247972870615;-3.2757121215021;-2.68657223037839
2500;-2.99635068321808;-2.9813127040333;-2.27219045147885;-2.43054122751662;-2.13901244945731;-1.76936404898232;-2.79775734642015;-2.67604417131214;-1.75997152985069;-3.15132474348627;-1.84461295915972;-2.54274587669908;-2.35347115935823;-1.40521992196792;-2.58593448505839;-2.86817581863588;-0.976195281337525;-1.23248165397254;-1.73405461266597;-1.93576248851791;-2.17541370858433;-2.03662825612363;-2.54271134234611;-2.65718192449468;-2.28791198352614;-2.40587965510627;-1.75723758302162;-2.44518383360366;-3.26180873058093;-2.66910893048154
2525;-2.99819008540699;-2.97285066155146;-2.28112713339101;-2.43797917908104;-2.1320736035565;-1.76097446992211;-2.79116583900301;-2.66935704029522;-1.74279308492091;-3.141980276287;-1.84310379521007;-2.53980541881799;-2.35601764501678;-1.40596865892725;-2.57829977136193;-2.87486020557398;-0.969375222678306;-1.22495431361387;-1.74707257980153;-1.91621685603319;-2.18318749838952;-2.02830302738679;-2.53395315546477;-2.65856051596945;-2.2862235959331;-2.40811354992182;-1.75332680267152;-2.44011836432231;-3.25892492236882;-2.65732642577884
2550;-3.00175726095701;-2.96777946367264;-2.28857521188911;-2.44483798048485;-2.12788141031099;-1.75259773852548;-2.78477630024551;-2.66463561536913;-1.72758267846615;-3.12933796146054;-1.83786661365775;-2.53800112852671;-2.35566600732347;-1.4110025829829;-2.56691507131634;-2.87911763927916;-0.960358391447801;-1.21745190386455;-1.75936394569049;-1.89503820826241;-2.1949908949599;-2.01770269810782;-2.52665331800184;-2.65714666564578;-2.28879369108486;-2.40772280476044;-1.74763463654209;-2.43638474170454;-3.25050763831688;-2.64231777450737
2575;-3.00387837647504;-2.96592574440363;-2.29035570652917;-2.44861339129707;-2.12493995469495;-1.7469035206864;-2.77697803835561;-2.66172173098192;-1.71441315665804;-3.11478127591814;-1.83603774387159;-2.53950477062216;-2.35175941328315;-1.41459803666822;-2.55567246097802;-2.87689371269771;-0.944580879096054;-1.20438148064447;-1.76660464869802;-1.87483381825363;-2.2068813719469;-2.0073365408742;-2.51605082677557;-2.65543061318238;-2.29598480843636;-2.40845932389902;-1.74337513716284;-2.43183213694683;-3.24206764537463;-2.63211963872131
2600;-3.00681378955942;-2.96392284201547;-2.28856953905959;-2.45232092291611;-2.12242124483701;-1.74266173745905;-2.76962656461466;-2.65670303029179;-1.70020992585015;-3.10531681906206;-1.83218866332823;-2.53775072095401;-2.34441433912879;-1.41862851630048;-2.54631595246919;-2.87822419142277;-0.933384183430236;-1.1962792756851;-1.7770242085772;-1.8574049730626;-2.22041615008092;-1.99615222864934;-2.5068645327329;-2.65131599947165;-2.29901738334629;-2.40668824592817;-1.74000410822063;-2.42717555464977;-3.23420312360354;-2.61794853149338
2625;-3.01445351039297;-2.96236788484806;-2.28353068726378;-2.45461276366416;-2.12149393688913;-1.74114435426277;-2.76515656113699;-2.64779932284146;-1.68688968058452;-3.0978346487963;-1.82923658016067;-2.5381873647944;-2.33386897897763;-1.42300083881044;-2.53730097286703;-2.87143349215744;-0.924489302824815;-1.18507357728914;-1.78816675261909;-1.84516903689161;-2.23558997864062;-1.98175930271974;-2.4999293514384;-2.64702722385006;-2.30903124208023;-2.40660064094731;-1.72967276688842;-2.42423369935757;-3.22454605586709;-2.60982791343734
2650;-3.01908907087428;-2.95899666626965;-2.27822272278143;-2.45417273126418;-2.11959046823391;-1.74139422793865;-2.76050432924858;-2.64101721395018;-1.67411253551355;-3.08350127232335;-1.82308108817528;-2.5426398390086;-2.32559451505448;-1.42245782001285;-2.5248091257324;-2.86214635743258;-0.917087579312324;-1.17118430695337;-1.79540046956054;-1.83894702990841;-2.25052200032778;-1.96448944339783;-2.49009884511125;-2.63768407406678;-2.31537045189712;-2.40473876001109;-1.71658198670739;-2.42392785562882;-3.21270974168532;-2.60371599056837
2675;-3.02362049478727;-2.95033072437756;-2.26847541990893;-2.45550594691511;-2.11937710927365;-1.74631411586973;-2.75204799626204;-2.63334066454581;-1.66409205087009;-3.07290117854899;-1.81942258523928;-2.54326907863256;-2.31015179663389;-1.42317119881379;-2.51420153151522;-2.84289941197987;-0.91088851312135;-1.15833162228382;-1.8051167819247;-1.83118959500843;-2.26616774084497;-1.94640367549922;-2.47932114001978;-2.62587826353568;-2.31879285764964;-2.39988018939936;-1.7057727367499;-2.42231306841712;-3.20392085041816;-2.60174676327819
2700;-3.02876248215962;-2.94198697595534;-2.25778885502082;-2.4559035164824;-2.1180140495977;-1.75231577979259;-2.74332093827939;-2.62510226621193;-1.65457380942273;-3.06314262373328;-1.81449811110316;-2.54576149575791;-2.29236349289448;-1.42139492402129;-2.50233422823979;-2.82491236732749;-0.906413039111433;-1.14536908321854;-1.81406639197454;-1.82151296972932;-2.28117736738329;-1.93175178401473;-2.46502109546865;-2.61456135599932;-2.3225310476257;-2.39647411961597;-1.69551644376754;-2.42264095565427;-3.19238438920627;-2.60474749237263
2725;-3.03745346623638;-2.93286716712641;-2.25197511908544;-2.45388596897962;-2.11817395297959;-1.75722470661248;-2.73887040623779;-2.61404627919737;-1.64338664417625;-3.04996689819351;-1.81232755273884;-2.54734176747788;-2.27402557180011;-1.41850181987198;-2.48959858009779;-2.81084361167942;-0.899771329631056;-1.13161889771736;-1.82324410520257;-1.81351389228904;-2.29560901757023;-1.91829738053341;-2.44750437057266;-2.59861828823915;-2.32042982667782;-2.38392571855198;-1.68336152923504;-2.421944794586;-3.1743993439801;-2.60306465567975
2750;-3.04519072291534;-2.92368155548468;-2.25050196046316;-2.45435235333988;-2.11788602177812;-1.76338934095711;-2.73394223698809;-2.60421006318464;-1.6343764071145;-3.03819543769137;-1.81120765937919;-2.55107300346897;-2.2570514825099;-1.41250087995873;-2.4832124204954;-2.80169982218042;-0.891796343949908;-1.12210153159361;-1.83188755555557;-1.80868522162922;-2.30944844465778;-1.90727390373487;-2.43068774062021;-2.58237383155209;-2.31624123735193;-2.37054788999911;-1.67784154622907;-2.41906900770261;-3.15626301564289;-2.59574180021148
2775;-3.05615248954225;-2.91353596045176;-2.24732745329456;-2.4533934049048;-2.11771343546169;-1.76824154230929;-2.73129646872931;-2.59033649549881;-1.62382471636217;-3.02800063121536;-1.809361742698;-2.55731904993389;-2.24691510772041;-1.40692932615434;-2.47540319225962;-2.79130678351639;-0.879612750413978;-1.11108689103097;-1.83750943219538;-1.80500043929968;-2.32010363488611;-1.90138968059769;-2.4167525126216;-2.5705834201284;-2.31436330551701;-2.35524265918061;-1.67692144802922;-2.41379926367607;-3.14413744158603;-2.58780104949494
2800;-3.06561694557357;-2.90339725458514;-2.24704398578098;-2.45243195176011;-2.11987238990675;-1.77126993879386;-2.72933952341953;-2.57625451613548;-1.61685875969788;-3.02310184293396;-1.80925624658002;-2.56324170540137;-2.23777866873703;-1.40428060508587;-2.46804483160659;-2.78915281661732;-0.872445342911699;-1.0965945076782;-1.84142719936062;-1.80076909808608;-2.32923270955761;-1.90112270063863;-2.40336352678877;-2.56105915750551;-2.31235507855171;-2.34047040443301;-1.68001409398511;-2.40756836671449;-3.13630584861329;-2.57561725546553
2825;-3.07415893448172;-2.89511636483021;-2.24819515691364;-2.45414133123237;-2.1216022323299;-1.77392694269669;-2.72908063688025;-2.56575480823321;-1.61102726068659;-3.02298019934481;-1.81366609420302;-2.56741101615611;-2.22432745671649;-1.40458459585536;-2.45786702684625;-2.79127592412061;-0.859331797521776;-1.08322117653353;-1.84668082766167;-1.79939694257374;-2.33920852415398;-1.90849613931931;-2.39158645826386;-2.55931708282375;-2.31410917189104;-2.32866465208196;-1.68560380010061;-2.39786255537218;-3.13251714573495;-2.56535867387487
2850;-3.08363296165288;-2.89056090976724;-2.24270792757067;-2.45774324127357;-2.12209978419771;-1.77840285475931;-2.72628706523058;-2.55681511854833;-1.60816967985225;-3.02729218815388;-1.81512326469221;-2.56990022434304;-2.20702454960123;-1.40587775364217;-2.4479548780637;-2.79536441735465;-0.844151111343819;-1.06942150727656;-1.8506784810533;-1.80010744102565;-2.34916120722817;-1.91730611959526;-2.37913720476103;-2.56010255515207;-2.31521933431349;-2.31688114682101;-1.69312053938955;-2.38535407145218;-3.12433135074221;-2.55210991426224
