;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
1675;-2.73097151588922;-3.21247407525294;-2.32762919311427;-2.85644377530641;-2.8362141495212;-2.68505862505145;-2.54819478785968;-2.57040986743557;-2.39707841429742;-3.09915925914784;-2.70809808554159;-2.14175953564556;-2.62077851829875;-2.48392331702305;-2.70249690020649;-2.63489020346737;-2.53580282135966;-2.50029448479032;-2.57708508046647;-2.9431045559556;-2.79170518311511;-2.65901505745798;-2.03276099976359;-2.39410535800133;-2.69147966643905;-2.37537358560841;-3.23095683444879;-2.08568267059978;-2.85835054986493;-2.4991720833744
1700;-2.72293648046567;-3.22902754029929;-2.33580477582284;-2.86614271221837;-2.82997301684923;-2.69959510131996;-2.55322447197045;-2.57734527839433;-2.38710219251571;-3.10988951190376;-2.70980803997064;-2.12837580631714;-2.6000497569126;-2.49115327656356;-2.70841135355843;-2.62617479254897;-2.52249181565465;-2.51844071437839;-2.59451127070079;-2.93382055493673;-2.84457809535493;-2.66759545723152;-1.99071264000088;-2.39081772346256;-2.7119866270333;-2.3721640354579;-3.23978135972596;-2.0642666508441;-2.84592092018428;-2.55032046626488
1725;-2.73794130263521;-3.22473160847308;-2.31590600463815;-2.85515910910581;-2.80962671318822;-2.70224713295009;-2.58448617725798;-2.59442318679653;-2.39176592295346;-3.12463165236907;-2.7147966353306;-2.12098016022318;-2.59959931860865;-2.46917848680892;-2.7009419518573;-2.62559519028135;-2.51512492498219;-2.53385841708543;-2.59489434380106;-2.91530266996245;-2.85037429962175;-2.68500424451849;-1.97388100585713;-2.37865415442365;-2.71911317933447;-2.38461472061243;-3.25764315935123;-2.10006816975597;-2.84752995519595;-2.54936671609548
1750;-2.73749394025922;-3.18823955306316;-2.31007353507156;-2.86034245763912;-2.7846330149641;-2.69923726110122;-2.55568948391829;-2.56550149786782;-2.40408411293438;-3.10501345433541;-2.71534849107103;-2.14374585811312;-2.61424396783852;-2.49861574646228;-2.70171428523731;-2.64676219474768;-2.54118619422532;-2.53750903449237;-2.59589803490327;-2.94684678482886;-2.81972245012188;-2.68497522694284;-1.99391259085475;-2.39455380065854;-2.70708353039186;-2.37807752395514;-3.27188696014572;-2.09266328715351;-2.8389796215521;-2.52007132749564
1775;-2.71841283406041;-3.19342802844173;-2.30448815125388;-2.8545538526227;-2.77365692625257;-2.67235027079501;-2.54161187646444;-2.57169616128208;-2.40911397298588;-3.08264782584013;-2.70277538587592;-2.14206648908856;-2.62506863594919;-2.50516258910166;-2.69959144778363;-2.63945939086026;-2.5299185671438;-2.52785476659812;-2.57284840550666;-2.95438536235063;-2.84744011119734;-2.67254315809667;-2.0241617140625;-2.42801071589774;-2.71337624037481;-2.40620799490625;-3.29889807414619;-2.05718512077315;-2.86178271342041;-2.5294220784228
1800;-2.74829353537886;-3.19072996683606;-2.30111648949994;-2.82457311538536;-2.74430923332398;-2.6740836321979;-2.5233874003123;-2.57378547270388;-2.43736300106869;-3.11560040880502;-2.68596296460935;-2.12358228152828;-2.66570279211305;-2.5002660167593;-2.70955866817966;-2.62792822677576;-2.50105229755755;-2.55425052581993;-2.56978790904094;-2.91745267252537;-2.81288550008884;-2.69541619391747;-2.00996085363761;-2.38491931149122;-2.74357273205743;-2.40145400804519;-3.2961267240513;-2.06604735157205;-2.92186156133151;-2.51918917439544
1825;-2.74573155178827;-3.18406652821098;-2.29888329954277;-2.8327772935073;-2.74491533907602;-2.68393913838266;-2.50822877842892;-2.5644466830978;-2.44495781881965;-3.13209413047452;-2.68491507144888;-2.12597001627652;-2.65410195172406;-2.53145799115432;-2.7008914972186;-2.6345054965783;-2.51201023153911;-2.57261288712735;-2.56948229028895;-2.88879067825346;-2.81086061361061;-2.67905221248353;-1.99068439218169;-2.39948426597636;-2.75786571145154;-2.40360791967374;-3.31735761003935;-2.07838502442633;-2.92153702820118;-2.5129502624325
1850;-2.74525368544827;-3.20730831508984;-2.28588039574522;-2.85637745657141;-2.7734256808537;-2.68936629185932;-2.50655786938804;-2.56698078193147;-2.40519531396018;-3.13236567302137;-2.66621022351395;-2.13378491281109;-2.62778703865307;-2.53353707126375;-2.65247761789199;-2.64242534165865;-2.522364542909;-2.5713767496319;-2.5501162138567;-2.88012993941068;-2.82094856341601;-2.63113697912511;-1.98930040063956;-2.41630618895228;-2.74278477775339;-2.38235598047517;-3.31397550302134;-2.08770800173321;-2.91770172043197;-2.49087962481371
1875;-2.75658983931315;-3.20545544678503;-2.30281317611528;-2.8727794941672;-2.7643634177845;-2.67612811571186;-2.49774190727771;-2.56761809280578;-2.41528695921127;-3.14550403828341;-2.66385301399399;-2.11957353808375;-2.64045578591401;-2.54513437058591;-2.65968341138028;-2.61842061411978;-2.50027269254893;-2.57305935480935;-2.54547011067253;-2.86719780885185;-2.82725563550159;-2.64430491398924;-1.96777418417575;-2.40179530403451;-2.7718920638911;-2.36367410288631;-3.30601777621431;-2.1093667225902;-2.90127439224013;-2.48906431622596
1900;-2.75117488489283;-3.21128144325051;-2.29604050188111;-2.85472662113678;-2.76098917972337;-2.66111840909445;-2.50083190956741;-2.54579906219413;-2.42331234975617;-3.14674073057491;-2.67437371589573;-2.1059559413357;-2.6794733164012;-2.52957107128762;-2.66740083134275;-2.61961137705334;-2.5118030131705;-2.55984192143535;-2.56512057352025;-2.87476263317441;-2.81561531718412;-2.62524578040948;-1.97471746945856;-2.38759489120962;-2.80558352853624;-2.3851417145537;-3.30483920557822;-2.11188044226837;-2.85844887320719;-2.4901157797973
1925;-2.74336811494837;-3.21996583415582;-2.29412806041748;-2.8501732202727;-2.74419565247368;-2.68351277341685;-2.51236437088344;-2.50882685984197;-2.43081629337253;-3.1359328655617;-2.67533183062028;-2.12649152763456;-2.67858057079317;-2.5263136699037;-2.62562930949243;-2.60719832554102;-2.53461181794195;-2.57381554854913;-2.54887392332718;-2.86588864184594;-2.77576041988985;-2.63280756831984;-1.96481380970763;-2.41999869373281;-2.79576616021718;-2.40460821205027;-3.29739352827129;-2.12271476389483;-2.88153956813455;-2.53123573093159
1950;-2.72446224754844;-3.24091939058937;-2.28094663893202;-2.87667169362135;-2.73072959882217;-2.69805605097582;-2.5106995779135;-2.50684607442819;-2.43412644667276;-3.12097924685699;-2.67894163638808;-2.13501864324071;-2.6841304152484;-2.52511886736523;-2.63231670610259;-2.59606528741271;-2.540376542666;-2.58170170498446;-2.51697125572476;-2.82139154384521;-2.73175082467783;-2.64049587796774;-1.96395668222609;-2.4328233433387;-2.80355160851527;-2.41123205746469;-3.30846115726918;-2.13450812179336;-2.88110666520061;-2.51250784471159
1975;-2.74661826674174;-3.23826992681521;-2.28905319993263;-2.87124437372669;-2.76372339341494;-2.66457410828192;-2.50121819437911;-2.53733708776481;-2.42664801745342;-3.12848108086349;-2.70875408541639;-2.08972780085381;-2.67516215819654;-2.55201571315069;-2.6404596802825;-2.58686726633939;-2.52848831808695;-2.57882718444551;-2.52751698700032;-2.81569384068245;-2.74321411200598;-2.6296462186013;-1.99802770022674;-2.42296976595014;-2.79896103775146;-2.36096370624508;-3.29904230576656;-2.12290012312338;-2.85178059583654;-2.49865890543618
2000;-2.78087630150712;-3.24684589594828;-2.29742478425181;-2.88456594041516;-2.77358508178934;-2.66175577676222;-2.51139325270132;-2.52184797286277;-2.41145519370637;-3.14837162846887;-2.71786023255433;-2.11323417835013;-2.66626268629652;-2.56145685917886;-2.66059674534336;-2.5668109728059;-2.50900962104777;-2.59903684724896;-2.52497800541784;-2.84083252026381;-2.7599263826188;-2.64523971865633;-1.96748481139382;-2.4063073764912;-2.79216653546196;-2.37621839403445;-3.29422181978381;-2.10151261846082;-2.85590999091004;-2.50154389547532
2025;-2.7781318487159;-3.22367787573752;-2.29426874268933;-2.84633220064681;-2.75731982753452;-2.654327031183;-2.49548746807996;-2.49293176494272;-2.41905765637798;-3.11899171106394;-2.70129949464349;-2.1133177002131;-2.6824701641507;-2.55549670105868;-2.65415792800606;-2.56656396750098;-2.51134695715679;-2.60298774506366;-2.51216987151663;-2.83399266141865;-2.73961033029154;-2.62992496929831;-1.9429011762893;-2.41656687424391;-2.79245799130372;-2.39295208651494;-3.30864719809367;-2.09582796537045;-2.85471642269171;-2.46500260951073
2050;-2.7486094232109;-3.21375468864954;-2.28618885970222;-2.84156839987629;-2.7770080185832;-2.65573319165371;-2.49684282753174;-2.48805612466976;-2.4083097801448;-3.1161094757537;-2.69130451847809;-2.11099768820955;-2.70637962182933;-2.54944383756021;-2.63655949654904;-2.56751259928867;-2.52812971264837;-2.61196335750574;-2.48897689030192;-2.81943061516161;-2.70202747095143;-2.61098083716848;-1.94850275478407;-2.41807160597928;-2.80589335121591;-2.40738568123862;-3.2922334422738;-2.08586965787933;-2.8594584128858;-2.46022125818933
2075;-2.74838824861711;-3.21366986970512;-2.26474138212166;-2.85446386067463;-2.75902381332656;-2.6614860842466;-2.5020111976846;-2.49491179363428;-2.39634532905207;-3.09534091869234;-2.71151101393479;-2.10999628077007;-2.68912217353019;-2.55483464371207;-2.63025931364704;-2.55777245016851;-2.54538256073063;-2.60828241753207;-2.48688315430934;-2.80902637063036;-2.67954110386233;-2.57126133219482;-1.93320391659751;-2.40968752739893;-2.81644151317104;-2.38991165553736;-3.28415530483189;-2.06736187381149;-2.87690715874757;-2.47250503050783
2100;-2.74059174172555;-3.22240940677852;-2.27408115105642;-2.82222326459646;-2.75507899580196;-2.65691273219297;-2.48512117034662;-2.47814752018626;-2.39606169898154;-3.09811665577407;-2.72941952134087;-2.10729010837784;-2.70793157751539;-2.56342949056013;-2.65711344090669;-2.55135115831079;-2.53860343071962;-2.59060660010313;-2.50164555139546;-2.80358556784375;-2.66506262338926;-2.55990849020028;-1.92893693574696;-2.41354904771439;-2.81138909684789;-2.37711071328039;-3.31620426401363;-2.10046663649776;-2.88165971340524;-2.45042887031226
2125;-2.74563230724456;-3.23631316621168;-2.27571864659928;-2.80479699828595;-2.75011478911512;-2.65749967917291;-2.48383034000527;-2.48531729612379;-2.3925588583659;-3.09395428417568;-2.71539352829752;-2.10901440886763;-2.72518063943454;-2.56236487136252;-2.65319338915372;-2.56264584824953;-2.53000273161831;-2.58821535979435;-2.50501432459895;-2.79542685437804;-2.66409664835709;-2.5555448164096;-1.9228348517243;-2.41613927896095;-2.81737578137314;-2.35354575068552;-3.30423189571204;-2.08731641980365;-2.87029641137057;-2.41992116876375
2150;-2.75180519124871;-3.24219259224083;-2.24233575980141;-2.82511492274002;-2.74931265876841;-2.63487683249494;-2.48764473291092;-2.48580115336624;-2.37232912033927;-3.09338031020601;-2.71686432504715;-2.07877324747825;-2.72238633772619;-2.55663318544233;-2.63752269666024;-2.54006718089897;-2.54404408195566;-2.57777607667835;-2.48930418970454;-2.80007129369594;-2.62512795533284;-2.57821164071874;-1.95722206303316;-2.40256120504281;-2.81465670050939;-2.35444189969533;-3.25786310857328;-2.06619845652472;-2.86697365159825;-2.39458345308092
2175;-2.73699676451198;-3.23160936220927;-2.2470251697746;-2.82580038794279;-2.7622840997048;-2.63214611021321;-2.50396949807719;-2.47691467717933;-2.35336578545189;-3.08195055389577;-2.7406366388398;-2.08220620419815;-2.72579865219643;-2.54931999142389;-2.63880102829236;-2.57078058152439;-2.53689664297664;-2.57216900386219;-2.493798888468;-2.80425683984305;-2.61588970113223;-2.54723679636092;-1.9702669325176;-2.38092454224264;-2.8375293950125;-2.35898746473342;-3.23663171347266;-2.05984107863348;-2.83932875100542;-2.39350074149313
2200;-2.75000175898524;-3.23066585812347;-2.2636404632468;-2.78793179330543;-2.7728803869311;-2.62552930662912;-2.47237835708463;-2.49125552768513;-2.3279130233692;-3.10329967128533;-2.74652443924956;-2.09869740959419;-2.7483529428466;-2.56517408502438;-2.62426785337942;-2.56884973214336;-2.50338866137072;-2.56151737908403;-2.47118959790948;-2.79154854654647;-2.60425875903073;-2.52096379018248;-1.91716821382625;-2.36357787518396;-2.84391273872257;-2.3637658354253;-3.2468624894339;-2.0388693755916;-2.83821178986143;-2.38358068481939
2225;-2.75265359655303;-3.23244051254791;-2.24608049947037;-2.77821018306683;-2.73855690198701;-2.63825106452413;-2.46041183463033;-2.45400915100999;-2.33164930279788;-3.13178713172273;-2.74063041073677;-2.09119120120009;-2.7511970501005;-2.57760994788486;-2.63856751914065;-2.55448779584278;-2.5099006866512;-2.52805325400739;-2.50871175015942;-2.80640424637298;-2.56550413784798;-2.49992269509625;-1.87278452272236;-2.38109280574841;-2.82172422468726;-2.35508428329236;-3.250260214634;-2.00169770873454;-2.83736559329938;-2.40204031926817
2250;-2.73558826866096;-3.23402605836236;-2.23746278090808;-2.78956100115088;-2.7158400431727;-2.65929939154307;-2.47254482733207;-2.45135508255342;-2.33405763821176;-3.09487972025319;-2.72887352751728;-2.06610101236791;-2.76179023839613;-2.57553099885576;-2.64622074336039;-2.57097147065245;-2.49637511759308;-2.52508429017065;-2.52403082584081;-2.79585128583265;-2.56353679803395;-2.49946172127254;-1.88591770873647;-2.35117190261372;-2.82434982036353;-2.35079898587919;-3.24212230648082;-1.99212765502215;-2.88195293493658;-2.41292015493962
2275;-2.73792961853055;-3.23519016780176;-2.25089668206733;-2.76229358640481;-2.7323823744277;-2.6402694591066;-2.49428586439441;-2.46533664895267;-2.32427346316291;-3.08584267176546;-2.73540485985924;-2.03868453648543;-2.73676215048076;-2.55895256432383;-2.64793626529855;-2.57526945155488;-2.48737626045333;-2.53990300070248;-2.49118886601082;-2.78158096450425;-2.50462928988766;-2.5168256898896;-1.89769543963966;-2.33690394789265;-2.83891919357747;-2.37715285789032;-3.25287876630002;-2.00252676769623;-2.85900970759075;-2.39300436076948
2300;-2.73418195168478;-3.24421769552905;-2.25350788958892;-2.76004758699581;-2.71817245913709;-2.61649473139632;-2.50622194963486;-2.45828823336141;-2.31455918255629;-3.12035992474158;-2.74296657630339;-2.04026049161931;-2.73505843631197;-2.5609249159523;-2.65521264733226;-2.55115739771792;-2.4865379759216;-2.54801066538057;-2.47404604550341;-2.77184927896366;-2.49051378142901;-2.5125735046689;-1.88563077677605;-2.32933503334581;-2.82307967798128;-2.34311817111726;-3.23402439695096;-2.01122761349388;-2.81376660663851;-2.39470316314301
2325;-2.7150843408972;-3.26265363796645;-2.22569695164203;-2.74870412592661;-2.68989307639464;-2.63427379247497;-2.48110716336619;-2.46868093225903;-2.30151946701037;-3.11885144204306;-2.75478094902695;-2.01722913788271;-2.7600837871679;-2.5401795378321;-2.661082390059;-2.54941812252862;-2.46282011537228;-2.52449270679173;-2.51018071839082;-2.78089484903884;-2.51280091321521;-2.51326403768324;-1.86397706234792;-2.31860464531825;-2.84545704347744;-2.34015309144428;-3.23994726013416;-1.98409188869108;-2.7638940697909;-2.38364850835193
2350;-2.70812612831181;-3.24799022553255;-2.23550103359769;-2.72854637290039;-2.70421235017587;-2.63825164511206;-2.48395802440003;-2.45419380103015;-2.28454242757048;-3.11643867243393;-2.75589601802151;-2.02035658343736;-2.73311137271207;-2.52343638531449;-2.63114781961346;-2.55145477515883;-2.48520532839295;-2.51728534236025;-2.5169038146278;-2.8173906559851;-2.49161545275313;-2.52112539313856;-1.90765115027686;-2.29656253205116;-2.82004808468801;-2.34897016176458;-3.23275948856332;-2.00918833848659;-2.78978624415773;-2.36337755479185
2375;-2.72333493195785;-3.25178700097805;-2.24419429685415;-2.71471317743632;-2.70774868062463;-2.64064456572234;-2.48230295836269;-2.46974327356906;-2.27285911095759;-3.12492968045329;-2.75914721377685;-2.04724524308391;-2.71799443337365;-2.54441802269797;-2.62024831315585;-2.55168768272419;-2.50021861596296;-2.52845569645312;-2.53540154219516;-2.82755450771515;-2.47957346136802;-2.51851964070363;-1.88752781462131;-2.28241630793482;-2.81731291620082;-2.32499229300828;-3.2209836504558;-2.01106119494401;-2.81025485587582;-2.39321046910189
2400;-2.72078397201671;-3.2665415775102;-2.24176739165764;-2.73507886299004;-2.68835949075509;-2.63011764416893;-2.47223220908931;-2.46667528955346;-2.27092000924073;-3.11911858903013;-2.76027396772715;-2.02959296078146;-2.70522771351721;-2.54459869283387;-2.59814443179212;-2.54689390606157;-2.47065248682297;-2.52914271441878;-2.56496021085635;-2.82121889784799;-2.50343708704781;-2.53246067937056;-1.84190129376337;-2.28257093055032;-2.86321811738307;-2.33626054353484;-3.22798852504773;-1.99751029828999;-2.80219356679264;-2.40362262569505
2425;-2.6991791149576;-3.25479274124783;-2.23290362553122;-2.74151989724661;-2.65844014567733;-2.61630196623648;-2.45815054126032;-2.44105146306413;-2.25938194607628;-3.10142087950198;-2.76459800311537;-2.04568461868042;-2.69372543222621;-2.5515105559359;-2.58506068618756;-2.54133271730113;-2.46695721648184;-2.52222338090714;-2.53406286934638;-2.83021022089852;-2.48033074180966;-2.51110252664454;-1.87743733345431;-2.28385737375267;-2.86006387509959;-2.35208318546859;-3.2070973062918;-1.9810272582089;-2.81091672498611;-2.36960003289212
2450;-2.69039673705897;-3.24995279564751;-2.2334167292883;-2.73155634401719;-2.66557301985196;-2.60219746214417;-2.47794150783119;-2.46192904115132;-2.25738857693166;-3.13106166311914;-2.75770938781543;-2.03868551979276;-2.71606680159607;-2.54675763600269;-2.61156493674351;-2.55484541214556;-2.44947799543555;-2.50433996710577;-2.53373841951237;-2.83224681796327;-2.46269275277987;-2.51510400874743;-1.86708308868781;-2.29803100065362;-2.84006192832529;-2.30767900977072;-3.19670142103577;-1.96387975629996;-2.81706066858031;-2.38719807864843
2475;-2.68707262773404;-3.24690806254973;-2.23891950189569;-2.73204121051239;-2.70350622159314;-2.60673394754143;-2.47334102593291;-2.48977372687563;-2.2308764489651;-3.11302047358375;-2.77553799387175;-2.02256165075049;-2.7215416405458;-2.53164752422146;-2.59843876001568;-2.57933160176231;-2.46285456101896;-2.50475260639115;-2.56527651850258;-2.82801127221808;-2.46653861081518;-2.52144631105138;-1.84467273053785;-2.28508900106799;-2.84246538887255;-2.31829967883957;-3.16353458564418;-1.96471213920318;-2.77513671251426;-2.40303439166362
2500;-2.6742722994157;-3.26391694432573;-2.26194529847668;-2.70147423570914;-2.67085149878231;-2.61412301898328;-2.463468805355;-2.46997288450433;-2.22390714400378;-3.11868350345804;-2.7634679856829;-2.02624906823534;-2.71296180016345;-2.52976367405628;-2.58149334612861;-2.55299734887612;-2.47661142931276;-2.51085095130575;-2.53006463515383;-2.81184209010785;-2.4473000646274;-2.50571089617479;-1.84726553100414;-2.26567998069597;-2.85133878402748;-2.38246381596261;-3.16409862519253;-1.99642311947955;-2.78173967403566;-2.38968833420373
2525;-2.67736737634477;-3.25024067193106;-2.24908581612095;-2.70359088818748;-2.66398774698676;-2.62542337772129;-2.45731299520795;-2.45679224798399;-2.24459004200463;-3.13610113841311;-2.77190075771078;-2.02004173546732;-2.69098173280358;-2.51348293122741;-2.57324435952033;-2.55047486516888;-2.45524156390029;-2.53202760938007;-2.51303187061122;-2.83967890127477;-2.44679930049276;-2.49580444754141;-1.85360217345876;-2.24182432622264;-2.84021276034162;-2.35288384022216;-3.17201759269006;-2.01001292707608;-2.773459595254;-2.4153865827767
2550;-2.68960481000176;-3.22614500226007;-2.23682762573486;-2.7290666045082;-2.67616791584514;-2.59852853554456;-2.43615512470421;-2.4691834684561;-2.22539333380692;-3.11929072006922;-2.77483302112361;-2.03035455411164;-2.66967838908146;-2.50434880599185;-2.58389842991941;-2.54644916015079;-2.44368345991736;-2.54338397253625;-2.53551507210692;-2.84697416939414;-2.46235428765431;-2.49660333200609;-1.84984568215408;-2.25425772849294;-2.84256527838301;-2.34476450568364;-3.13971544750659;-2.01208206346923;-2.77011786210121;-2.42213077786606
2575;-2.65618122305944;-3.21090693542089;-2.22123072732597;-2.69677688641034;-2.69992896599813;-2.60089936858388;-2.44726863213012;-2.46172611757789;-2.19329284929283;-3.09375253407043;-2.74360690657557;-2.03884861515042;-2.67269620542311;-2.52496553334952;-2.57355653965877;-2.54468705444391;-2.43617264612796;-2.53986637686026;-2.54441772575736;-2.84218760902433;-2.44576544699721;-2.48595005725958;-1.83881509182675;-2.2754895443411;-2.83087984272952;-2.37242739379645;-3.15990413485728;-1.98416198199608;-2.79764989430676;-2.39689426315095
2600;-2.62209272576658;-3.20566887316727;-2.22804193473853;-2.71368381730286;-2.6922967132886;-2.64591300778267;-2.44601271761982;-2.45395119718091;-2.21435638400088;-3.09323026089579;-2.72133280047783;-2.0431233225591;-2.6749719853119;-2.50419469735168;-2.57582133035044;-2.55674387369087;-2.44278280590896;-2.54014133541571;-2.53770883939261;-2.83057477547688;-2.44858268084276;-2.47647510316246;-1.81135713369975;-2.28404867615616;-2.80956447774012;-2.36591893395866;-3.12793129492618;-1.99523397734557;-2.77737048722413;-2.38820288482594
2625;-2.62386509224599;-3.21791240830185;-2.21182125553207;-2.73423152100469;-2.69570843214382;-2.62594869728003;-2.44804638473671;-2.46755970694271;-2.2132775110638;-3.07626430806213;-2.71490579213807;-2.04113002420772;-2.64855360863239;-2.52818302314085;-2.56884707412857;-2.53728851724926;-2.45185937002749;-2.53056156477215;-2.50398435318544;-2.82691566272973;-2.49078675263523;-2.50656469082909;-1.76675354165688;-2.25257656356674;-2.84136488897893;-2.37480995165368;-3.09565858816649;-2.01099317544997;-2.76453708971915;-2.41241449421947
2650;-2.62738117285794;-3.20953009763334;-2.2077340953202;-2.73028494419176;-2.72833105326356;-2.58140881519459;-2.44523007841831;-2.47346017120863;-2.20806051373557;-3.06906688403709;-2.69862170228011;-2.04051157003817;-2.66944511939693;-2.51576845485107;-2.58055976828639;-2.53829990065924;-2.45757378187782;-2.49962241764071;-2.48749104168358;-2.81764716931897;-2.49199199209308;-2.49902856073727;-1.76320350360209;-2.24747358184651;-2.86794127968978;-2.37077947039917;-3.12846842685174;-1.99078563543162;-2.69743210869332;-2.39999451901928
2675;-2.65006000829353;-3.19211732649479;-2.2237189195133;-2.71842073346714;-2.73606638745067;-2.5909682008518;-2.42039439270388;-2.46518186550581;-2.21940549153857;-3.05276532796832;-2.68924035352058;-2.04220647758391;-2.65620224206809;-2.50075525203707;-2.59632034424706;-2.5431259315196;-2.45010287867998;-2.49352835311278;-2.49424961711627;-2.80839544576085;-2.45310018386659;-2.50862419622567;-1.78651111666293;-2.26773207374083;-2.87219898035284;-2.3637445391912;-3.15358658497148;-1.9904014799894;-2.67205259882214;-2.42704205527669
2700;-2.64995424801115;-3.15877494829766;-2.21926510027951;-2.72635105955752;-2.74080871872292;-2.58835675097463;-2.41034718311433;-2.44579588506198;-2.20435708126671;-3.05421030508783;-2.67996351326351;-2.05775642639572;-2.63179571737765;-2.52476166751192;-2.59449390510278;-2.53235451170542;-2.44150832415216;-2.54563959652352;-2.47919745333158;-2.8005829556852;-2.4566638688339;-2.51929163507231;-1.78013361134808;-2.26540206504749;-2.8347029476739;-2.34136678694713;-3.13364533470211;-2.03051301069764;-2.67979068142963;-2.43318534924632
2725;-2.65981482009789;-3.11743277698406;-2.23525581165106;-2.73169460543888;-2.74191306919172;-2.59651693242829;-2.39984455595205;-2.49097811390483;-2.19648354828713;-3.03970694794759;-2.66370252411667;-2.05400230727426;-2.60902223612696;-2.51166608261223;-2.58070274540056;-2.51757351154399;-2.43674710760541;-2.54305913319155;-2.48076307803749;-2.80526664467638;-2.4475857132712;-2.49912384596346;-1.76099718633751;-2.26127792098463;-2.82446017448043;-2.35325041901328;-3.11901030517341;-2.01224494364805;-2.64596214334221;-2.41036046913998
2750;-2.63412528964846;-3.1104536964261;-2.22569988287957;-2.73569096819058;-2.75833390326022;-2.60300838267889;-2.39156549487274;-2.48147459697168;-2.20261506391783;-3.03063295532063;-2.6423898217772;-2.04496929939228;-2.61805993977221;-2.49446104402856;-2.55687689464951;-2.4991026898327;-2.430349724764;-2.54136526241742;-2.49151147241615;-2.80880696393567;-2.44218825498318;-2.49841256895141;-1.73829540554354;-2.28975038533912;-2.81891775267881;-2.35126095226472;-3.12479036952772;-1.99169862985823;-2.67038189261234;-2.42253542401304
2775;-2.68024578365001;-3.12117307724867;-2.20914133416466;-2.73435359325805;-2.78005876763221;-2.57126817753731;-2.38116672098901;-2.42867424750111;-2.2028559219174;-3.02284421571097;-2.60698664586289;-2.05997595642406;-2.6104612829098;-2.50637021607185;-2.58750049464785;-2.49049492647764;-2.45178971411759;-2.5340881067293;-2.47866046323819;-2.80238629105611;-2.43573309558449;-2.48376780797672;-1.72199422376227;-2.2621847482795;-2.84254382669961;-2.33393571872482;-3.12197921008344;-1.96991197238098;-2.65298069219205;-2.43131767456964
2800;-2.68883238677408;-3.0989129362842;-2.21786453850475;-2.72926334621099;-2.76648696983372;-2.58956170787889;-2.38033659081363;-2.43762630489296;-2.19272783712576;-3.01071211271204;-2.59634890148745;-2.04928682809847;-2.5654739175082;-2.52007413486299;-2.59604773414216;-2.50055909420793;-2.4742945461225;-2.49164856004227;-2.46687234038896;-2.80272278867879;-2.41790930132924;-2.49110621885045;-1.72944058845751;-2.2326498053417;-2.83491952849003;-2.31159117398775;-3.13286525324155;-1.97218170596125;-2.64431230132743;-2.43223450327103
2825;-2.65283677867619;-3.11030947135785;-2.22057360692815;-2.71865008513337;-2.78084893640296;-2.58965326428142;-2.38659318059638;-2.44899939318694;-2.1914009968585;-3.01298095364042;-2.57018168729684;-2.05345325911824;-2.55854953377364;-2.52341660890396;-2.58013405762221;-2.48053006656515;-2.47228417239312;-2.48515913605161;-2.46601982256283;-2.77579694158842;-2.41640673557603;-2.45358679392392;-1.72981512137544;-2.23300996952389;-2.81709042480884;-2.315658003162;-3.15250359901043;-1.97414377064941;-2.64120536926339;-2.41019703801169
2850;-2.66028610355502;-3.11878062035229;-2.1807003911716;-2.71223283553208;-2.79825355628895;-2.57488117592925;-2.38587271700074;-2.44415687120102;-2.19680270559923;-2.98884009981933;-2.56922515553468;-2.07185264828527;-2.54226603897536;-2.51612291884793;-2.56693307632837;-2.48520838778877;-2.47937505766447;-2.48387131462106;-2.44839104896965;-2.76764099444473;-2.40825177889596;-2.46274892994697;-1.70989309204838;-2.2076809473041;-2.8235573433921;-2.31512377744874;-3.15760449913395;-1.9728111182725;-2.61832801152418;-2.38630240616773
2875;-2.66169795175825;-3.10604480055369;-2.16384888153316;-2.73966586596097;-2.78063381523761;-2.58310193401092;-2.38480960986039;-2.43787365445975;-2.19066788836209;-2.9884324162946;-2.55334703122853;-2.02856281392934;-2.52830706216289;-2.4915776190603;-2.59361366548704;-2.50057890053934;-2.48921558010808;-2.48387795168888;-2.42944293128518;-2.761791019108;-2.40645471067723;-2.48475993743793;-1.72093659450257;-2.22403565503152;-2.81117721334679;-2.32093890610505;-3.14813003360037;-1.92931512812597;-2.60628721858919;-2.3932445983091
2900;-2.6568544721479;-3.09184131641024;-2.18581503484195;-2.72202591735615;-2.78962269302812;-2.5699486478799;-2.41000635355531;-2.41102518758573;-2.16727352706758;-2.99289269027179;-2.53428027239076;-2.01984454769666;-2.53509864266742;-2.46195367480571;-2.59961443348118;-2.44825887799907;-2.4920253271376;-2.47350286105515;-2.45212162267514;-2.73388173705849;-2.40198540366612;-2.43141581001404;-1.72082062313396;-2.21125585107842;-2.81947015764128;-2.30178145523044;-3.14893967987417;-1.93330264073243;-2.62896382611074;-2.37005300651412
2925;-2.6478535542519;-3.0958654613992;-2.18740069698407;-2.74628151463532;-2.80467233324454;-2.59954460734782;-2.41306918069809;-2.44037581079834;-2.15802687496987;-2.99347488178962;-2.53158809043268;-2.0360896635168;-2.52574775394705;-2.45191669731537;-2.59722626210485;-2.45263526096468;-2.46963939325795;-2.47735432128259;-2.44039127229288;-2.71936541819724;-2.42026241726818;-2.43168458791204;-1.73050992058854;-2.19919001839369;-2.82176844403106;-2.27385990967648;-3.16532531567602;-1.95091854118844;-2.62106515025228;-2.39590538084743
