;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
1900;-2.87069936516717;-1.85947424447959;-2.62750167029128;-2.13411821446793;-2.16289327994143;-2.71398767889596;-2.45445727732767;-2.48852236488705;-2.60186917545783;-1.47097326654163;-1.2034727937773;-3.02019428441142;-1.74145029154587;-1.53532770855525;-2.57876075824508;-2.0828235217098;-2.26316100216558;-2.6884320102887;-2.28489516857341;-2.45104667584926;-2.79144452082384;-2.5669910163062;-2.30913357563576;-1.47635979721215;-2.7117057141369;-3.07515608077757;-1.96326541790841;-2.70392470376555;-2.21428479665972;-2.68930339478307
1925;-2.86893463400757;-1.85660874642621;-2.62841071026094;-2.11928351303322;-2.16784940143337;-2.71540694790851;-2.43919509197215;-2.48136228136198;-2.61005563053967;-1.48366070888209;-1.22152127679382;-2.98410650053509;-1.75403541469267;-1.52796810322354;-2.57296381975263;-2.06978887717236;-2.25591229145267;-2.64213196293994;-2.26931774086369;-2.40462354971343;-2.75045345786966;-2.53274564854664;-2.32201078684861;-1.44681373808303;-2.71545615652813;-3.04509061924186;-1.9644752052056;-2.70088780755825;-2.19156354960629;-2.67531100344742
1950;-2.89426072170799;-1.82839037887365;-2.60569326885671;-2.0958062673969;-2.15980100816346;-2.70509857330122;-2.42286671578511;-2.49216955006096;-2.61409383296611;-1.47404778344648;-1.22736404467423;-2.98380303576302;-1.75418617491403;-1.52645641410232;-2.58022127667444;-2.05579389570669;-2.25127539848085;-2.61445888725868;-2.26365565775898;-2.37689842958709;-2.74033120358719;-2.49006874260297;-2.32893568611842;-1.44895700742089;-2.73294585587694;-2.98660452616001;-1.97640162850887;-2.69957249900704;-2.17767772013367;-2.67795020706019
1975;-2.90755259452949;-1.80286083077192;-2.60565715767041;-2.06350857987676;-2.16509635483373;-2.72771516366594;-2.39616607038095;-2.49467723243677;-2.61936919098829;-1.47274083119278;-1.23329439450524;-2.97207513973039;-1.7160616303827;-1.51568286288647;-2.56307139152758;-2.02505520230507;-2.24300757925231;-2.6168352058585;-2.25239320365593;-2.28867327585174;-2.72020360252342;-2.46259999072741;-2.32105430172664;-1.44558447810988;-2.72839698320602;-2.93157214047244;-1.98312316534746;-2.72129610873997;-2.17846332039967;-2.68941705161312
2000;-2.90162376551026;-1.78220478116325;-2.60025196952859;-2.02184034874709;-2.1552244912781;-2.71292940155291;-2.36607240171285;-2.48365370276135;-2.639280787294;-1.45969748969844;-1.24827481074183;-2.97156711942428;-1.6864554927992;-1.50986378367142;-2.56822428654292;-2.0277504688473;-2.27106193737436;-2.59435258716697;-2.24129403515578;-2.25580420233577;-2.68527201529514;-2.40828679943622;-2.33997117294509;-1.41404267656924;-2.70642023317152;-2.91842271688289;-1.99488699594989;-2.70078996795434;-2.15174838721183;-2.6758953319942
2025;-2.89607352766009;-1.76542841052363;-2.59168069700292;-1.98296524384292;-2.14849475916574;-2.70857738472429;-2.32314725202075;-2.47846949349529;-2.62898369721024;-1.44211541751096;-1.24560598375874;-2.96831433488222;-1.66518738279985;-1.49878137841436;-2.56088254433234;-1.98954265591766;-2.27537149651795;-2.56806762437609;-2.25004487926096;-2.22592641899024;-2.67553108759488;-2.34666683269208;-2.34847375240041;-1.40125041464034;-2.70857003932;-2.88957377285954;-1.98778213527601;-2.70025861548208;-2.13738233587275;-2.68469988639877
2050;-2.91162252256951;-1.73526710217914;-2.57843967628983;-1.94886514253729;-2.14379758358126;-2.71029908802947;-2.29358891017137;-2.48850949436094;-2.6308027613886;-1.45795829160694;-1.23144758701829;-2.94302409931229;-1.6213808763034;-1.49898493794442;-2.56460153440088;-1.94821577138891;-2.28565242218057;-2.5496242290276;-2.25582572484003;-2.18316494206184;-2.69503804889006;-2.32832902508795;-2.35198886321385;-1.39904361250407;-2.70327319495768;-2.88488570584619;-1.96960921914029;-2.7071187709826;-2.17676895837009;-2.6841622720726
2075;-2.90087257011469;-1.70251297815573;-2.57831535046544;-1.90896224175862;-2.14802532178004;-2.71768677424407;-2.28584004938664;-2.48288043295177;-2.63747723060809;-1.45555019227717;-1.24142176661242;-2.9158252241222;-1.60542077648462;-1.49627177009511;-2.59321619123278;-1.95602223056762;-2.28594845651838;-2.49831048664089;-2.23266855199125;-2.15364093480574;-2.68902661321636;-2.3050199732813;-2.35183925802089;-1.3743550169252;-2.71113374680718;-2.87747038270477;-1.9604882372847;-2.69206451357018;-2.17629544236367;-2.70583433714118
2100;-2.91734769249424;-1.69343905833125;-2.58265519317477;-1.86331232195264;-2.18936207549863;-2.71943767817306;-2.2708306118661;-2.47204865958244;-2.61962193473092;-1.44955125305972;-1.22884040676253;-2.91507014477963;-1.5639077545133;-1.48659416551634;-2.60280620441344;-1.94160239726268;-2.25166718948988;-2.48445352862214;-2.20623131282696;-2.10158218025928;-2.68902160374049;-2.28661784066463;-2.32810801710481;-1.3881849079911;-2.735623919294;-2.89379931337504;-1.96468714428414;-2.69291614568287;-2.16682103409215;-2.72204319141209
2125;-2.90943410467161;-1.66545978034711;-2.56848308376398;-1.79914495670992;-2.15859237906857;-2.69306651597455;-2.2504625335976;-2.46637730324925;-2.61014102522708;-1.45288732080277;-1.24037725383477;-2.90875588005462;-1.56006738660509;-1.47948731470933;-2.62085394826598;-1.93619623125352;-2.25693477166229;-2.48531302015873;-2.20440896772481;-2.07751645001683;-2.68557732111011;-2.23481597923013;-2.36184800649339;-1.41558643242717;-2.73077285326601;-2.88745050750991;-1.95739825729264;-2.68649618601168;-2.17647470234754;-2.71233869761337
2150;-2.90591348393907;-1.63989674330733;-2.55513601509519;-1.791443047561;-2.14223715824384;-2.67626903952608;-2.21811311266565;-2.47260501893697;-2.5978892262652;-1.45721208583426;-1.24574645195401;-2.90008411067902;-1.53140926200756;-1.48635855596911;-2.65329432544594;-1.94711735949027;-2.28056078540305;-2.4660879886597;-2.2098986034977;-2.07782216472959;-2.69245902623733;-2.20341230838726;-2.38734420372349;-1.41260600747132;-2.71920980868056;-2.88368747467941;-1.96567870213686;-2.71105326713768;-2.18274628744157;-2.76251358741778
2175;-2.92022330037196;-1.6401957785717;-2.52507870202727;-1.78825434288367;-2.14396339797762;-2.69582671484183;-2.19114992455658;-2.46467667654971;-2.62056657174775;-1.45261932065638;-1.2495801779129;-2.90000377055129;-1.49392279807747;-1.48330957062442;-2.66731490556829;-1.96077083152235;-2.28094985282535;-2.46013503686305;-2.18473668307471;-2.09514111034534;-2.67984781105903;-2.19828476330596;-2.39356781532754;-1.42521899318858;-2.70605832905977;-2.90554211494334;-1.96760947545398;-2.71201260723002;-2.20518633795051;-2.76073582141685
2200;-2.91235832636223;-1.64580255759983;-2.49842374149398;-1.7704534647434;-2.16293052913698;-2.69989569675985;-2.19338007851842;-2.45021131152373;-2.60520553512229;-1.44316672437999;-1.23453017886165;-2.87292781445412;-1.48293112774147;-1.47503806972182;-2.66653167308326;-2.0080978154553;-2.25263161250933;-2.44527190006105;-2.1534037153274;-2.14073158035483;-2.67122815251937;-2.18761349115116;-2.39500610661595;-1.45427557163191;-2.69397956567231;-2.90353345626264;-1.961987624274;-2.72719654597673;-2.22187364438619;-2.74619115725651
2225;-2.89735187510317;-1.62819593818743;-2.49937400916376;-1.76325684554687;-2.14618040979896;-2.71389055166706;-2.19355929286445;-2.44284678079445;-2.58921075021165;-1.42386515704759;-1.22467995662639;-2.86169493155783;-1.44799700149546;-1.49099921652663;-2.68864483442635;-2.02236065570678;-2.23424243707346;-2.41722817196856;-2.13669648321424;-2.16648197143304;-2.67791648936826;-2.17573987573484;-2.37785983666193;-1.46213644459837;-2.69877949085868;-2.92412061132244;-1.94888047274367;-2.7166566302306;-2.23817909100968;-2.76111864908272
2250;-2.90246951207719;-1.61757009100174;-2.51687890850307;-1.7602444677614;-2.13351210910962;-2.69879443034057;-2.19663483793152;-2.41914474745245;-2.55914609713205;-1.43466822447908;-1.2107837002863;-2.85612856325694;-1.43773854020167;-1.49165737688088;-2.70825037795292;-2.02750682878818;-2.23286882661571;-2.41517056796989;-2.12040496440066;-2.18763420105634;-2.67833450944672;-2.17272943104989;-2.4037091241341;-1.47793358555618;-2.69732627219466;-2.93009702305175;-1.92368862117154;-2.70262352760945;-2.23055666044678;-2.75013497313204
2275;-2.90787884562602;-1.63786416109484;-2.52809585862463;-1.79059788124615;-2.12812760063245;-2.69944250146951;-2.19076052734112;-2.38627984407854;-2.55137029023123;-1.43654889292097;-1.22301551961755;-2.84650084815135;-1.42404213753477;-1.50119600380379;-2.73056570814289;-2.02698261827632;-2.22577051514502;-2.37952973993709;-2.09369618349377;-2.18696693791873;-2.65170610507373;-2.1607091685816;-2.38604317682789;-1.51354191000711;-2.6904262340703;-2.91896741403381;-1.91500897523843;-2.70158723129766;-2.23829353431921;-2.77302545879158
2300;-2.90493418443538;-1.6785374029599;-2.51459926059226;-1.81668470656447;-2.10144360093912;-2.72583603820456;-2.16343659419683;-2.35839077526063;-2.54645502186694;-1.41558917945316;-1.22203409226534;-2.82881574780237;-1.40616638485978;-1.50626265339563;-2.72745184905795;-2.02230957091379;-2.21373022759718;-2.37013494815292;-2.06274930338658;-2.22256520362798;-2.63703192367298;-2.14458351241567;-2.36863125842083;-1.53888757242481;-2.68786093140946;-2.93751900030665;-1.9147005864983;-2.70963296436399;-2.25998453306403;-2.78793886882405
2325;-2.92614759573513;-1.71488692967845;-2.51181088170632;-1.81672747395212;-2.10695788698326;-2.75179441050223;-2.17659277131001;-2.33379258764996;-2.48698171247005;-1.39147230908699;-1.2172425581036;-2.78349971282522;-1.37338496409535;-1.49818396670956;-2.73662745031914;-2.03292748616153;-2.18886671314735;-2.37849130200918;-2.02657157719517;-2.26685155187945;-2.63001074934038;-2.15217903242237;-2.37270809055656;-1.52491285041522;-2.68217924389413;-2.91102310036459;-1.90353341153192;-2.70553854320087;-2.25430054158826;-2.79082350435933
2350;-2.9284136815797;-1.71202239515341;-2.50129947967389;-1.84886430296268;-2.10833391266487;-2.73273208136885;-2.1978285956486;-2.2909779169155;-2.46333374973677;-1.36976949093262;-1.23669285820229;-2.79764805430611;-1.35329839593725;-1.4847258491293;-2.75654821268251;-2.02769014837541;-2.17355105906162;-2.36441842724035;-1.97064518621092;-2.30668714997184;-2.5703749364109;-2.16814196688743;-2.36502369731649;-1.55264428753719;-2.68697620873001;-2.91975877914654;-1.87933007844107;-2.73273472229072;-2.27662714705729;-2.7580414159055
2375;-2.93036253759986;-1.70876892843733;-2.49764338807535;-1.87419943024357;-2.09682725300476;-2.74671770879258;-2.1849979056534;-2.24788766878181;-2.44182927092877;-1.33712771239231;-1.21084054350504;-2.7844491899665;-1.35171322178922;-1.49459921160918;-2.73301673748206;-2.01730297553865;-2.14329635716758;-2.38092199527872;-1.93777115623625;-2.34085497674846;-2.53745608828866;-2.1685151790512;-2.37144227033217;-1.5702165162709;-2.68243928202539;-2.90806656251106;-1.84524338778362;-2.73771819520762;-2.30243965013022;-2.77263500955109
2400;-2.94158748398069;-1.75570190459129;-2.49778195507919;-1.89487617382671;-2.10579644430422;-2.74468614499523;-2.22052098784379;-2.2119184703867;-2.40119053062739;-1.34458426059771;-1.2056533564376;-2.784695810999;-1.34965508681086;-1.51959384088691;-2.74208507200098;-2.00254526374989;-2.12748237040164;-2.39207134227061;-1.91692961657231;-2.3675574001383;-2.52502301152662;-2.09431967687127;-2.36677256356025;-1.58621280749403;-2.69736305720158;-2.87668867806968;-1.82016498328333;-2.7164042422146;-2.27912843404586;-2.77437773737776
2425;-2.92367850664808;-1.75989766511881;-2.49753576588761;-1.92695297701538;-2.08547174819562;-2.73371132309317;-2.25787809810727;-2.20321894095252;-2.35850279717925;-1.31670096039244;-1.2006198427082;-2.78484301416851;-1.33208663416787;-1.50019392333456;-2.75589666471844;-1.98293068659306;-2.10568826789938;-2.3823110875165;-1.89374844815699;-2.40492939331653;-2.52210272123973;-2.09127256081885;-2.32954311771284;-1.61306787479874;-2.69382086666809;-2.84686585526222;-1.82098244681408;-2.68480182333564;-2.24189046401132;-2.76927769473616
2450;-2.91196591163188;-1.76209985221068;-2.50125621265792;-1.94301695026689;-2.08883756133634;-2.74202500038539;-2.27817940931098;-2.16791771034821;-2.29248971580819;-1.27093901621067;-1.17898239827753;-2.77002653976719;-1.30589739035927;-1.4980898037388;-2.74558113559405;-1.9632133132565;-2.06328795108173;-2.41020836352979;-1.89802940943755;-2.43612804762206;-2.47317853719375;-2.09083848360698;-2.34548453175383;-1.6139345048294;-2.65864211565743;-2.82359163099047;-1.77520629921847;-2.68924792540766;-2.21645929472186;-2.77119230942075
2475;-2.91727951025322;-1.76000888071157;-2.48029515580334;-1.94308878497279;-2.10255083353227;-2.75648593870757;-2.29231920610657;-2.16275025949275;-2.28552326836374;-1.24484045622778;-1.16621417186943;-2.75737235590623;-1.3261500022451;-1.50577421591503;-2.74948918426134;-1.919630557868;-2.01300236190109;-2.43330454087354;-1.90106536268074;-2.4785136867114;-2.41942260645463;-2.06070475824525;-2.34769151975497;-1.62600628046314;-2.6828840234432;-2.77678289380297;-1.7265240602672;-2.70703844853324;-2.20327858035904;-2.76514870049096
2500;-2.91083863073001;-1.753064732458;-2.45757960054073;-1.97566253737785;-2.1028360100015;-2.76727674751123;-2.31097877968942;-2.15620106987652;-2.27486510126341;-1.21243164767241;-1.1439481222304;-2.7402011355493;-1.3237101069748;-1.51812415608894;-2.69611805339171;-1.89440647272341;-1.97135094700601;-2.42652843034251;-1.89920249075832;-2.51552705857399;-2.40225316327864;-2.05778433349802;-2.29096266335673;-1.63648975329135;-2.66501832388152;-2.73593542078902;-1.70304649639692;-2.69890025149587;-2.18957204547504;-2.76436566288455
2525;-2.90920457179716;-1.77227061276364;-2.45268941319811;-1.96800504995698;-2.11302123662232;-2.7247880027516;-2.3229996818468;-2.15579898158264;-2.25650917830028;-1.18995522456043;-1.14059687809309;-2.72807228059539;-1.31190780328959;-1.52807643577385;-2.6672748236265;-1.88466886091565;-1.93228345903191;-2.38846101353096;-1.89956878030074;-2.55800117802424;-2.39705670433312;-2.06859265812324;-2.31914832517125;-1.66181811912715;-2.66214492589411;-2.71354563428143;-1.69282141845249;-2.69524514853068;-2.14361228881253;-2.74334382027399
2550;-2.91593916986773;-1.7526333916626;-2.44308854456209;-1.97585258455812;-2.13184402585;-2.73686409462812;-2.34485297218899;-2.16945351560677;-2.23758541868;-1.16688917794566;-1.12539426686233;-2.72590518563924;-1.31981058346043;-1.53334127370273;-2.66898613025661;-1.83853414102295;-1.90008877022149;-2.38788059235632;-1.91634990172361;-2.58184696031816;-2.41404577096539;-2.07749196171036;-2.34036713783655;-1.6801405605359;-2.6624861730989;-2.68963119381414;-1.67405489069273;-2.68969855098694;-2.11856832654142;-2.72390647812049
2575;-2.88605205217222;-1.73460271674549;-2.39745558080791;-2.00398508994346;-2.11292572873508;-2.74937903860614;-2.35722878250939;-2.17417163104406;-2.22201095981269;-1.14065739898127;-1.11763152059501;-2.72239682256791;-1.30797153921983;-1.54502670075156;-2.66392679641325;-1.80127956176198;-1.87902180465207;-2.40269045577737;-1.92072182374882;-2.58456835846662;-2.38818003072005;-2.09498513913917;-2.32175177591506;-1.67268794212396;-2.6565880074853;-2.65601069612359;-1.65064414083281;-2.65232200370437;-2.08549320404828;-2.72634368085484
2600;-2.87223720683587;-1.71520138715712;-2.3434478503324;-2.01444263635692;-2.10675114999522;-2.74226781123416;-2.37726976036977;-2.17903910984668;-2.20773416635367;-1.12386683844164;-1.11207323165999;-2.68723306058649;-1.3197538728145;-1.55760050103906;-2.65428024984698;-1.76918679798124;-1.86126458787252;-2.40542142779798;-1.92634632503195;-2.60978296472431;-2.38323576526721;-2.07550503987271;-2.31214832120888;-1.69284684398163;-2.65871495556681;-2.60656575738194;-1.6340331957343;-2.64751633736118;-2.03937903077783;-2.72095255539355
2625;-2.85235031359333;-1.69543183136644;-2.31629183484784;-1.97401368070645;-2.1116638306562;-2.72228509337295;-2.36729963912228;-2.20085973148003;-2.22976223769094;-1.13077831875898;-1.06524727380548;-2.67288664940301;-1.32905599976182;-1.52609301646616;-2.63583413971292;-1.722298586623;-1.87133917458014;-2.45275058834811;-1.95194093049846;-2.63439057096459;-2.39840125740799;-2.08095072524937;-2.32575282024745;-1.67929954364771;-2.63365665895525;-2.59478128155726;-1.60811392013521;-2.67278345082451;-2.00359792291058;-2.70506591548139
2650;-2.83553459477061;-1.67631939253804;-2.30872222851497;-1.96448353456387;-2.11959617961684;-2.69764436710092;-2.38548165711179;-2.22230342939931;-2.23931629632065;-1.12787648588859;-1.03661786484997;-2.66638999600705;-1.32980357332067;-1.51826675483789;-2.61951954827738;-1.71443144498825;-1.87894844871375;-2.45050496707232;-1.93427516109436;-2.62270716755196;-2.41476184799007;-2.11849210102632;-2.35293765178124;-1.65528232675301;-2.62720662720037;-2.59568136760756;-1.57399434221767;-2.65174803829566;-1.99076462851716;-2.71478930254851
2675;-2.83895652691984;-1.63970983438669;-2.28607239947581;-1.95514338648014;-2.09717505160603;-2.69706065132886;-2.39479704570739;-2.26192708095195;-2.24903838563617;-1.11247165119499;-1.03192666168547;-2.6643013919783;-1.36419422659905;-1.53627103504303;-2.62142039011113;-1.69034801168221;-1.89974747363073;-2.42673483628759;-1.94692718377692;-2.60459658740389;-2.41882098834941;-2.12371009723213;-2.34329594377203;-1.67128576293288;-2.61991268710368;-2.56242595888569;-1.56842331672011;-2.6059972639863;-1.98861871688891;-2.71282479582081
2700;-2.81075090272113;-1.58457161444412;-2.27372903923267;-1.94094449219672;-2.10001623590258;-2.67625227257676;-2.39730203326211;-2.28163361021195;-2.24975093786778;-1.14221699532688;-1.0099886608993;-2.65088625325889;-1.35840240284652;-1.50792785425922;-2.63398084881137;-1.65714573828222;-1.92349810506246;-2.41503390600947;-1.97655079255326;-2.62199874336321;-2.42469545164844;-2.12122222229539;-2.32589069662144;-1.64836898624865;-2.59729886469077;-2.54951504183791;-1.58365257587779;-2.60914271781986;-1.98080547234197;-2.7001303945489
2725;-2.78704441449144;-1.58555475015316;-2.26129035377662;-1.94101366391127;-2.11272612351711;-2.64044552860114;-2.40479950304552;-2.31032754472133;-2.2740570898658;-1.1495728872084;-0.982176918249463;-2.65258755435872;-1.35225718591397;-1.47823103271476;-2.62912171804945;-1.65077499586926;-1.9135800380908;-2.41587683210121;-1.98688665326578;-2.63112290245548;-2.47505704931908;-2.13553852036059;-2.35251784345216;-1.62572722884498;-2.60185025854748;-2.57157953477842;-1.58091294823059;-2.58666671764995;-1.9953859843194;-2.69329856591896
2750;-2.76171208912549;-1.5363102327429;-2.24368100854438;-1.91874709778361;-2.12980479226997;-2.58794867174062;-2.39854636238783;-2.33620909946542;-2.30672116530431;-1.15982056425212;-0.965596152015592;-2.61748389008866;-1.37327063261501;-1.48647363132186;-2.63886457362429;-1.65189427249999;-1.93408282061048;-2.39387937583355;-1.9853338142912;-2.61657589288281;-2.49375318555461;-2.15462300287321;-2.35179649300507;-1.6258066213326;-2.57732927026734;-2.58390522126227;-1.57705929588386;-2.53849242718325;-1.98965335077641;-2.72448712219514
2775;-2.73875781813648;-1.49588624249728;-2.23759736643029;-1.89022447870249;-2.12524613549119;-2.57570888083745;-2.39240775839679;-2.34684331180192;-2.35412848099136;-1.14927186699273;-0.944271503046127;-2.62942459891822;-1.37785438065605;-1.50247076310196;-2.65735366462688;-1.65346592689848;-1.95792261887724;-2.38359359587452;-1.98888268884608;-2.60044560674735;-2.48273787847877;-2.15125630606021;-2.3608547759833;-1.61783641764762;-2.55829180600397;-2.58030078081405;-1.58433300768148;-2.53344322860613;-2.0080675814509;-2.68345919549959
2800;-2.71383651289944;-1.45307848491235;-2.24913958799252;-1.83631979048286;-2.10819592132085;-2.53635079668427;-2.39101574718061;-2.36572799250374;-2.39506229245449;-1.1395930873117;-0.92918911280418;-2.65792688917097;-1.38864604102444;-1.47052148515151;-2.65432384327667;-1.64021592295728;-1.95519557007252;-2.35474939528534;-1.96492726455644;-2.60711729108212;-2.48019534467899;-2.14118788038877;-2.37773375868208;-1.60304675655018;-2.557779510987;-2.600355772592;-1.60324968778843;-2.49212622556777;-2.08719678942969;-2.6835610934481
2825;-2.66732183039961;-1.44512771045459;-2.2528456458952;-1.82591281321342;-2.10873372910574;-2.50483493444865;-2.39390160725488;-2.38415911116365;-2.43565809519717;-1.15279026739368;-0.924005387241845;-2.64000131309021;-1.4050064390946;-1.44333611374903;-2.66114881320416;-1.6566011364616;-1.96930850665515;-2.33444173283864;-1.97174413512291;-2.5817071833464;-2.46991670482821;-2.14820119159939;-2.38628716070662;-1.59845162208857;-2.54549578896869;-2.60413617332713;-1.61704204110402;-2.43443661114012;-2.16499341875805;-2.68911778946456
2850;-2.63251136230385;-1.45273980091084;-2.25480944299751;-1.80010718864241;-2.10162713703431;-2.48093601572239;-2.3842031818747;-2.38685156329645;-2.48148233067408;-1.15483378473114;-0.919263860668007;-2.62309412189728;-1.40952622360043;-1.42576946859224;-2.67111471903546;-1.66373241120636;-2.01471988626351;-2.28837509319107;-1.96944614756055;-2.54061724582393;-2.47582090569761;-2.15770491783653;-2.36426595873387;-1.58150278491803;-2.49832203040883;-2.59569505279235;-1.63022489252076;-2.41176716002337;-2.18283339457117;-2.70319403605416
2875;-2.61764193504127;-1.46054512928141;-2.2926163136992;-1.74513060340268;-2.08663270113078;-2.44299121252286;-2.37682931520124;-2.39244594240934;-2.49125932844788;-1.15814096448863;-0.901081933777502;-2.58266223196448;-1.44258332531499;-1.37423623368282;-2.68787248752089;-1.65605836173583;-2.03038329315199;-2.24781490240303;-1.957285743352;-2.497007318601;-2.44080099443967;-2.13992882910447;-2.34230523688197;-1.57855579156685;-2.4710080191353;-2.58891159849024;-1.63814487787067;-2.3836914568756;-2.23372952566004;-2.71327308741065
2900;-2.58219038569573;-1.4479821360112;-2.32046355062421;-1.71011954984224;-2.11499470504151;-2.40920087367961;-2.36749093758178;-2.41025170877533;-2.49997314540025;-1.15490299286728;-0.893906674529851;-2.55645348163044;-1.49225406932675;-1.36973253220956;-2.69155907764872;-1.69085764433811;-2.05090356779699;-2.24082332634099;-1.93382164348411;-2.46071687916236;-2.40351261601185;-2.13312778144246;-2.338200609307;-1.56222320990891;-2.45259448397741;-2.61231703751331;-1.65885656258875;-2.35270896449004;-2.2918386085738;-2.70590595525151
2925;-2.53925635677624;-1.45349079550331;-2.32558499518213;-1.67641444021793;-2.10890488869431;-2.36450756162922;-2.3640342043033;-2.41525770921496;-2.53737033788935;-1.15790806593683;-0.902801121555041;-2.54191804972137;-1.49216965265105;-1.34225424021868;-2.69217158841296;-1.69493985879257;-2.09177294219167;-2.21285181566074;-1.89497497567455;-2.422007696256;-2.39557815702143;-2.11095890518366;-2.31091322942957;-1.53525028878184;-2.43146626509067;-2.60919529595774;-1.66412339750091;-2.32832637468797;-2.32606757434192;-2.70016074316917
2950;-2.53430317252274;-1.46759371200052;-2.34525960845502;-1.63547024476907;-2.06840358996418;-2.31337618222113;-2.34504317809176;-2.39644492575709;-2.56816431223073;-1.16173887923379;-0.908304373039603;-2.55823982638895;-1.49972187579232;-1.31480164827269;-2.6956459773425;-1.71228331520169;-2.11749747152042;-2.18418263844668;-1.86684558994164;-2.36882019186428;-2.37820507116035;-2.0877544995572;-2.29413068173403;-1.54239873422928;-2.41494803431878;-2.60082352546101;-1.68901494643335;-2.29649412879304;-2.37417204544676;-2.69868275297447
2975;-2.51478884893051;-1.49798133812447;-2.36892499001507;-1.58787871353075;-2.09530347458155;-2.23937667873141;-2.31954371797914;-2.37024814634239;-2.59551868038954;-1.13357407710822;-0.905626799826895;-2.54906576842384;-1.52678594152574;-1.27089698136272;-2.70374626723716;-1.74163523628877;-2.13569138540906;-2.1598886248301;-1.83604666510039;-2.32049903858697;-2.33293140134996;-2.08827371029534;-2.28965765074729;-1.53710801490412;-2.37603337356208;-2.59020193486492;-1.68461596179723;-2.26641007413943;-2.3871830403807;-2.68958271008641
3000;-2.50387580672486;-1.53865576045597;-2.40483596944681;-1.56239195143574;-2.08921935966572;-2.21667986982329;-2.30679831730039;-2.35000521563892;-2.60863345127821;-1.11533546750932;-0.914537692962603;-2.52243615443647;-1.54571697425841;-1.24129566728611;-2.7000512739929;-1.77626901501644;-2.11523694259618;-2.15229832956958;-1.82123190573091;-2.27741449169776;-2.29384176400322;-2.08484659360305;-2.24995025243397;-1.50980529318225;-2.34611450486386;-2.59902805303189;-1.70206944945742;-2.28171726876639;-2.42337258852989;-2.67765827858756
3025;-2.48876294531625;-1.57286421993174;-2.42590634618638;-1.5463750309791;-2.08254841253647;-2.1769416432998;-2.29578658542974;-2.34719345798253;-2.62078546048694;-1.09974021747144;-0.941048038954092;-2.48650356859188;-1.55791963949935;-1.21315779031766;-2.69031699762324;-1.83274252489257;-2.14449772747274;-2.14748460760394;-1.78380810428784;-2.24047939702715;-2.24623997262245;-2.07182237741799;-2.1978056079054;-1.49537314391776;-2.33678197932774;-2.58100993552896;-1.72211126425177;-2.25811888143635;-2.4600086646924;-2.6776658782413
3050;-2.51444637334379;-1.59557069361526;-2.43402015846005;-1.52838071871573;-2.07442431773204;-2.12127425938397;-2.2633676764713;-2.33751621961501;-2.6173272145983;-1.078455674317;-0.948529226094107;-2.4589367659628;-1.54840726067137;-1.18124352583408;-2.69070798101669;-1.84313083372673;-2.15821639479775;-2.1376233420114;-1.75331873963274;-2.21587264033498;-2.20750501281531;-2.06617010253581;-2.16791232808088;-1.49746541664755;-2.30959499493058;-2.55371025131307;-1.72351011601457;-2.21623577861935;-2.46718890766998;-2.68506340113729
3075;-2.52301309448824;-1.62284414058786;-2.45334901617245;-1.51051226254026;-2.04501720799604;-2.0763925849476;-2.24010214354236;-2.32471854613813;-2.61585593114703;-1.07840457761368;-0.943938041604733;-2.42753642273906;-1.54472779294379;-1.16761180619906;-2.70613212733736;-1.87262508947692;-2.13626792769484;-2.13592526389175;-1.73189790986815;-2.16652339109782;-2.17753179682518;-2.03761443320646;-2.09911014365464;-1.50039813391921;-2.28344408772701;-2.56375108632365;-1.75542917066451;-2.23107706761725;-2.47064946957743;-2.69064626633408
3100;-2.53903794174705;-1.660592888008;-2.45377923195703;-1.54828749394303;-2.02302129649182;-2.0549352118069;-2.24206032613251;-2.27026013599845;-2.59028490170117;-1.07211599331054;-0.957427619110376;-2.40861898199305;-1.54548317672603;-1.17147110743889;-2.69678958175837;-1.93306685485188;-2.1203502351614;-2.11588019736953;-1.71408958928649;-2.15157843750974;-2.13562784247518;-2.02362401568208;-2.05213953676841;-1.47470300461437;-2.26584774877538;-2.56796792591821;-1.74613339489373;-2.2297317258006;-2.50059265469668;-2.69128823004368
3125;-2.54593631916322;-1.69974706204057;-2.46793901477058;-1.56959955009347;-1.99520149054811;-2.06738536161763;-2.23735052658797;-2.2487222359316;-2.58987427663104;-1.0782288147781;-0.9722903451119;-2.40767395835046;-1.55551428647136;-1.16002596391635;-2.67442480573165;-1.98430425122286;-2.1459377127385;-2.12188146127011;-1.67889528228685;-2.13097744089101;-2.10703214369457;-2.01905769614925;-2.04033216392751;-1.46347145375333;-2.23951281685641;-2.56960520380046;-1.7445180089064;-2.20170493424118;-2.50928112817387;-2.68821828165361
3150;-2.5551604100292;-1.72151380100779;-2.48539167668633;-1.59606732366651;-1.99575330911542;-2.05756731304291;-2.21414077532304;-2.26128065042308;-2.58781548786733;-1.0776724112306;-0.969773747083169;-2.37824871282796;-1.56710802622097;-1.1642271070082;-2.6783308850046;-2.02377649630902;-2.14690804847593;-2.10692077051415;-1.67294845909693;-2.10201901630861;-2.08113127350941;-2.01890983444398;-1.98835046462624;-1.44626912429216;-2.22667498400852;-2.59325657601377;-1.77151932986589;-2.2109298830847;-2.50086205783737;-2.69549385421217
