;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
-250;0.00122956695306526;0.00152536628465021;-0.0461670522048397;0.0939907693654644;0.00349666775480904;0.0405173112900485;0.0118289297140469;-0.043323107781706;-0.0592082155981074;-0.0116102344464414;-0.0142029229865593;-0.0536813688944708;-0.0124006033426683;-0.0653082865688486;0.0127410857785563;-0.0497587596035957;-0.0293804716348197;0.0265343603885935;-0.0199007621415749;-0.0108565844996861;0.0488136608032895;0.0241937881446499;0.0187015352912192;0.013819796075411;-0.0642942824546648;0.19033904509783;0.00106164956444448;0.0280713136140898;-0.00888018543312641;0.0128564949557645
-225;-0.00317826786195767;0.00614634395592843;-0.0511394789707312;0.00186768472849321;0.0059700629827609;0.0156424444361287;-0.011226288631591;-0.0191256627103254;-0.0461231285069622;-0.0249178110683536;0.00519323570205268;-0.0575989744835079;0.0326093193220411;-0.0795043055965926;0.012161725275519;-0.0498024816226729;-0.0245950278893313;0.0427090192181963;-0.074984460946188;-0.015577266200952;0.0292107965285907;0.0306242177333185;0.0157075956000454;0.00492524979733604;-0.0901703771628716;0.137589143889023;-0.0551672974983339;-0.0176098579709755;-0.001439099451231;0.0191448290984519
-200;0.00420363450324408;0.0747488281194762;-0.0356375534020153;-0.0113764521526019;0.00695823246503844;-0.0165052971277476;0.043388422854646;-0.0167372986799428;-0.0405974005674433;-0.0119812674294883;0.00544761431405219;-0.0253881899412562;0.0710723194033335;-0.0947677166017718;-0.00954340217396914;-0.0337047212374974;-0.0605681876777914;0.0266762972770334;-0.0730929497625462;0.000777323135893759;-0.023745416994207;0.031735879887298;0.017234906512688;-0.059189807235201;-0.0819007018890398;0.399091208997554;-0.0338324507911553;-0.0324664207046929;0.0258538141361651;-0.0295712061774883
-175;0.0048084658899334;0.0230513839248272;-0.0289295911201273;-0.00340985394127999;0.0183689381752084;-0.0253301224104579;0.00174085476044921;-0.00936755138929151;-0.0321271595568905;-0.0225750351046829;-0.00165491886573674;0.090627925522935;0.0455682043856557;-0.0997830202553419;0.023327403579112;0.00756799850080996;-0.0159763850656541;0.0247697464707946;-0.0690979955910475;0.0198392955091377;-0.0440274398247062;0.0443501403133478;0.00886598621795516;-0.115796733155968;-0.0759934188472936;-0.0281247462028132;-0.0125276485647245;0.0677157839647753;-0.148121420047622;-0.0549149693790465
-150;0.0096800107620973;0.0108990142490169;-0.0401262669703289;-0.0309251564494933;0.0352810459012201;-0.00637354106466397;-0.00165981206902783;0.0118561581455181;-0.00509873779294714;0.0108673152588863;0.0191268552150516;0.0529360923456517;0.0572725369590441;-0.111575519677623;0.0367575855747399;-8.79779705229122e-05;-0.0179543907801535;0.0257878661516884;-0.0757746971546508;-0.0254380730103017;-0.062362190383097;0.0284960009426763;0.00974470891794583;-0.189598295723444;-0.096162763906784;-0.0437910650082516;0.00772879228952088;-0.0735558476345554;-0.0259287219193942;-0.0575182156747652
-125;0.0567820985621923;-0.00591207044010074;-0.0372054091587284;-0.043130371935094;0.0324197024177098;-0.0223537614682224;-0.0469362669972219;-0.0435544635006789;-0.0153273961618484;0.025238708151282;0.0431886375735297;0.0290477059933527;0.0783468672365255;-0.11087457421895;0.00441250474325856;-0.0210520776426586;-0.0743874536307832;0.0496937277028531;-0.0753550966111426;-0.0106657687017103;-0.060459500450566;0.0308169470703957;0.0171429915146699;-0.226691544959152;-0.117547526244538;-0.0537859552668952;0.0054592691142044;-0.0635072921448467;0.0434032245060603;-0.060128305315911
-100;0.0515149513738615;-0.0150964690170147;-0.00211197263508649;-0.0691002355116846;0.0591150855764876;-0.0152161700146232;-0.0209299621927214;0.0319880587588399;-0.0253272947463917;0.00687979701470591;0.0295267938263909;0.0459234678588245;0.0862873679702604;-0.138707230518696;0.016762046839331;-0.0163766312941024;-0.045819216696607;0.0306388210051427;-0.125998760124318;-0.0504186859661578;-0.0763595936188607;0.0356355649003475;-0.000666776008835068;-0.267506169572278;-0.109056650313635;0.0333859622694696;0.016001662118232;-0.144020666074975;0.0454540125093323;-0.059362783107237
-75;0.0273311517098786;0.00518940555088281;0.0133956737984748;-0.0568955552579845;0.0824327372411649;-0.0136307095487823;-0.0350904006048444;0.0331738974115494;-0.0157818405318492;-0.0550303568132961;0.0348904775783091;0.105720562283506;0.107351137317519;-0.137976223801458;0.0303610464528678;-0.00901309504417198;-0.0886405790607928;0.02911957837334;-0.12517046920627;-0.0348250818429948;-0.121965528871959;0.0205635213325946;0.000240895149761844;-0.269708116849679;-0.0771045459645302;0.0693538652159173;-0.0227803927591998;-0.141614770952636;0.0428032793523581;-0.0770813339442089
-50;0.0388820905114162;-0.0011282831726382;0.0356593916513743;-0.0872287369888634;0.081494646278757;-0.0278414583870015;-0.0424703605379253;0.0249833098801997;0.015448322874814;-0.0213204952819929;0.0409781129440753;0.121293542859559;0.120876584092789;-0.0973597590951637;0.0154098305406367;0.0329894149444128;-0.140076544323523;0.0365131930142857;-0.131349966762628;-0.0304609344796219;-0.107179360564846;0.0113132719087346;0.00756666722174932;-0.268853571444194;-0.0609764613978049;-0.0121771985672108;-0.0262155111128072;-0.159880713111455;0.027701837703576;-0.0796847254316227
-25;0.0504544872334022;0.0303854290015706;0.0508233123272501;-0.102201564190745;0.115702299431994;0.124567943428135;-0.0217707070212724;0.0959251862400594;0.0200403659575218;0.00785793201739575;0.029741639203415;0.115802488613787;0.136033788434365;-0.097673698031855;0.0091361944902046;0.0519887213353272;-0.160356421794234;0.0324984581652226;-0.126576749953652;-0.0150840310077861;-0.125748100553849;0.0147650756036533;0.00282483806763851;-0.27307356418065;-0.0514197427614581;-0.0217882090179476;-0.0105185823135518;-0.186856713064925;0.0230630302428068;-0.0838230219617424
0;0.0496674790627169;0.0417571541739226;0.0462438501379063;-0.0767778950080099;0.111386902385852;0.00633719799526418;-0.0468548061379061;0.111176536276781;0.0300146651579299;0.00768406468112341;0.0283504654201713;0.134698090006609;0.13966740018077;-0.109279258119837;0.0451367882433966;0.0393572444737363;-0.131475065388813;0.0261512264756903;-0.170019189720927;-0.0268357553020874;-0.143925584998858;0.0335644302343661;0.00845801270029662;-0.279676396661719;-0.0544365202992795;-0.011118978878727;-0.00841008579878228;-0.223664076257729;0.0245918715687379;-0.109671234852161
25;0.0496895536564538;0.0507919072617092;0.0609974776818753;-0.119178315188416;0.128146181245793;-0.00302412307876292;0.00183327192001252;0.0984991389962985;0.0849622947087248;0.0222179239040484;0.018943463688128;0.154899942394677;0.138998670161657;-0.1463617565196;-0.00646800787577422;0.00598178806211895;-0.137346383256582;0.00936682112795322;-0.169790286510111;-0.0786194024492573;-0.102999849697642;0.0268773747564475;-0.00855318951979038;-0.243760479761283;-0.0626995340126081;0.0113328847689662;-0.0135175683439405;-0.242270473359355;0.03433425099021;-0.117291467092409
50;0.0453771663834405;0.0439820105165479;0.071639232954126;-0.116063611540247;0.111709415497027;0.028808930522252;-0.00421007797843282;0.113944916276681;0.10218806543512;0.023191318237815;-0.000475993305255695;0.182132804839686;0.173508760262254;-0.165632623221445;-0.0332130618949873;-0.0109647872439282;-0.152594035187666;-0.0111887572254891;-0.194726518123677;-0.0927648790743408;-0.118469518893653;0.0222989723512339;-0.00649981156419814;-0.272299538551563;-0.0757304340048698;0.00188850513149426;-0.0629173034780623;-0.245885424820775;0.0352780123892316;-0.125027165921142
75;0.0421566130610049;0.05931956074881;0.0792959104427608;-0.169649863916165;0.138952824547418;0.0373817878257212;-0.00246389792143615;0.0778506383013353;0.121790069375226;0.0247428318272056;-0.0162317028221005;0.181069792573001;0.18563317615368;-0.149263045156828;-0.0374819346343167;0.040493767709954;-0.198190697152403;0.0464097791888279;-0.189811067292452;-0.109675707891378;-0.0864296125958147;0.0273441238563384;-0.0177916927919244;-0.268905517171099;-0.0642319325757089;-0.0110813670917878;-0.0778746273306478;-0.237313301814828;0.0391519194633909;-0.131058260628262
100;0.0200962188396429;0.0576797881068854;0.0905243552432608;-0.176641535322622;0.140819951294295;0.0834726114608035;0.00497400643197059;0.0899319671971341;0.141251412624528;0.0417902634199403;-0.164817163586906;0.179915536395445;0.181810290620843;-0.147238591290486;-0.0400098031702254;0.00716570119885334;-0.139062397183715;-0.0209145425139585;-0.205134278581797;-0.123180443050097;-0.126176929169559;0.00567994960839129;-0.0384551858612599;-0.246788857778247;-0.0532701362560072;-0.06554229174435;-0.0849464826433066;-0.345648741720109;0.0396767336138193;-0.210208834402476
125;-0.0132210191703086;0.0485478723877404;0.110570680248837;-0.182010660341203;0.146634428980827;0.10509137103515;0.050588931242775;0.0938134038277749;0.142054006024383;0.0938351409512808;-0.15159977870658;0.171935976871386;0.20049176584464;-0.136817406995025;-0.0363760794272357;0.0108083288504793;-0.16712862650794;-0.0365110434831033;-0.131888345427974;-0.140546809902765;-0.109023950785825;0.0323412499916152;-0.0395990442801104;-0.198058847703537;-0.0474545089882991;0.0318156595512768;-0.0846894665284385;-0.353782626337164;0.0361470855033639;-0.161490964696038
150;-0.00581109715827748;0.0700087158819787;0.112971133054731;-0.112806780587635;0.141823396260654;0.0868037480218577;0.0778495961240007;0.199631257657897;0.137567524771842;0.0697628756474607;-0.061202584241027;0.189301852047713;0.217946500415637;-0.14798246281338;-0.0544425592245062;0.0648502346558324;-0.172857255148341;-0.047466491827488;-0.198448681240438;-0.338644214427002;-0.119727664747317;-0.00308018887568857;-0.0463753854257505;-0.215368503677751;-0.0318365778178199;-0.00582830420709417;-0.109925505028574;-0.35367989668756;0.0219485764452967;-0.157156354994938
175;0.00805301707337054;0.0672135682340929;0.102324737952075;-0.194788298220009;0.132052850461872;0.0982587339636726;0.0961713308936452;0.130912129110754;0.135709125131925;0.0570433714728158;-0.0516128906280483;0.199138890721008;0.209546439758805;-0.106110839409177;-0.104462252753047;0.0545204498024772;-0.152436317962665;-0.0458332677001394;-0.197157434774763;-0.264267687169598;-0.12603520762347;0.0194414532902161;0.00874138526166641;-0.335874140489887;0.0394914483268197;-0.0203661741144819;-0.0956950341205131;-0.408839662727003;-0.0196085457577537;-0.227578183011633
200;0.115350342478129;0.0434846407482304;0.102015520937534;-0.21528008998251;0.133173069124482;0.113814092994249;0.0846319163826535;0.201094658850732;0.148279420152135;0.0650030744688431;-0.0555102378776394;0.20952764050165;0.242788478846059;-0.0753134386224624;-0.24130145610323;0.0553733056679367;-0.135832419397211;0.201984394893624;-0.209032438738964;-0.270007930360937;-0.0961469647215702;-0.0222017649938162;-0.022733083686185;-0.110999053606812;0.0683468733770708;-0.0261638371054145;-0.0950568771677589;-0.422509661832295;0.0179957180453554;-0.230149378829447
225;0.202546573208458;0.048136365684639;0.111158034799527;-0.212101079224023;0.186030841865921;0.142534616711024;0.0975407745354276;0.174404635714717;0.14405233239697;0.0568603775639125;-0.071821589269006;0.253145631962598;0.255522912679888;-0.0729796326744863;-0.346540046340571;0.0815974158541142;-0.135593266131814;-0.0100512078385586;-0.204862167920819;-0.342031026725434;-0.0917111254299385;-0.0189407671799615;-0.0432069494372398;-0.0707054686503683;0.0721720042670007;0.0136825618607565;-0.142820235537244;-0.427731131455028;-0.0545774321188335;-0.218323733072027
250;0.123317485368513;0.0783148695687417;0.106072684305113;-0.212758445528611;0.274094846076642;0.178024135866118;0.0161746802591101;0.187279773076409;0.176499402896151;0.0699838235920454;-0.112016999442478;0.248521378340205;0.300212592615312;-0.0416639907094823;-0.441360415545906;0.105337275654558;-0.139336691287429;-0.0932893021853393;-0.176837077521541;-0.369334834210534;-0.104771625621447;-0.00939055776698745;0.0197822442031314;-0.039509871583087;0.0752430912683582;-0.029234331723498;-0.138804983425392;-0.481395086106881;-0.0390764079785406;-0.2377412851128
275;0.0341811060070131;0.08773236449542;0.105916397313731;-0.212312033563559;0.180879156010771;0.183699659471444;0.0347014402889212;0.167937253303057;0.180284183523836;0.0768096464840507;-0.115175006305182;0.238900764668811;0.315932812541617;-0.0287798328161753;-0.527290478245403;0.0984873120900654;-0.142520267259484;-0.0992041166004558;-0.166160147621378;-0.391447709410771;-0.130606655059432;-0.00914100067557872;-0.0108736223354795;-0.0100032737990376;0.0668023543947958;-0.00570749557787646;-0.131207247921551;-0.507085348950613;-0.0384847533248209;-0.261765797829566
300;0.00720852995795602;0.0926095422351856;0.137720611177132;-0.239334022927805;0.324713264460424;0.184803297799635;0.0289529240042195;0.157137483914925;0.147950963689943;0.0650972813015672;-0.120723936945815;0.216384412029025;0.310508545749279;0.0225722526048173;-0.605858148965221;0.0622573310648873;-0.179867645343226;-0.17158854499;-0.188115007672961;-0.439702432472597;-0.156141481441899;-0.00796967918185794;-0.0328960693692236;0.000103113729797588;0.0699017257201865;0.0577871196146422;-0.127232687396227;-0.589655006029586;-0.078419700862143;-0.355424620452872
325;0.0145022554553238;0.112343075662646;0.173428993558091;-0.243998121561938;0.180432131440163;0.231510576409063;0.0870074372994092;0.117364009370371;0.169059561079425;0.0414775611222003;-0.149822190424874;0.214050739228092;0.319199153142219;0.0476859983808477;-0.678591342231526;0.0955144161007393;-0.154690501531973;-0.197187733557552;-0.231515060089868;-0.490344941311015;-0.179177328746633;-0.0308558938873555;-0.0320541443583482;0.00235584065643328;0.110161822094941;0.0097102523312957;-0.129428770748756;-0.609153121939445;-0.0777187800003178;-0.275496306135745
350;0.0248412122119283;0.0976883740321833;0.10261859217037;-0.235831203580335;0.211254193198072;0.231164789715597;0.0874319353812266;0.0107927523519999;0.194739386100526;0.024375044783715;-0.137794236007246;0.235349405109744;0.281182814596236;0.0501894044106485;-0.747017972570481;0.102614532012599;-0.133048059387904;-0.274785768941991;-0.240864568468191;-0.490407725236871;-0.185241441516706;-0.0395768972054155;-0.0319481846109951;0.0397208467190738;0.117044311789591;0.00590055051208989;-0.107624555594318;-0.657392802898375;-0.0934652615842515;-0.304761178232727
375;0.0270701780257791;0.0873971171084587;0.136422201650327;-0.252443564941847;0.216400474167082;0.273338626790176;0.0916411706335761;-0.0711554536217641;0.160045443929881;0.0106876918522221;-0.132330730414121;0.265864682379495;0.338435037493385;0.0688795596050732;-0.812665954508252;0.0755476235164459;0.113113476543755;-0.357051324120106;-0.230660564011877;-0.675555525478847;-0.184865845853164;-0.00921912346007532;-0.00613718418585423;0.10663123404293;0.152384494879872;0.0376504462851559;-0.142996879823255;-0.689163286776817;-0.0633829166426108;-0.303119483942292
400;0.0389536825417939;0.0922577726755108;0.154063174678349;-0.231901474188165;0.255512269547118;0.249875939952515;0.110300459021334;-0.155695005220478;0.178671705336657;0.0159360014305148;-0.147164084833381;0.238504779869128;0.368693816633363;0.112990266235464;-0.877063202571001;0.0672460230144676;-0.123841741246865;-0.403469642761276;-0.237206994935046;-0.562589913384503;-0.183087978143124;-0.0259522231539492;-0.0172624071816874;0.115335785517152;0.170827761131014;0.0228258720293219;-0.146563828510418;-0.71568476638247;-0.0444033165019173;-0.320454135398954
425;0.190009674782859;0.059527999962866;0.035487726744066;-0.241738864676149;0.245947933532279;0.199981892863926;0.0265734306204924;-0.348947408966352;0.157615365477909;-0.0391022845303319;-0.20970317215285;0.151194776661519;0.324791201081972;0.076325465805473;-0.941737631284893;0.0783067454284839;-0.120694915209584;-0.504386351758093;-0.237619203562293;-0.653869666892255;-0.239932699725506;-0.144479522486865;-0.0427779723051088;0.124518273258163;0.138383316424167;0.0714362720679553;-0.146733214666062;-0.718641799878037;-0.0642723400370697;-0.321114377274714
450;0.0529101970188392;0.0464873028185449;-0.0468844007637981;-0.287395094328564;0.236428381793394;0.0240490427200408;-0.0712687812268206;-0.57363877969524;0.0263108312809991;-0.199840534367522;-0.346412299763699;0.0257342786479071;0.297218113829666;-0.0161380776594289;-1.00821715517609;0.00432166783451131;-0.156820863916279;-0.683372080242994;-0.249779225355759;-0.729162080799255;-0.308713430297655;-0.248511398082446;-0.0944653633574302;-0.0206484916224691;0.0811984682613961;-0.0801672045610172;-0.224603998136955;-0.795479944926616;-0.144489747661513;-0.406321906043688
475;-0.226984576071305;-0.0763278921421979;-0.156951815377653;-0.445423953829654;0.0951237627000038;-0.140377616235456;-0.255021714721445;-0.767739544063164;-0.16687879762167;-0.422384553744423;-0.543203946318371;-0.207356188890881;0.151541959179485;-0.140269183977687;-1.07803040858246;-0.164541561478754;-0.29400879400871;-0.887723815478004;-0.418660506493054;-0.907233433295047;-0.492949725015804;-0.497479806749275;-0.286038092369829;-0.151139106216563;-0.0400382831404617;-0.183014129875241;-0.397448749880749;-0.870276963278149;-0.311031407524355;-0.559479676327492
500;-0.37925338521653;-0.266157615025747;-0.259131515638882;-0.63934805989343;-0.102391130271139;-0.370666377249555;-0.466386708565551;-1.01410117220982;-0.401443645930261;-0.668876398786035;-0.753961079987462;-0.46331425761459;-0.068399101716524;-0.343026971759805;-1.15270392265003;-0.368090213316908;-0.524318347248201;-1.0731490564286;-0.708860973889023;-1.07300951456502;-0.721712397710566;-0.746248897709942;-0.536248071482807;-0.39115731662713;-0.22591019072031;-0.367559372183383;-0.59419058631779;-1.00315052824678;-0.48769371643839;-0.691442470020828
525;-0.534163604207456;-0.438070324098027;-0.399579483727566;-0.897587320166085;-0.315143524885578;-0.58201300347572;-0.717558792435603;-1.25716485896597;-0.604182833819142;-0.871359811086042;-0.919456957749461;-0.704815417424011;-0.293905250092318;-0.457208084030259;-1.23376629075101;-0.598467053997719;-0.800823538029716;-1.31793359653271;-0.945510787012084;-1.21330873844367;-0.963218824957722;-1.03161829073129;-0.783647802664683;-0.611969658177067;-0.416920138075645;-0.573924792983151;-0.837760606902644;-1.16884477290195;-0.691677444936697;-0.916503021895604
550;-0.720129562736497;-0.66758579043192;-0.53206312567851;-1.12021865915772;-0.554350167351038;-0.810482730317705;-0.888413306506417;-1.5225144755291;-0.832058015213358;-1.11260271931904;-1.11867230315261;-0.957986929300018;-0.505138118114964;-0.630115051444787;-1.32274542741158;-0.787920426182192;-0.999875135062927;-1.46390770492052;-1.15866751582821;-1.38817672901309;-1.15828060824368;-1.17652739246201;-0.97546377243188;-0.924110953872399;-0.621063665885021;-0.778599484203695;-1.04143941229186;-1.29723053107625;-0.945760928494275;-1.06982904066079
575;-0.899650093101047;-0.880169906760234;-0.642216051362729;-1.39725074652632;-0.75790712693589;-1.00868652305618;-1.07101739419307;-1.70790048310621;-1.01054730192112;-1.32445324265625;-1.32040235321545;-1.19564722917002;-0.711730095808606;-0.769822676241407;-1.42116924715789;-0.976176596363282;-1.18657937647923;-1.62693356386198;-1.4251855605022;-1.54235833297887;-1.41190329065067;-1.35618089639709;-1.21867912152716;-1.14634301945206;-0.845981756379778;-0.948467411153575;-1.27621556291139;-1.48081060641329;-1.12600114903829;-1.22787584855887
600;-1.04930588735462;-1.01068893214964;-0.72570960366442;-1.5715575973589;-0.953781979249216;-1.17971262639982;-1.32308569317235;-1.8905555245837;-1.15074484021173;-1.48986397873618;-1.48928428721728;-1.37969171715966;-0.929324462293317;-0.888367539081651;-1.5305656645161;-1.17093559303096;-1.43426450538524;-1.76431588832085;-1.60507855931929;-1.62501348887827;-1.60222715021887;-1.60934861236546;-1.40737823576439;-1.32595890415781;-1.00904846993425;-1.12598675195547;-1.50711459574131;-1.61982714199164;-1.29910904174644;-1.39944040536403
625;-1.18925413837395;-1.16666266053381;-0.813048538243057;-1.73382610174624;-1.14610303056419;-1.32351628060347;-1.41817042867927;-2.07270287291767;-1.29300366891123;-1.61710046466942;-1.62108412428485;-1.53473991287466;-1.11565026987183;-1.02631337076959;-1.65285273984003;-1.35559670145861;-1.60325298918386;-1.91476414700144;-1.80851687759962;-1.83465810495186;-1.76008462850021;-1.71424989942722;-1.58518462567849;-1.56572587328099;-1.16629768615257;-1.29312904374845;-1.68373498263439;-1.755907581167;-1.44124217003757;-1.5152163430647
650;-1.31914464310544;-1.30295431609932;-0.901462567743975;-1.90077230757364;-1.29680473008299;-1.46488865395627;-1.53080226658934;-2.21957187430194;-1.40263293511074;-1.81159193098096;-1.72795258270634;-1.69322893672481;-1.25207373759141;-1.14131343210582;-1.8349945044569;-1.55618827224469;-1.78158316361988;-2.11878449432495;-1.95306427095275;-1.87451622188517;-1.92620973779028;-1.8211334151121;-1.74912442120581;-1.69529677769619;-1.26921137145869;-1.42582984460896;-1.84942575584969;-1.90416632479602;-1.60837839010296;-1.62222836608632
675;-1.4386271984955;-1.43526394627843;-0.988309822761121;-2.06846063699287;-1.4404411477437;-1.60082929387769;-1.66358218243611;-2.35010906416592;-1.55372262994452;-1.99808849920077;-1.81964802844433;-1.84999950614708;-1.35861836647615;-1.19333085389492;-1.98661456198633;-1.55562511334646;-1.92213140509183;-2.11189629691212;-2.07690977202293;-1.9558766629174;-2.07816624401564;-1.93359276386803;-1.88930877765866;-1.80661932050302;-1.35767577770899;-1.55245751648996;-1.98754300545463;-1.99583668961181;-1.71186585212652;-1.74817935278792
700;-1.54735160149052;-1.56247301300243;-1.07094843388844;-2.23295045867293;-1.58214308593329;-1.72705125021448;-1.79987831272925;-2.49387992939829;-1.63119322559212;-2.06657987963298;-1.95844991401456;-1.99840060302667;-1.44622831653153;-1.26970820617873;-2.13687491200756;-1.68194044193707;-2.0501627549268;-2.23751927870869;-2.2224387828656;-2.11026048435522;-2.19669744237321;-2.04892348493856;-2.01550757905299;-1.90694639252399;-1.52329232193128;-1.66992708832123;-2.11625120866118;-2.08631686724575;-1.87942833190029;-1.8763814468201
725;-1.64496764903692;-1.68346415316046;-1.14673653171988;-2.39030620704623;-1.7136041717377;-1.83926757281336;-1.92328629514225;-2.68910064568693;-1.6877671669117;-2.14828372577381;-2.02856430184541;-2.13178120924877;-1.5271780972229;-1.34044080606028;-2.27931898994944;-1.74044036874916;-2.16652311990686;-2.25905050597492;-2.37213881106664;-2.14550779830748;-2.29365411504703;-2.1645609876696;-2.12856997786915;-2.00421971209102;-1.59957594447696;-1.77515009569558;-2.23640813684564;-2.15409535162531;-1.95052535690704;-1.928846287142
