;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
1600;-3.02601317762639;-2.81478747405567;-2.37867304597626;-2.60197942575329;-2.46260992416997;-1.90784746128987;-2.93895066921453;-2.80450923542548;-1.91280915370014;-3.55665705244607;-1.81692686957666;-2.678249814326;-2.61005256443658;-1.66775681407574;-2.74049652096174;-2.96777813599138;-1.19530406608866;-1.48478401214291;-2.03203421755351;-2.01541717824089;-2.48697654019004;-2.15160279477676;-2.54862671574819;-2.53724527840815;-2.61180838307193;-2.46301475323114;-1.80265502474105;-2.44009955056636;-3.23444456905356;-2.72605324889724
1625;-3.02436631476858;-2.82386484752449;-2.38840674769264;-2.60557333746682;-2.45660944480739;-1.9051822185213;-2.94130921519876;-2.80570832970898;-1.9072384030444;-3.55336136888372;-1.82024600258811;-2.69427093644711;-2.60659561056365;-1.65054655519642;-2.7390163872356;-2.96384263990385;-1.17930804616726;-1.48200493864777;-2.01421445793417;-2.0311877437689;-2.4882923272953;-2.14065930382897;-2.53259997082019;-2.51895384130564;-2.61622217909244;-2.4680341152379;-1.80489236950973;-2.43849775395011;-3.2303656785752;-2.73308799961828
1650;-3.02740010570451;-2.83791603969158;-2.40097055388522;-2.6088702013095;-2.4532866870351;-1.90266690868475;-2.9436196354072;-2.79259453395007;-1.9010631465844;-3.55553398352763;-1.82534578167614;-2.70737642674573;-2.59848597442872;-1.6202939347609;-2.73161420154827;-2.96628168635598;-1.16172010114707;-1.47734046305622;-2.00216693436687;-2.04333957721528;-2.47584031808595;-2.13355963551015;-2.52521965345499;-2.51271824577803;-2.61721116391095;-2.48297448299216;-1.80016302428334;-2.44186728235955;-3.23082196862497;-2.7462538833619
1675;-3.03072472778156;-2.85378042522389;-2.40859311794317;-2.6080229620214;-2.45230268180289;-1.90053950637035;-2.93707601152737;-2.79345469966295;-1.8985524500975;-3.55990275756281;-1.83009344703417;-2.71823616939338;-2.58442170165697;-1.60553479789955;-2.72264162505657;-2.96480604858336;-1.14226189337312;-1.46524681736024;-1.98848729036538;-2.05124000799147;-2.46881954549616;-2.1271859677051;-2.5127736678909;-2.50563162181931;-2.61253496219293;-2.48672025186564;-1.79853592489313;-2.4398067415778;-3.21628944897971;-2.73527728316527
1700;-3.03407806600783;-2.86028867536706;-2.41235396737842;-2.60619861177736;-2.45198480829981;-1.90146956974804;-2.9332006288339;-2.78548253313413;-1.89750311684431;-3.56102763479882;-1.82884784719143;-2.72847751849399;-2.56433001756663;-1.58667919308113;-2.7127186736493;-2.96168579985549;-1.12367098291293;-1.45481014004462;-1.97391841561467;-2.05742182030315;-2.46597601889835;-2.1217096057346;-2.49769479044307;-2.50860140148695;-2.61396842702842;-2.48493508332828;-1.79678476367107;-2.43586759987345;-3.21126704726818;-2.75721822274584
1725;-3.04690194095314;-2.8629055638903;-2.41315017168807;-2.59686482442925;-2.4505194258119;-1.89979263756788;-2.93020973981309;-2.78485253464712;-1.89812439556483;-3.55135417296349;-1.82832698179171;-2.73349159633579;-2.54177420082378;-1.57496724994723;-2.708284851766;-2.97332466176557;-1.10814871233449;-1.43456033681417;-1.96853594536295;-2.05873216543643;-2.4669213928694;-2.12386540958596;-2.47430350559373;-2.50725809071805;-2.59855342343071;-2.47992836439318;-1.79880027953203;-2.4342167615797;-3.20748640333431;-2.7606619556169
1750;-3.04565222239421;-2.86748694502423;-2.41002100872513;-2.58597044822197;-2.44329507057027;-1.89534390733186;-2.9269433886687;-2.78103764035708;-1.89619480576749;-3.53798206524101;-1.82318713602919;-2.73431946795025;-2.5286231524299;-1.56674082386611;-2.70764223197136;-2.9937155126043;-1.08644092888329;-1.41621315558221;-1.96777547039936;-2.05826845712331;-2.45939174499634;-2.13828703935888;-2.4585069522313;-2.51332906087585;-2.5911073531627;-2.46358557067024;-1.79822746684808;-2.43234036178929;-3.20142368890269;-2.76355834527262
1775;-3.04401906389301;-2.8818571943372;-2.40704246234817;-2.57683825210186;-2.42804220774475;-1.89325941659597;-2.92416877271666;-2.78075594948417;-1.89126171446363;-3.52232668495648;-1.81735274663005;-2.72166881923658;-2.51123793429036;-1.55446959784298;-2.70193125328756;-3.01445052341519;-1.07771995600364;-1.39557044209423;-1.96161867377748;-2.05738894979344;-2.45369251760397;-2.14331084402358;-2.44774557510561;-2.52934475285682;-2.58264154031016;-2.43733303269484;-1.79828516264747;-2.43294308135045;-3.19193823210495;-2.76566639829874
1800;-3.04164077126335;-2.88915365687424;-2.40331495715748;-2.57185829938037;-2.41554481326759;-1.88792599181531;-2.92228743583626;-2.78230752493101;-1.89002069149753;-3.49982444785998;-1.80535777015247;-2.71012842893192;-2.49584989883161;-1.54313152793933;-2.6962522990764;-3.02420896923504;-1.07137278145042;-1.36520799870244;-1.94606005379915;-2.0494904630808;-2.44710591980113;-2.15506337638306;-2.44322270474978;-2.53900095620177;-2.57564500421659;-2.41910276289744;-1.79997226247031;-2.43399609392009;-3.19443204443637;-2.75903376467245
1825;-3.04804578058305;-2.89198815998538;-2.39171394647479;-2.56280736329559;-2.4045671051679;-1.88468871222166;-2.92407198588891;-2.77934333028232;-1.88657333286803;-3.47837596814118;-1.80270436346817;-2.70369702871557;-2.49227725711643;-1.53921652485653;-2.69421460809049;-3.03181102058265;-1.06460525751013;-1.33701928192074;-1.9332532136688;-2.03973583049348;-2.44199086694434;-2.15967549571174;-2.43160192555686;-2.55694373786641;-2.57201066240707;-2.40692814267186;-1.79745761935333;-2.43336007559368;-3.19124425881622;-2.76211953544901
1850;-3.04362620830753;-2.89326620261869;-2.37742464642864;-2.55443578851142;-2.39375520876128;-1.88348620897365;-2.9289768878766;-2.77817478308612;-1.88241367073182;-3.45834638251453;-1.79923583607781;-2.70302264106475;-2.49502757326243;-1.53381514442401;-2.67848083799923;-3.02912388067161;-1.08008218570629;-1.31084719887561;-1.92080672497467;-2.03670478096189;-2.43793763349023;-2.17076495433831;-2.43424277731579;-2.56914375874876;-2.5694076362545;-2.39988785133258;-1.79801528598083;-2.43303964415819;-3.19757703341271;-2.76222217655048
1875;-3.04235079144579;-2.89589246289911;-2.36436186289849;-2.55139289896302;-2.38815467793971;-1.88077084468558;-2.92618585514532;-2.7809997911374;-1.87914398693515;-3.43915684813386;-1.79667864946882;-2.71283850777599;-2.49905583574365;-1.52894212674936;-2.65521392629388;-3.01913720824814;-1.09047610573021;-1.28885399594262;-1.90560853076447;-2.0339661673271;-2.42861936215544;-2.18436829740788;-2.42862034988024;-2.58783550088914;-2.5650100303448;-2.40287746060328;-1.79849315529905;-2.43240452513632;-3.20721482244957;-2.7668055567447
1900;-3.04489331077674;-2.89962310229986;-2.35360503898599;-2.5511447718227;-2.38567291677387;-1.87820542332699;-2.92918533361869;-2.78209819010557;-1.87296440976076;-3.41986560561262;-1.79320773100429;-2.72365525795172;-2.50645268192211;-1.52843951754202;-2.64145171083685;-3.00312607647317;-1.09561818302181;-1.26841646266761;-1.8916961341874;-2.02923191478227;-2.41793591932682;-2.19988045280788;-2.43825572048645;-2.59623618259805;-2.55520983478411;-2.40365366678116;-1.79317378039867;-2.43113724568304;-3.21735857919022;-2.76176266134083
1925;-3.05068402322722;-2.90659717599008;-2.34571755528834;-2.55570742250413;-2.38121035179004;-1.87724469497001;-2.92726806030668;-2.78992549180719;-1.86616282635218;-3.40194836850526;-1.78796933802569;-2.72111411281008;-2.51726319564452;-1.52850513052011;-2.63294493009042;-2.98834880725681;-1.10991225545034;-1.24725234329645;-1.87491318822856;-2.02397721368097;-2.39608934632042;-2.21058998966783;-2.45486982759583;-2.58991181742795;-2.53763774145457;-2.40154631562832;-1.78778853349919;-2.42816465776276;-3.2325393025105;-2.77072913947628
1950;-3.0609413193722;-2.91310432872191;-2.333492461408;-2.56353840568555;-2.37586427067625;-1.86884921201642;-2.92784889804069;-2.79821841746708;-1.86232615564351;-3.3989766170892;-1.78481919182133;-2.72583122019921;-2.50758181415331;-1.52722458756465;-2.63205508762674;-2.97296056913176;-1.10999818125493;-1.23758650705526;-1.85376464485574;-2.02135649294675;-2.37164958393979;-2.20775870264143;-2.4709712942114;-2.57188482561757;-2.53212919738706;-2.40300275901789;-1.78165288760021;-2.42391621934203;-3.24165019191314;-2.80241717187749
1975;-3.06667946018177;-2.91558650517026;-2.32709830439866;-2.56964551288062;-2.36950458820671;-1.856399283118;-2.93125042619334;-2.80123061464916;-1.85876775328748;-3.40033050307606;-1.78286667212896;-2.72737557291125;-2.48532727250716;-1.52832531498398;-2.63400939131169;-2.97140003837329;-1.10348598822894;-1.23568984419844;-1.83622691241463;-2.02060582373861;-2.3483781853827;-2.20400499349497;-2.48769620935824;-2.58005317130597;-2.5206912566596;-2.41215277186847;-1.78418678827379;-2.4298750680949;-3.25394485876859;-2.8160957955153
2000;-3.07321751218025;-2.92249611490663;-2.33302109234207;-2.5710386810707;-2.35927220136792;-1.85189302536447;-2.93415145956174;-2.80278839350443;-1.86296520652946;-3.39807333078046;-1.78591828855204;-2.72708706299767;-2.47118381804998;-1.52412854226549;-2.64055709850814;-2.96227274730738;-1.07660069781021;-1.22928375035098;-1.82145644695627;-2.01605085595867;-2.32457770869717;-2.20205360263683;-2.5006741192391;-2.5886300811309;-2.51073243998001;-2.42235160119995;-1.78606453876097;-2.4395050352783;-3.25998180960629;-2.821638105006
2025;-3.07771152707615;-2.93396257736511;-2.3336504877201;-2.56900372399546;-2.34829005592193;-1.8417411688939;-2.94115207427178;-2.80328943082886;-1.85998270543002;-3.39426773107713;-1.78363731506651;-2.73386613651181;-2.45182903214866;-1.51188593757536;-2.64807292474563;-2.95069314187809;-1.04813511763362;-1.2242576475604;-1.81030646840012;-2.00424563232863;-2.2969335453238;-2.20284647129605;-2.51137354113785;-2.59256362017074;-2.51220461547365;-2.42726791163028;-1.77779994991077;-2.44778037796935;-3.26451238408244;-2.81228330149871
2050;-3.07868846840449;-2.94028902220623;-2.33063801011673;-2.55837936172511;-2.33823147698534;-1.83759638242499;-2.94917224018738;-2.8032708853987;-1.85540797037126;-3.3905412222933;-1.78360867722659;-2.73224420649288;-2.43428525905413;-1.4985029415841;-2.65767620102529;-2.93394475706214;-1.00598724508018;-1.22129579865041;-1.79372123802189;-1.99923891696711;-2.26607348842633;-2.19436667106041;-2.51414680087767;-2.60107424562645;-2.51427521665091;-2.43238637727001;-1.77548519571662;-2.45391464209003;-3.27407265202656;-2.80738473863741
2075;-3.08112918792841;-2.94595254135918;-2.32088143617195;-2.5437605032069;-2.32743110255475;-1.83730322427732;-2.95590448218132;-2.80563903642199;-1.8648082905783;-3.39240385410992;-1.79005867280073;-2.72442899021758;-2.42743324778305;-1.48647432466648;-2.67506889536518;-2.9214391590947;-0.978164539084937;-1.22162512925362;-1.77897228700742;-2.00287347843587;-2.24068849029833;-2.1920096412626;-2.52273627207481;-2.61690964540644;-2.50591825400731;-2.42669435160784;-1.77652645813682;-2.45684511351291;-3.27902658928914;-2.80762205892391
2100;-3.08272756773855;-2.95166152603573;-2.30066471336787;-2.53114446448589;-2.31826539347382;-1.83802548274971;-2.9614438825043;-2.79888387673904;-1.86751107788725;-3.39169357525238;-1.7845477749327;-2.71986289213153;-2.42511105431494;-1.46934875009061;-2.69248903253239;-2.90328613795168;-0.958945183319408;-1.22059703842215;-1.76837337520476;-2.0053142117005;-2.22222396246708;-2.1939403745239;-2.51988030078207;-2.62702928489885;-2.48806817986087;-2.40848371852262;-1.7807386316476;-2.46092645791961;-3.27688311356413;-2.80052268411792
2125;-3.07972114461263;-2.95468217712662;-2.27904262929543;-2.51984483816411;-2.30768055703166;-1.83840269019566;-2.96408388880963;-2.80972273838517;-1.8673099461953;-3.38556677519886;-1.78979719582761;-2.71703710193261;-2.4280712869964;-1.45476793134038;-2.7047820458722;-2.89544018883698;-0.938302372111406;-1.21790836507779;-1.74732913089122;-1.99751105107314;-2.20760890647277;-2.19726047818657;-2.51621200918373;-2.64486121917372;-2.48454831529888;-2.41242828250818;-1.78126771761844;-2.4671229878135;-3.27838002873943;-2.78624120512426
2150;-3.0744374724807;-2.959945141708;-2.26376188764803;-2.5113606628748;-2.29512132920412;-1.83636886922782;-2.96365843852419;-2.80694276607079;-1.85796249617061;-3.38496805651656;-1.79080267621276;-2.71028113237472;-2.43146185402078;-1.4305313196628;-2.70654963296554;-2.89029687385688;-0.913842533699622;-1.2096236510295;-1.73392936706627;-1.98094375442185;-2.1908111171074;-2.20396970700199;-2.51818680048156;-2.65865410143182;-2.47033337309947;-2.43199272756658;-1.78027767350112;-2.47444077206715;-3.2807847428854;-2.78680734451663
2175;-3.06725448813053;-2.96085299509634;-2.24782245917418;-2.50073186127822;-2.28430580425395;-1.8362213348133;-2.95899663313633;-2.80648068033286;-1.85223456747634;-3.38547635222995;-1.78574067459803;-2.7199321461388;-2.43528480372979;-1.42839810772803;-2.70569527721435;-2.8880739875344;-0.907371172159867;-1.19515946937368;-1.71344432502758;-1.9696946320255;-2.18001533664254;-2.20163427639197;-2.5223007826248;-2.66786251563721;-2.452573007136;-2.4465904962178;-1.77683940994181;-2.47158366126795;-3.28693800334862;-2.75949571548355
2200;-3.06491911351654;-2.96000614463407;-2.22837809440142;-2.50171976759747;-2.27268042459437;-1.83353403388182;-2.9543220216857;-2.79721255592999;-1.84241002576679;-3.38277518116591;-1.77724483451728;-2.72351291429393;-2.43753259604079;-1.41524522822609;-2.70568776133181;-2.89785406594975;-0.916550437922813;-1.19413880656051;-1.70254971937636;-1.96085422449873;-2.17466986607933;-2.19350114110585;-2.53075848915803;-2.68281249626394;-2.4480766924858;-2.46077332169135;-1.77193698701273;-2.46252677171771;-3.29847977474574;-2.76172396217866
2225;-3.06274958662097;-2.95530724951191;-2.21202707874745;-2.50450949050387;-2.26179140660294;-1.83017784328084;-2.94723695931615;-2.79222417050973;-1.83704165915503;-3.37895305165468;-1.77681626798688;-2.72279128458697;-2.43629418088397;-1.40929985507347;-2.71031010170152;-2.90620767969999;-0.937557940122268;-1.20350743574009;-1.69600252656018;-1.95342187615895;-2.17261794799938;-2.17581074973145;-2.53795952321195;-2.69761566096534;-2.43825354720828;-2.47098026478475;-1.7639489119962;-2.45561787142871;-3.31819447488284;-2.75951224135623
2250;-3.05954912768321;-2.95369816467789;-2.20456263639803;-2.50794388688891;-2.25042184902387;-1.82231336752119;-2.93437226838424;-2.7829631624623;-1.83314206268322;-3.3732335431379;-1.77631359621062;-2.71567554555705;-2.43617863665785;-1.40277590903048;-2.71625082472362;-2.90163747587821;-0.954454362200777;-1.20698450933375;-1.68839603387443;-1.95040117999655;-2.1719120419036;-2.17159716532564;-2.54619885230105;-2.6904358424359;-2.42595259258569;-2.47658345759195;-1.76267416959192;-2.44924708910095;-3.33402266764438;-2.76840578043858
2275;-3.05493821536364;-2.95995559661998;-2.20271452663595;-2.51508497628667;-2.23441536392671;-1.81548107164018;-2.92220286907169;-2.78095671600582;-1.82710069379719;-3.36432140969995;-1.78024582189634;-2.69763890694947;-2.42515370806044;-1.39542584495604;-2.70984040822343;-2.90779446553871;-0.971955614735539;-1.21127033919646;-1.68360710049735;-1.95232408106079;-2.16788472905048;-2.16020694606133;-2.5526985941598;-2.68790285540189;-2.41612506851464;-2.47783045909448;-1.76608085747076;-2.44403721847904;-3.3473496530512;-2.77694712430107
2300;-3.05958085777549;-2.96647779675135;-2.21147881989656;-2.52174090912149;-2.21385219077374;-1.80570556364464;-2.9106224941995;-2.78372395406512;-1.8280416235858;-3.35081487644257;-1.77817635325305;-2.66797648089253;-2.41538425592659;-1.37878315918258;-2.70190396743205;-2.91598711031504;-0.988669557558776;-1.21413635448069;-1.6804860392682;-1.9513356475195;-2.16326146228764;-2.14357563280381;-2.55428015798344;-2.69370283872172;-2.39870410376097;-2.47758760943418;-1.76892983072532;-2.43781852305562;-3.35930670619399;-2.77994517231323
2325;-3.07252330006519;-2.97039807227135;-2.22455804502269;-2.52616031636284;-2.1940596353626;-1.79400112451845;-2.90016606745136;-2.78605828086222;-1.82807779698248;-3.33493317177176;-1.78494506857129;-2.63257874755438;-2.41055590269629;-1.36416728228998;-2.70484592010856;-2.92885941116438;-0.994436820936847;-1.21796528404622;-1.6714876365476;-1.95030711011108;-2.15979594378005;-2.11846656365685;-2.54582625953678;-2.69922945617827;-2.39139789722904;-2.47614208434808;-1.77426292619518;-2.43069812215596;-3.36191605567477;-2.78413878351659
2350;-3.07406934396933;-2.97152039669296;-2.24221205990297;-2.5339117270992;-2.17740564729734;-1.7811471903761;-2.89379807151209;-2.77950928071843;-1.8226386313795;-3.31618561362772;-1.79108989399213;-2.61067797229518;-2.3960573410639;-1.35256562898539;-2.71057530921336;-2.93331187760371;-1.00126313250283;-1.22475865837281;-1.66159934072862;-1.95124568664203;-2.15909695906686;-2.09422765163885;-2.53768627847372;-2.69977371865354;-2.38426997919778;-2.46760724172944;-1.78075385655095;-2.42375529457491;-3.36160010649784;-2.79297910951817
2375;-3.07393221087375;-2.97165608644578;-2.26557907457114;-2.53064526927627;-2.16468463492254;-1.77166842215095;-2.89467440642285;-2.7735479544266;-1.82302954166114;-3.29825361599563;-1.79965300135059;-2.60032312132096;-2.38142174119646;-1.34302429421402;-2.70579590107992;-2.93492822837036;-0.99911853986382;-1.23592245430755;-1.66134310202216;-1.95082151912702;-2.15475581204396;-2.07694354605879;-2.51845375922279;-2.71155488007835;-2.38044657643193;-2.46262764770114;-1.78770004492966;-2.42126260075249;-3.35275338779068;-2.78334718755921
2400;-3.07160432252806;-2.9722154418596;-2.28275580680285;-2.52318549716035;-2.15433465441275;-1.76470137450205;-2.88954393112581;-2.76439605671713;-1.81580236167788;-3.27529051639773;-1.80348617045309;-2.58569360385874;-2.38217602943427;-1.34147062477212;-2.6937921582357;-2.92949420525191;-0.98515926214516;-1.24172284967533;-1.66225625085618;-1.94600729309736;-2.15455036423016;-2.06537192293392;-2.50662926089853;-2.7214996886188;-2.37438832058274;-2.45493923417485;-1.78510526992319;-2.42444806088299;-3.34143878972149;-2.76144226377599
2425;-3.07366531310977;-2.97311302711543;-2.29495997963485;-2.5170079952903;-2.14339246789441;-1.76288617499459;-2.88187783430452;-2.75659808946121;-1.81402197405351;-3.25855898973154;-1.80578732688321;-2.58157861197407;-2.38975754797162;-1.33651809541318;-2.67627413685862;-2.91297253152315;-0.985888046229953;-1.24218214443826;-1.66509965803465;-1.93983463540106;-2.15517087049133;-2.05334686332641;-2.4970317692347;-2.71870610163483;-2.36784862000961;-2.44506101531982;-1.77932397886235;-2.43034591628326;-3.32173430662925;-2.75285191679643
2450;-3.07407338485226;-2.97060605334341;-2.30005894674429;-2.51149700454858;-2.13378449269577;-1.75688956895141;-2.87419807765312;-2.74654484105143;-1.80712133011221;-3.25607605989707;-1.80494480791159;-2.58703308516495;-2.39421465427821;-1.33647623458617;-2.65659295466284;-2.90040448840203;-0.98003640440205;-1.24179033098204;-1.66909561663708;-1.93257389212108;-2.15427532750919;-2.04371093637331;-2.48538707480427;-2.72091039464005;-2.36891693800326;-2.43906736570605;-1.76782360186844;-2.43112241989788;-3.30677894518646;-2.75709287207414
2475;-3.07380663005468;-2.96678879346762;-2.30130751546999;-2.50530704524418;-2.12617894032444;-1.7492211145551;-2.86383248605792;-2.73631171151513;-1.78809998685043;-3.25109114344696;-1.80342457183806;-2.58912167599173;-2.39921009294707;-1.34462618193609;-2.63925708925882;-2.89173970194247;-0.972000487112537;-1.23508899154321;-1.67065328857128;-1.92135329364489;-2.15486537397506;-2.03244204558075;-2.48023924733318;-2.72849130051683;-2.36043098270762;-2.43641833187671;-1.75890668355539;-2.42878497970385;-3.29788872324637;-2.74180418053498
2500;-3.07158893568315;-2.96253890051803;-2.30442956780478;-2.50165894710652;-2.11828717763955;-1.74355271382547;-2.85289452531312;-2.72267668832276;-1.78173137728746;-3.24359924587509;-1.80812741218507;-2.60342292477393;-2.40370653116098;-1.34745797080566;-2.62780099837478;-2.89415493218838;-0.965343183038907;-1.22269456630647;-1.66769232462759;-1.90199457658287;-2.15902740358522;-2.02019059526183;-2.47864264483578;-2.73022843966927;-2.34859662852149;-2.44240995684081;-1.74540655900389;-2.42668868063479;-3.28663922111548;-2.72712638161778
2525;-3.07727464823189;-2.9546765460813;-2.30738346242684;-2.50610626385457;-2.10895310055313;-1.73569995934037;-2.84030575941613;-2.70816728009569;-1.74745185918887;-3.23688231151716;-1.80776987314437;-2.62587210678714;-2.39609259587394;-1.33993412107478;-2.61223884377625;-2.89632411691713;-0.955903394243158;-1.2087270094868;-1.67097643584755;-1.87391434878936;-2.16533620226632;-2.01735960923809;-2.4761146943346;-2.72403447261603;-2.34436146608033;-2.44808333990623;-1.72068516158032;-2.42076851924573;-3.28285705350927;-2.69982672985867
2550;-3.07691612683876;-2.94206725397034;-2.31567426289193;-2.50862777216303;-2.10090844205028;-1.72680488614975;-2.82775406960964;-2.70100233048711;-1.71900059224598;-3.22808373155993;-1.80476180073758;-2.63915197751563;-2.39073750256938;-1.34212880271271;-2.59484813094557;-2.8981550349874;-0.942109639985151;-1.19442167937989;-1.6796130186491;-1.84896666520709;-2.1692653211787;-2.00562521689095;-2.46932958922668;-2.71746187247564;-2.35256019109062;-2.45155631234397;-1.70202633657445;-2.41149061625309;-3.27764862041878;-2.68014116625947
2575;-3.08127610791435;-2.92800456314548;-2.31947852242875;-2.51915049686799;-2.09062311474699;-1.72816694738685;-2.81510923631122;-2.68805014951047;-1.71292526289316;-3.21967112206201;-1.80285726626865;-2.64517082492589;-2.38827428449907;-1.34426841216267;-2.58759642627906;-2.90193339499169;-0.936405883888437;-1.17262809373459;-1.6974163736802;-1.83362083987947;-2.18232660802236;-1.9912133604669;-2.47042699014305;-2.70865344406198;-2.35407714125191;-2.44586245914869;-1.68373266453211;-2.40250904182524;-3.27599873810438;-2.65916448366117
2600;-3.08518525924922;-2.9146972754104;-2.31784956932775;-2.53515941636733;-2.07981557333006;-1.7292958199035;-2.80639578051838;-2.68153711229155;-1.7083434883889;-3.215528984751;-1.7959395048934;-2.6457671906162;-2.37723430911844;-1.34493361450557;-2.58178382197252;-2.89503457731312;-0.927734715156464;-1.15492266858566;-1.7209028833831;-1.8243045963358;-2.19664937928194;-1.97483408783121;-2.46246069216615;-2.69179075825568;-2.36885206766538;-2.42919689245629;-1.66456390123244;-2.3936521494883;-3.26643325566108;-2.64504010508329
2625;-3.08956369550451;-2.90612708480124;-2.31278786196164;-2.55036924477196;-2.0726624935688;-1.73073519588464;-2.80094264562096;-2.68160339931615;-1.7069194758562;-3.20419654332563;-1.79422737929562;-2.63827745802973;-2.36261297849643;-1.34738065568748;-2.57648366706418;-2.88624278964901;-0.914950889282911;-1.14663115649257;-1.73880549504103;-1.81552792100669;-2.21313836287418;-1.95920107345179;-2.45513185738692;-2.68358313477809;-2.36824910658507;-2.41614690270281;-1.64866200913935;-2.38853060025662;-3.25726688383057;-2.63979482802147
2650;-3.09380818819521;-2.89508074959343;-2.31390582895147;-2.56264931643461;-2.06662128282061;-1.73095958573337;-2.79752291929604;-2.67970016675302;-1.70142397853427;-3.18950653153061;-1.79967773920492;-2.63442263872283;-2.3488975897121;-1.34211556540139;-2.57130493832141;-2.88090213575242;-0.891111120689599;-1.13322629239306;-1.76259164358948;-1.80757626527646;-2.22753501420309;-1.95874763481129;-2.43738560180685;-2.66723831277858;-2.36755078021448;-2.40597046082546;-1.6421499291326;-2.39030452632915;-3.24854859954324;-2.64968521701718
2675;-3.10307362513926;-2.8801386725638;-2.31780004935453;-2.57363988895097;-2.06448090616171;-1.73494578149121;-2.79952789360537;-2.68185280597283;-1.70121932241088;-3.17441382145004;-1.80020295690792;-2.63768669566057;-2.33902974516907;-1.34365240041892;-2.56878309190456;-2.87729786905444;-0.885640594758718;-1.11434083631138;-1.77735325441172;-1.80892992412381;-2.24254662404434;-1.94294753520575;-2.4200293007251;-2.6555077276906;-2.36195201233084;-2.39276477585673;-1.63499559892869;-2.38669979412796;-3.23537795228108;-2.64495239697651
2700;-3.114910993896;-2.8656463990115;-2.31838919772466;-2.58317147273152;-2.06601735079927;-1.73770958990713;-2.80357685647091;-2.67142284180483;-1.69739118442681;-3.15985122748677;-1.7995339239357;-2.63651408339731;-2.32429241968849;-1.3317174318856;-2.56645079735754;-2.8793435458231;-0.885512211879766;-1.09354075393347;-1.7912021219163;-1.81138737990722;-2.25280689944623;-1.92675240180254;-2.40826811378271;-2.65001378390858;-2.37255004605026;-2.37491472480736;-1.62908858017747;-2.38059130454388;-3.22067384800038;-2.64855393813319
2725;-3.12316310873087;-2.85263678494513;-2.31537599806777;-2.5785769122701;-2.07175127364607;-1.73789831321483;-2.807070982689;-2.66091301395982;-1.6941461800458;-3.1532785396851;-1.80244658670235;-2.64111218524266;-2.31195944013918;-1.3312702973856;-2.56522997526931;-2.87442873517553;-0.884857285365131;-1.07741721102475;-1.80422978863202;-1.81086253607947;-2.26074801176515;-1.90703089163481;-2.39732084777722;-2.65269234772769;-2.37145654818352;-2.3603656969737;-1.61886177741792;-2.37545407817719;-3.20772627774681;-2.64849045559283
2750;-3.13159421182116;-2.8487885728272;-2.30671199234132;-2.57451078427694;-2.08018304976532;-1.73828242134479;-2.80335004569587;-2.64333486901369;-1.68821727859572;-3.14240988430666;-1.80508592270256;-2.6432748120685;-2.30389481513702;-1.32665442018084;-2.56171892754005;-2.86748290605875;-0.872711629908618;-1.06161485422679;-1.81033625326476;-1.8136614843142;-2.27071748559189;-1.89760993347084;-2.38962467293993;-2.63929024032882;-2.36358359865174;-2.35198721260098;-1.62138810491272;-2.36778201327203;-3.18863357223571;-2.64050553563346
2775;-3.13376586678821;-2.84737393746984;-2.29696574133478;-2.56765526343532;-2.09092588879445;-1.74197003823025;-2.79699096638992;-2.62716990884833;-1.67767411478167;-3.13231764597646;-1.80806208281142;-2.64868101116606;-2.29445494288841;-1.3303529411161;-2.54807246288149;-2.85322527337031;-0.862758722456807;-1.05148008182006;-1.82101609621105;-1.82000219333805;-2.27954787969433;-1.90125135776798;-2.38452715723603;-2.6335064257071;-2.36857905864711;-2.34022348987584;-1.62914461873214;-2.36334345957371;-3.17052220970259;-2.63828855333487
2800;-3.14074639613802;-2.84648403668041;-2.28636706244585;-2.55921778148683;-2.09622298848961;-1.74563999743887;-2.78807923066993;-2.61133169266714;-1.67277434516225;-3.13382655044379;-1.81104639785303;-2.65211347923759;-2.2807371070402;-1.32446320977465;-2.53868820725471;-2.84568634867055;-0.842511678923343;-1.04115772073352;-1.82054713339945;-1.8224256716825;-2.28502771328067;-1.90472356940866;-2.38489466342145;-2.64156478904483;-2.36712470509588;-2.33073146236978;-1.6331486238224;-2.35685751694901;-3.15944236506094;-2.63333360705922
2825;-3.15419219129508;-2.84090277561251;-2.27153497089158;-2.55441353491342;-2.09772422527829;-1.74312592073695;-2.77748671867396;-2.59691891460939;-1.66661631624473;-3.13861458305198;-1.82428160362513;-2.65109246377324;-2.26701452454671;-1.31534561938726;-2.53856231250697;-2.84134197850661;-0.835731040111666;-1.03570108498906;-1.81328156000066;-1.8267888525029;-2.28877364437369;-1.9078437972442;-2.38255197936264;-2.64393359285922;-2.37104270334637;-2.32899732888043;-1.64417806549047;-2.34437366363465;-3.14899222331764;-2.61519156927953
2850;-3.15797136199991;-2.83466244624824;-2.26496031421198;-2.55923724515752;-2.09884734851905;-1.74111864179125;-2.77020187269264;-2.58955654758881;-1.65491036930836;-3.13875925545748;-1.82562536261328;-2.65829321811276;-2.2430918521738;-1.30886327895166;-2.54251011513169;-2.83997150758311;-0.823436384386803;-1.03085540174923;-1.8072946283642;-1.82836913707353;-2.29689234529119;-1.90445964019569;-2.379768637077;-2.64210515860014;-2.37303257709353;-2.32036580386483;-1.65277793248066;-2.33252105957038;-3.13870923440064;-2.60163865392872
