;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
1725;-3.02248650853717;-2.42089536401645;-2.59242949145652;-3.01966433922171;-2.18140693035478;-3.04541830883945;-1.93049600570703;-2.67334407136937;-3.02978301850707;-1.92628095512418;-1.98148770788318;-2.26123311486035;-2.38011679494311;-2.60526364720712;-2.7286202655855;-2.97755350264863;-1.87666514357897;-2.56595566389167;-3.08135095583101;-2.23404205057841;-2.49789904583158;-1.86896034029514;-2.65091981025807;-2.36625416561595;-2.74675798866892;-2.33482344582602;-2.8040499995786;-1.42662588742465;-2.91558247388298;-2.50344898960852
1750;-3.03618678985268;-2.42462860052378;-2.58817031348116;-3.03231686370539;-2.1763457614888;-3.04833659121057;-1.93589766947445;-2.65858735904545;-3.0330045917585;-1.909925186395;-1.95179643620629;-2.25317991732259;-2.39235374167344;-2.63267602977947;-2.72318991653642;-2.97303699843967;-1.87431671497586;-2.56688737465594;-3.07709823966348;-2.21751405310499;-2.47592027380307;-1.85884188006685;-2.64673783862466;-2.36070352181724;-2.7460228040403;-2.34786543529204;-2.79859824509079;-1.4072168733918;-2.88610411963762;-2.50350903062023
1775;-3.04642996160233;-2.42428664276036;-2.58016526799588;-3.04396784487625;-2.16873045831794;-3.04732284072975;-1.94252598012509;-2.6432231859814;-3.03932379668034;-1.89008812982784;-1.92480233088195;-2.24886556180213;-2.39475428656879;-2.66085919250617;-2.71783424037186;-2.96964343056567;-1.87242750598832;-2.56000027219708;-3.06535084452313;-2.20419391760072;-2.4659923579236;-1.85346371832724;-2.63588110400572;-2.35948005443982;-2.77106032904067;-2.35861401147976;-2.81159003401969;-1.38965182986003;-2.86990701761943;-2.50459170792213
1800;-3.04918962893557;-2.42086705919539;-2.57296075090582;-3.06405896845274;-2.16314955550295;-3.0415374941513;-1.95116501239523;-2.63128589755485;-3.06006646734042;-1.8816607175115;-1.9013631856717;-2.24682414663846;-2.39308014579848;-2.67404574485026;-2.71016191585358;-2.95569565455586;-1.87380125683795;-2.55525961063105;-3.05412973656765;-2.19762176604636;-2.45253904667917;-1.83458334112282;-2.61421779065234;-2.3655987366026;-2.76372709453311;-2.36271340851987;-2.83133552857374;-1.36104410050151;-2.86711821796355;-2.49978824080504
1825;-3.04708665348187;-2.4239152994256;-2.56010182311916;-3.06343631904068;-2.15121094074365;-3.03248309491223;-1.95844534823079;-2.61539835225437;-3.07010260187667;-1.86908695578082;-1.87016996006669;-2.23417962455915;-2.3966606026137;-2.69561540844249;-2.69408732354521;-2.94879540785531;-1.87878356094822;-2.55235506771189;-3.04325827409207;-2.19613385978235;-2.44381230047609;-1.81079300390818;-2.58761035473408;-2.36623535115518;-2.76797690459589;-2.35435110905005;-2.84983846414193;-1.33137078855357;-2.85744788485843;-2.49474279481838
1850;-3.04094336931061;-2.42853950102016;-2.55442698556934;-3.07058730803975;-2.14891873882394;-3.02774338777097;-1.96426568970491;-2.5982010686661;-3.08946687109376;-1.85320995072386;-1.84463972669675;-2.22610855811365;-2.39880899453698;-2.71659504620565;-2.67200498076461;-2.9521954750641;-1.8831213472126;-2.55244260690573;-3.03830492394186;-2.19723765970348;-2.42661401139868;-1.78934120818497;-2.56239275132077;-2.36585590833829;-2.77443150323209;-2.33942662300397;-2.86628379729172;-1.3226333177964;-2.84705193578644;-2.49197906246191
1875;-3.02720191233499;-2.42754492686656;-2.55006115254428;-3.07155327389538;-2.14917666497919;-3.02156259444781;-1.96816532587337;-2.57875216373461;-3.10042204485405;-1.8327352958008;-1.83509659191863;-2.21474418835431;-2.41105407225001;-2.74204373896278;-2.65323863677539;-2.95997144307391;-1.87110718441123;-2.5437843704462;-3.03589094927213;-2.20344069255728;-2.41717607829993;-1.77530822816769;-2.54968431887118;-2.3587780249226;-2.76488150399064;-2.32752103466978;-2.87254837205299;-1.30825727648867;-2.84598587244891;-2.49615860293036
1900;-3.01023468971252;-2.43428873644784;-2.54203662565963;-3.07588822962143;-2.15404096691581;-3.01758828112574;-1.97101448930619;-2.56406367307687;-3.11566215822693;-1.8036254263461;-1.81659662522459;-2.20122679688243;-2.43403672295434;-2.7683499042528;-2.62667165364971;-2.97250307171124;-1.86383526322438;-2.52737420347006;-3.03808883974726;-2.20143453294191;-2.40756319104272;-1.76208244308348;-2.53117418530604;-2.36191853332836;-2.75077864485654;-2.32246135011268;-2.88747208446609;-1.29273119052993;-2.86390877658081;-2.50377752722572
1925;-2.98894420007221;-2.43924577205486;-2.5290201790521;-3.07218787992115;-2.14915728425044;-3.0020828068198;-1.97590432316053;-2.55351311665277;-3.1220003318423;-1.79000099595004;-1.7999545007128;-2.19764938129988;-2.45568364691254;-2.79190997148823;-2.60488052706641;-2.97503062434226;-1.85617294291831;-2.51445994825972;-3.03950668136767;-2.20023785580288;-2.38013525058772;-1.75607755828923;-2.50932366297722;-2.37167754277962;-2.73410875396593;-2.3224805484628;-2.89021334171102;-1.29796108122055;-2.88662753873149;-2.48746119276998
1950;-2.97136977514872;-2.44788960775589;-2.51245760575546;-3.06431717815376;-2.14647468610262;-2.98260814221809;-1.98005631410108;-2.54515596956922;-3.1322271527686;-1.79217582430115;-1.78545874199437;-2.19763395611686;-2.47404654474917;-2.81611965251868;-2.58332102765262;-2.97301319373393;-1.85980000492074;-2.5165135577322;-3.03573370566398;-2.20272568673851;-2.35569023737075;-1.75922082796967;-2.49002645299414;-2.37614945918905;-2.72744599305257;-2.32668852494928;-2.89276824219841;-1.30574800170851;-2.9068621848727;-2.45798421977071
1975;-2.95277411516627;-2.46586185092813;-2.49875350279393;-3.05827778045093;-2.14112537903396;-2.98406551578197;-1.97745723846631;-2.53774155474372;-3.14178895222437;-1.78436740646822;-1.78209796971084;-2.188994307398;-2.4832297372609;-2.83800273527222;-2.56605095986837;-2.98010852029485;-1.86611028518258;-2.51124737649953;-3.0240865471282;-2.20355385572745;-2.33384334010465;-1.74673064933196;-2.47123461028524;-2.38547048177326;-2.71975767805833;-2.34172152125617;-2.89039328095609;-1.32242795803813;-2.92032919573956;-2.42502628101502
2000;-2.92217054663525;-2.4819238088475;-2.48591091186962;-3.04519708503452;-2.15023521693203;-3.00223856917247;-1.97619498658999;-2.52928911667674;-3.14649138657458;-1.7847842721231;-1.77981006119081;-2.18043369567964;-2.49323881822521;-2.83305282384363;-2.56089366710422;-2.9841136146153;-1.86591498181785;-2.50993534822577;-3.01217114035672;-2.20321096147822;-2.31458616045254;-1.74441755427279;-2.46246398936662;-2.38618262779914;-2.70319763934461;-2.35909909386075;-2.89510748817909;-1.30991287319;-2.93446680626378;-2.38549611061531
2025;-2.89589482576067;-2.49162891888667;-2.47311778817692;-3.04031284497723;-2.14027876515562;-3.00517608236487;-1.97244991282327;-2.52191755393088;-3.14993527047839;-1.79522262792025;-1.77223137466139;-2.18011818236973;-2.50484090159925;-2.83540893603019;-2.55900280905573;-2.97801721301277;-1.86939012334947;-2.49642012506832;-3.00098392654364;-2.19727977705777;-2.29109927963135;-1.74362420809648;-2.45237068987282;-2.39159599452886;-2.69917700896528;-2.36915357217794;-2.88182323273152;-1.30156244595143;-2.94540474663285;-2.34552576874607
2050;-2.87115055072227;-2.5015099875854;-2.45793158105183;-3.03153573318823;-2.14276078208233;-3.01866223811306;-1.96857769938824;-2.50954995323104;-3.15331203545814;-1.79894922363507;-1.76384594727014;-2.17347873544733;-2.5190555598329;-2.83951061514712;-2.56119882917468;-2.96227225893128;-1.85968555843374;-2.48814684400306;-2.99280900458036;-2.19181716348291;-2.26200500427089;-1.74328272515062;-2.43603761883315;-2.39390625114516;-2.68638203697356;-2.3803485040748;-2.87402726027221;-1.29550383351504;-2.95723107760565;-2.32379855219963
2075;-2.85361948531946;-2.50376530142499;-2.44487033736661;-3.02456709948176;-2.14159467185343;-3.03585529411002;-1.96705513668292;-2.49630836552626;-3.15403463320106;-1.80425036553596;-1.75696601971252;-2.16671186329731;-2.52780500066318;-2.84776350521268;-2.56016612043035;-2.93471764207785;-1.85067053045973;-2.47195757967165;-2.98753952724885;-2.18478255483368;-2.245130750792;-1.74986252264177;-2.42024368526197;-2.40401535169017;-2.67351049133754;-2.38391152670542;-2.87249672964895;-1.29276390743461;-2.95194984008192;-2.34182096070286
2100;-2.84177634947516;-2.50420494780793;-2.43577104907473;-3.01808193827867;-2.14578102419671;-3.05006711183139;-1.96298912624756;-2.48407325385589;-3.15244680900689;-1.81517042135328;-1.74158296914074;-2.14654603328334;-2.53459264790879;-2.84210735921662;-2.56238391139122;-2.91004269014055;-1.8416752576809;-2.45667698865979;-2.98129382934005;-2.17648271968931;-2.24743414558953;-1.74387022677032;-2.40918914039675;-2.41028141735031;-2.66664377181989;-2.38413289886091;-2.87351233517775;-1.28349239551941;-2.93964620750257;-2.34978405563894
2125;-2.82142159460145;-2.49818129075866;-2.43489187515787;-3.01291579466675;-2.15035323121091;-3.05513456484268;-1.95851161740564;-2.46902390147954;-3.15766398354259;-1.83206595994311;-1.72424480000536;-2.129815126058;-2.53701363135934;-2.83689478686924;-2.56551399394782;-2.88378303688313;-1.83074372019257;-2.44394674703349;-2.97482566898855;-2.16959799205376;-2.25205410199064;-1.7342724343345;-2.40164088282186;-2.41004344408072;-2.65372358670624;-2.39111749242125;-2.8844521176608;-1.26049045079852;-2.93786964708437;-2.34303374606173
2150;-2.81109500044106;-2.49203382572524;-2.4367907951625;-3.00301900015162;-2.15131071406748;-3.06590562951751;-1.95515145587591;-2.45444247572191;-3.16937069447094;-1.84384809396816;-1.70721430530708;-2.11066224292972;-2.53204899980164;-2.83405934447542;-2.57525331851635;-2.8656345046029;-1.81648290930148;-2.42188517097422;-2.96802436704865;-2.16015896861899;-2.25695256634685;-1.7220884303023;-2.39763493189893;-2.41397730906612;-2.64884706931128;-2.38357718205791;-2.89829401928289;-1.2434112082805;-2.93408891292435;-2.33543579240677
2175;-2.79945096205212;-2.48503231747897;-2.44477435359288;-2.99722289144666;-2.15204937973198;-3.0630209245471;-1.95106730969524;-2.44189472036975;-3.18459536934667;-1.84882796904967;-1.68846209606691;-2.10566565002669;-2.52334700203775;-2.82753024442387;-2.57451068429486;-2.84996457784505;-1.80104288961931;-2.40377697389522;-2.96204670536146;-2.15615196985825;-2.26142916363633;-1.71394249853126;-2.38404589825652;-2.41553280064007;-2.62578020384851;-2.37241422673409;-2.90563002778896;-1.24895031579651;-2.92838311394311;-2.32126321047698
2200;-2.7855365162066;-2.47813349062503;-2.4438794428397;-2.98570616709629;-2.1501001777648;-3.05679548934232;-1.94103054713783;-2.43085810366689;-3.19921895731736;-1.85403918261819;-1.67214315411653;-2.08498153076327;-2.51493357788605;-2.8222069483398;-2.57447177729213;-2.83354499047836;-1.77877367448893;-2.39060522564405;-2.95501812527;-2.14133127800548;-2.26239246391765;-1.71555064823707;-2.36168649845554;-2.40422556896494;-2.60701697187349;-2.3685659730444;-2.90902359787743;-1.23618251275035;-2.9129931663312;-2.3265422044548
2225;-2.77306912833366;-2.46907783640007;-2.44931599867392;-2.97786115484789;-2.1499430272224;-3.05718209455477;-1.93044239084871;-2.42969833880268;-3.20270857292618;-1.85569966955495;-1.65786240367887;-2.07518799509739;-2.51483199562199;-2.80931031704571;-2.57256524103321;-2.8143791944505;-1.75817347148067;-2.38402728833155;-2.95723455142498;-2.12490541883946;-2.27082396757353;-1.70904186814555;-2.34806915937352;-2.39287932396557;-2.59672761322647;-2.36389688069529;-2.90687556623793;-1.23837743885675;-2.91271012284486;-2.34304929229082
2250;-2.77008546347074;-2.46228823171441;-2.44646630593753;-2.96756972530266;-2.14644536720345;-3.05724248432248;-1.92306015662806;-2.42923677432401;-3.19900322226356;-1.84284126274334;-1.64343654152569;-2.06809889301389;-2.50950641607121;-2.80550604971592;-2.57277373899481;-2.79633365399087;-1.73427515300153;-2.37408285080585;-2.95288151864754;-2.10795349505294;-2.27086397693119;-1.70729134292516;-2.34464520777091;-2.3889784533401;-2.58492190806478;-2.36029142613279;-2.89115767337198;-1.24782629045173;-2.90506220411812;-2.35966587013349
2275;-2.76714133525478;-2.45538068758946;-2.44312467021584;-2.95189363536202;-2.1478545570798;-3.06059497938483;-1.91313267779918;-2.43557338818636;-3.19649132419463;-1.82523037006032;-1.63118807538393;-2.06644244482113;-2.49624163882182;-2.79872191518294;-2.57389499764388;-2.78249093314905;-1.71392657268982;-2.36395972698301;-2.94181265293159;-2.08533017789053;-2.27445052553077;-1.71881360562471;-2.33501594246612;-2.38472537436807;-2.5909674096248;-2.36056619874894;-2.87543300950575;-1.25817833304446;-2.90883348505243;-2.3528918068437
2300;-2.76938018937047;-2.44887411691995;-2.43887800763801;-2.94844662410486;-2.14962953189578;-3.06376728060253;-1.89795822927309;-2.43931149954914;-3.20054986122461;-1.80303058345494;-1.62483821451742;-2.07403519039357;-2.47741264126656;-2.78642097606683;-2.57147380631562;-2.76734470730684;-1.69946677046401;-2.36161810324959;-2.93092014819914;-2.05717764933698;-2.28059363310267;-1.71948359420101;-2.32095149235763;-2.38339735082764;-2.58592532973256;-2.36087784866083;-2.85591568608523;-1.26028366314533;-2.90270879916038;-2.33476255919474
2325;-2.76989216443466;-2.44284663424586;-2.42941251583958;-2.9417375934201;-2.14991870860759;-3.06621221414163;-1.88074172015541;-2.44062275031238;-3.20343415804925;-1.77215285795594;-1.60487912673278;-2.07792573642748;-2.45561828373582;-2.77691807631886;-2.56614003900928;-2.75152541994975;-1.68278565106178;-2.36736856018129;-2.91452533488499;-2.02552742426216;-2.28781493194878;-1.71772840449299;-2.30838968279885;-2.38649485845745;-2.59362835232649;-2.36487559994077;-2.84328567876685;-1.26736489738687;-2.90450014399937;-2.33184221194193
2350;-2.77115484088718;-2.43624330831312;-2.42525877453448;-2.93980666402346;-2.14602369485562;-3.07102327301617;-1.85967727173143;-2.43743752115609;-3.20774500444943;-1.73997906699462;-1.59964358925283;-2.09315978295112;-2.42983267218569;-2.76581039522525;-2.56334346190755;-2.74785343120257;-1.66400767429407;-2.38122346601988;-2.90204062539065;-2.0017359035161;-2.29303959353329;-1.71982970150698;-2.30005903550067;-2.38370260242386;-2.60785039451937;-2.37013849338683;-2.8291849713124;-1.26906207277835;-2.90714491645142;-2.33426677942266
2375;-2.77062013403227;-2.42576277142618;-2.42567845684019;-2.93736024077705;-2.14863695710066;-3.07148367910594;-1.83536450415256;-2.43203819393044;-3.2006114274779;-1.704785262028;-1.60974667503025;-2.10477705482853;-2.40721021092382;-2.75170687149685;-2.56642136396917;-2.75096346078744;-1.64621895304286;-2.38174276242955;-2.89327875288606;-1.98371493112718;-2.30696196687929;-1.72442937998572;-2.29906452537438;-2.38037688424988;-2.60474412926443;-2.36586432536676;-2.81441767239984;-1.26330335029466;-2.8923155877279;-2.33702215539078
2400;-2.76314488924415;-2.42039208016656;-2.41974132457296;-2.94130389591157;-2.15697169625353;-3.06832928978708;-1.81326355626155;-2.4357465743005;-3.19721413545287;-1.6677901193026;-1.60476250372783;-2.11186447816795;-2.38984508725296;-2.73357948343462;-2.56060453628287;-2.76187381301132;-1.62918463211673;-2.3762759469166;-2.89036089098634;-1.96436960359152;-2.33225624985164;-1.73172832365706;-2.29999251838308;-2.38243245909355;-2.59614386105542;-2.35723521565422;-2.80450259693591;-1.26191012974746;-2.88323960916708;-2.34562187755388
2425;-2.75500350224353;-2.40675276473051;-2.41385375109317;-2.95217764878539;-2.16477988099634;-3.05154841708455;-1.79528637305945;-2.43178978436668;-3.17622420070396;-1.6479677587359;-1.60207440851644;-2.12793424280666;-2.37256468014215;-2.72081785738515;-2.56306707009384;-2.76612297100687;-1.61236291564812;-2.37456418994036;-2.88979103341291;-1.9577962728789;-2.3401690111224;-1.74534566096126;-2.3032995544237;-2.39178815856872;-2.59279132752589;-2.35136058563035;-2.80239926499449;-1.26184723084213;-2.86848890479857;-2.34541368525347
2450;-2.76390991340784;-2.39051812386024;-2.42305150315079;-2.9563542404611;-2.16680815125713;-3.02588408705948;-1.78048173998578;-2.4282618030583;-3.15972434270508;-1.64247556613421;-1.59663934031256;-2.13845960670123;-2.35714874229089;-2.70952700422087;-2.55597200698565;-2.77327530407263;-1.60599781692204;-2.37387417933044;-2.88632066421533;-1.95892839325882;-2.36624849329677;-1.76307251664365;-2.31124586035894;-2.38994854740845;-2.58372100584426;-2.34159304092415;-2.80017101927258;-1.26009105501401;-2.8351694684554;-2.35016063976274
2475;-2.76468408942983;-2.38077362183541;-2.42057600448076;-2.96988203999378;-2.17208089904471;-3.01574033523479;-1.76811590000968;-2.42934924857204;-3.13611840023276;-1.63192860712888;-1.58069385219317;-2.1486798083848;-2.33723650273416;-2.69719276126695;-2.55012535027044;-2.78571869337111;-1.60339015684961;-2.37360685669685;-2.89176086407797;-1.96211909895273;-2.38591891849468;-1.77195047969444;-2.32274677846698;-2.39556104706445;-2.58108659557121;-2.33790558745564;-2.81509870771383;-1.26585173584427;-2.80693146426276;-2.35213576799762
2500;-2.75933257728478;-2.37020538133881;-2.41930774430417;-2.97547229634765;-2.17955062786199;-3.00852496118189;-1.75579655662851;-2.43952702983114;-3.11772451746771;-1.63250016061434;-1.56723527198489;-2.15573645584239;-2.31724184338191;-2.67955695714546;-2.54120546595083;-2.79902399114217;-1.59688191721271;-2.38017296085665;-2.89798182441407;-1.96770207782722;-2.40810010553522;-1.77293798418409;-2.33430905182107;-2.39290826807397;-2.57802839370049;-2.33779215769099;-2.83406552317791;-1.27248757490095;-2.78313355297567;-2.34755072316196
2525;-2.76743605825358;-2.34976756158887;-2.40491230359172;-2.98454885547474;-2.17331711355905;-2.98591978391709;-1.75230797726478;-2.45769379589255;-3.09837526260975;-1.63666961240222;-1.55965056271315;-2.17234554834621;-2.2979096966844;-2.67155768816043;-2.52491404758273;-2.80521207753603;-1.59802929838879;-2.37407653184517;-2.91158767027109;-1.97762043803087;-2.42620237050938;-1.77294545064897;-2.34698604752215;-2.37875686007429;-2.58204159798691;-2.34489522272763;-2.84595608367601;-1.29407575022666;-2.76828941999539;-2.34935660390322
2550;-2.77710990894906;-2.33336958265219;-2.38405846311925;-2.98671603581322;-2.18424733277409;-2.9767219066114;-1.75451724863125;-2.4744341085764;-3.07980367205648;-1.63531743128932;-1.55139842307754;-2.18645690204928;-2.28511575638279;-2.66605112732675;-2.51346595041325;-2.80660244987148;-1.59338196400111;-2.36702439499628;-2.92702834371706;-1.97981791807251;-2.42526722896455;-1.77875826680389;-2.35656320902302;-2.35828253469601;-2.57472826847084;-2.35700505057503;-2.86919987972466;-1.30805656377193;-2.76940292890849;-2.33376745195397
2575;-2.79701856911484;-2.31334538335391;-2.36239585362019;-2.98116026233422;-2.18221968502204;-2.96779935406228;-1.75624796289758;-2.49235586161924;-3.06165490996262;-1.63106190008674;-1.5448909172484;-2.20603038742394;-2.27257232818403;-2.66570886335463;-2.50207839110173;-2.79949192872396;-1.58941488688431;-2.36359939677022;-2.946516911977;-1.97547089374294;-2.44297657658345;-1.78492019152796;-2.36297834016203;-2.33598169037297;-2.56812549942901;-2.36489306770532;-2.88795494906074;-1.32501898659128;-2.77289118772334;-2.31326953372029
2600;-2.82363391086486;-2.29043642025126;-2.34413906889144;-2.96735943668607;-2.17621602749044;-2.96392858944957;-1.75744788277276;-2.50983997828914;-3.03550702760359;-1.62289591524837;-1.54061851730258;-2.22163421148748;-2.25102255434816;-2.65879454759498;-2.48876491894969;-2.79102628886262;-1.58520547550173;-2.36476421644744;-2.96737111642385;-1.97438310131006;-2.46565782609081;-1.78513824703348;-2.36996676732655;-2.30502718336883;-2.57401336523774;-2.37492962287795;-2.90350527289149;-1.35097282869359;-2.78181426994911;-2.29922235250775
2625;-2.83495069018531;-2.26146168108364;-2.33831415380953;-2.95384828950352;-2.16775486442827;-2.9606431753381;-1.75530688101095;-2.52551301332631;-3.01366887697489;-1.61576454291428;-1.53869538760881;-2.23796891456107;-2.22224154102871;-2.66003400274967;-2.48389735932276;-2.78327364303595;-1.59033901617966;-2.36345662631497;-2.98323486675534;-1.96710926280178;-2.48636588171797;-1.77464835062916;-2.36951156078889;-2.26719394597872;-2.57948865469724;-2.39546504404867;-2.9206326490736;-1.36616935980565;-2.80132546269971;-2.29716481586807
2650;-2.8489853493569;-2.2318697524948;-2.33515073497417;-2.93779009084562;-2.16306021469766;-2.96782251460044;-1.75579769237628;-2.53622417814494;-2.9971883866156;-1.60738872284933;-1.5377741648393;-2.25931969312205;-2.18988718758613;-2.66591125229062;-2.45229659958538;-2.77686229901546;-1.60138927897042;-2.35762824816247;-3.00020236521444;-1.95546478340214;-2.51252140922141;-1.76398283092011;-2.37936190453798;-2.2321544324456;-2.59410613607823;-2.41301294001945;-2.93201555463433;-1.37772427390602;-2.83297783351298;-2.29048578768583
2675;-2.85114741208499;-2.20618331342355;-2.3320878242814;-2.92233860772425;-2.15597539648394;-2.97045761883303;-1.75574794673052;-2.54277879038027;-2.99921411711162;-1.6020967823996;-1.53722568745376;-2.28296099183581;-2.16076500557041;-2.67555472288194;-2.43038800072093;-2.77744437200153;-1.60833324023086;-2.34973096315767;-3.01045135349448;-1.94217095181864;-2.53696193136553;-1.74779109165405;-2.38935092216141;-2.19630938568564;-2.60485742328065;-2.43588599363066;-2.93713078891396;-1.38441925903351;-2.85502283914578;-2.28776949601672
2700;-2.85363525729896;-2.18889108247368;-2.32305478032525;-2.90317425134282;-2.14398730584554;-2.96875976147063;-1.74892352299707;-2.53588994053631;-3.00137443180312;-1.59346425476975;-1.53819671766695;-2.29599098700777;-2.13726072030744;-2.68790295440723;-2.4162535061249;-2.78362491779896;-1.6111285243541;-2.34508132296219;-3.01933459981545;-1.92356226725884;-2.54806818052955;-1.72397968120202;-2.39791486376457;-2.16932841153533;-2.59930689112688;-2.45384408754302;-2.94376132221744;-1.37283214062067;-2.86777470584755;-2.29483077889331
2725;-2.85526482903746;-2.1806125814371;-2.31975288803952;-2.88378142398712;-2.14217097568388;-2.96835172318314;-1.74101500829428;-2.53075731929689;-2.99724052745624;-1.58370697180671;-1.54341080317505;-2.31602213821167;-2.12754302253118;-2.69472161845129;-2.41495300580483;-2.80409355266832;-1.60796083709237;-2.33981983013047;-3.02722013620803;-1.90859548144004;-2.57694372389798;-1.6979974135623;-2.41718538071548;-2.13922659499173;-2.5934478199275;-2.46857639882318;-2.95460374214912;-1.36626772776296;-2.88285238781439;-2.306782227747
2750;-2.85202285409375;-2.16900043418275;-2.32377178238696;-2.86022172855246;-2.13170804038081;-2.96297546157164;-1.73696174397488;-2.52721729395562;-2.99652878439487;-1.57345469080237;-1.54430320345553;-2.33526417552762;-2.11911805999766;-2.70356332757318;-2.42379459109084;-2.81844053878748;-1.60937734714465;-2.33307483373774;-3.02837906715386;-1.90432658985129;-2.60387115337844;-1.66845758079129;-2.4409826451288;-2.11985085226879;-2.58835866525076;-2.47715739757799;-2.95931725378205;-1.36196216134576;-2.89777810535214;-2.32947852968594
2775;-2.85210084203868;-2.16163606069989;-2.3185705430726;-2.83305500528978;-2.12809165747174;-2.95631565770208;-1.72911622484826;-2.52780535618046;-2.9941912024576;-1.56871667227399;-1.54702575732139;-2.34827372208167;-2.12062121620826;-2.71068501875821;-2.43146510616962;-2.83810666750227;-1.61054659356646;-2.32286370617231;-3.03085013394611;-1.90642103398646;-2.63077184828492;-1.65262962808634;-2.45897052661035;-2.11520602961717;-2.57678996026377;-2.47538441391224;-2.95938404395931;-1.36596931751877;-2.90829744951576;-2.34069240546377
2800;-2.85118559818482;-2.16371794778827;-2.31555347376447;-2.8178764794423;-2.12628843378825;-2.94013407662053;-1.71661949147259;-2.5233462534527;-2.99920579675405;-1.55836834447867;-1.54348091135401;-2.36338540680057;-2.12451524805581;-2.71650157822804;-2.42862231607938;-2.86409756694247;-1.60934330149435;-2.31355090013593;-3.03858532069953;-1.91179016987207;-2.66935592430311;-1.64063191332132;-2.48463968241211;-2.1217731672193;-2.57437858644592;-2.45994008396492;-2.95767645754807;-1.36272699733721;-2.9108711116075;-2.35079008982127
2825;-2.84453231697183;-2.16666217396231;-2.31070518559849;-2.80280498704397;-2.12762533739323;-2.92465859215035;-1.70570120930098;-2.52235779862714;-2.99977929219622;-1.55148319751618;-1.54347773364613;-2.38732244430328;-2.1248450999245;-2.72425381882636;-2.42640743069326;-2.8868202143334;-1.60166748445129;-2.30749167872316;-3.04527397339104;-1.91329805940666;-2.69928112104619;-1.6282247646056;-2.51340287964215;-2.12934480548951;-2.57316013116339;-2.45261448228529;-2.96809798497304;-1.3707621131683;-2.91636348316636;-2.36007383990357
2850;-2.82957934647617;-2.17102165266023;-2.31074468887731;-2.78545589047585;-2.12177374118008;-2.91595003397774;-1.69957548377196;-2.52221376444961;-3.00055328906792;-1.54572881026072;-1.55112600415705;-2.40487692687674;-2.1282906144213;-2.72889983983987;-2.41994350315595;-2.91033906289988;-1.59527414370589;-2.30489864052314;-3.05889549503802;-1.91419962373994;-2.72705697097015;-1.62845888083875;-2.53452321932792;-2.13139302734371;-2.59093155437736;-2.45509663956918;-2.97248030736801;-1.36753387487641;-2.90566078925501;-2.36106840284302
2875;-2.81401557236979;-2.17584835145084;-2.31318920465816;-2.76498867431047;-2.11110432931629;-2.90287507535957;-1.69401022680166;-2.5264673455719;-3.00061680128969;-1.5326756631867;-1.56492680987082;-2.41947336010427;-2.12153049344447;-2.72703561123155;-2.40764575898435;-2.94151780619886;-1.59224609806143;-2.29188163141052;-3.07112310672844;-1.91531113531994;-2.74468109746205;-1.62669974489802;-2.55289585652142;-2.13956015060152;-2.59633067215943;-2.43926617256822;-2.98036463235627;-1.36461725782189;-2.89882144604563;-2.35298263804007
2900;-2.80309263539059;-2.18584864386453;-2.3028121991704;-2.74776996347704;-2.10315235034927;-2.89543592476092;-1.68965126806883;-2.53374937757537;-3.00758706421641;-1.52298654694821;-1.57768924403041;-2.44022057341217;-2.11271154736872;-2.7144507761023;-2.39550453543564;-2.97166007961117;-1.58456738999015;-2.28773299511574;-3.0884856637032;-1.91130381110968;-2.76296635248535;-1.6262454396881;-2.56671901212668;-2.14621726233408;-2.58412934898527;-2.42627271092931;-2.97968757570076;-1.36186433199545;-2.89847917529011;-2.34897710093659
2925;-2.78888051011169;-2.19590153634076;-2.30251480811886;-2.73401558509545;-2.09949633587803;-2.8827914654614;-1.68916813620933;-2.52428971502181;-3.00696626943576;-1.51555474703814;-1.59577442906103;-2.46315044674701;-2.10579760951562;-2.69991755022157;-2.39159940547883;-2.99235488211904;-1.57888810903822;-2.29746828984947;-3.10573535527644;-1.8985802793224;-2.76764247957681;-1.61779045681169;-2.57492650704376;-2.15562273506578;-2.57137797426283;-2.4234781527987;-2.97105421137839;-1.37023020353024;-2.89435236665785;-2.34727832593545
2950;-2.78285939597162;-2.20450067400649;-2.30056348370896;-2.72087283965195;-2.08809691911026;-2.88210853376552;-1.69414246885792;-2.51007472812898;-3.00196876234867;-1.51524841037175;-1.62823525945944;-2.48412904866549;-2.09667108541699;-2.68857235678404;-2.37681133642392;-3.00732839162158;-1.57491933097363;-2.30510189799247;-3.11319336830997;-1.88612471622229;-2.78262909917097;-1.61997278659636;-2.57896690411596;-2.16524098868973;-2.56857992622417;-2.40991826539793;-2.96885053640646;-1.3676889581787;-2.87370849332001;-2.34143286762609
2975;-2.76936358082149;-2.21349412141639;-2.30000133866136;-2.70810406930619;-2.07399036152269;-2.8881886264383;-1.70178204593562;-2.48672470209673;-2.99886444102158;-1.51924379827054;-1.64605249399866;-2.50791614655847;-2.08485969717126;-2.67879000015098;-2.35527415903215;-3.01937024482039;-1.57543316829479;-2.31956815453809;-3.11903341472435;-1.86835963723516;-2.77474614855284;-1.61118571380794;-2.57987394885214;-2.17958997962153;-2.57092565726352;-2.38463614393074;-2.96872681387324;-1.36583449497923;-2.85622250174555;-2.33515732562616
