;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30
5250;-1.51874516662727;-0.494639540806227;-1.12278458852161;-0.507520184852907;-0.836897543533516;-0.680074241481762;-0.955854191604863;-1.01677974693178;-1.39052220742767;0.0212677551074004;0.112251501107464;-1.4168145571487;0.421117756572702;0.0484280833614168;-1.48156542831406;-0.936636461240586;-0.825566067746562;-1.44107297946063;-0.604789839247379;-1.23257802010504;-1.28698675017701;-0.710973085699416;-1.04661612612931;-0.69793747903859;-1.17186968040473;-1.36604270779329;-0.430822329223336;-0.927813916688536;-1.01812886799406;-1.21106814974006
5275;-1.51675778136009;-0.483611255069761;-1.1475785810696;-0.493989353395576;-0.814344415997774;-0.629144053568909;-1.01900184057137;-0.971493241225735;-1.36099128412744;-0.0177939646148435;0.13605319050474;-1.38226532075557;0.393142438863651;-0.0376149244072628;-1.41415067596305;-0.921473876143835;-0.79442321922244;-1.36431336126954;-0.581736105760437;-1.19235818726087;-1.33987005707215;-0.699992294012503;-0.975077316968687;-0.662063580868633;-1.16099333668866;-1.34512361779136;-0.40800947420004;-0.901964638866719;-0.993435691200468;-1.18037759269876
5300;-1.51617138933217;-0.480707922268728;-1.19988351586957;-0.486421402733207;-0.787738304929165;-0.610481717608283;-1.04601826819543;-0.930531760164769;-1.33090437759985;-0.0318242445657237;0.15721304531062;-1.35694362709409;0.36833119658532;-0.129000612272624;-1.35543218533902;-0.902406887887943;-0.778475540098333;-1.28021851221603;-0.555730748967199;-1.2110201266504;-1.40819935858727;-0.686298754341905;-0.890906306700515;-0.627238364098813;-1.15236415964874;-1.3219844078947;-0.37894732054975;-0.871003029679775;-0.954288288655714;-1.15172799166971
5325;-1.51460829964902;-0.475735933975898;-1.2623885178265;-0.480477480906223;-0.757052053687523;-0.600687028980297;-1.03745761624689;-0.895612072939761;-1.30735442781965;-0.0223756307488922;0.17555164905608;-1.33673075893249;0.354597665212701;-0.213852840526639;-1.30807187944257;-0.878257701153675;-0.767976088569272;-1.19858744986086;-0.529350943637758;-1.25574041984287;-1.47504087366061;-0.66747396063946;-0.806372849825378;-0.593679153322185;-1.14481495323632;-1.29542227182901;-0.345203363628916;-0.836743204808635;-0.870333567665542;-1.12815820712651
5350;-1.50901449974451;-0.459341226566177;-1.31655110247412;-0.473554756692298;-0.737475536444984;-0.597580813835556;-0.996304356861206;-0.868556416951337;-1.29025515913885;0.00818410669569962;0.194252198854526;-1.3285775289401;0.34835875376735;-0.27321298889607;-1.27376984843357;-0.854790468577592;-0.753316228030245;-1.117696847453;-0.502801127787547;-1.30349490135228;-1.52146477570151;-0.647863563316753;-0.729909884269433;-0.561603276640909;-1.13686518522016;-1.26508049856908;-0.308900044989531;-0.799266374321734;-0.767333491601381;-1.10879813386532
5375;-1.4960450714701;-0.422055806627944;-1.34096351405941;-0.464440133150479;-0.722745413555783;-0.61029633079636;-0.935844126059698;-0.847530874949494;-1.26470070132317;0.0503308619489909;0.213539671654411;-1.32861880153159;0.349310922473743;-0.302664091834095;-1.25068775763178;-0.831085140821872;-0.728399928138205;-1.04795975771068;-0.482495040108619;-1.3568278021395;-1.53548430560259;-0.627502404534421;-0.680699305670629;-0.531204742391472;-1.12678512526223;-1.23134603002425;-0.272223771337919;-0.767070286572178;-0.665768073044191;-1.09381769201617
5400;-1.47280085502487;-0.388025081478894;-1.33188422036297;-0.453477461366096;-0.716665869445642;-0.632354050295025;-0.881270016577926;-0.830739045063223;-1.24446017465724;0.091294431178713;0.234093451109207;-1.32913064291545;0.353013491859292;-0.29815239614244;-1.24076569461025;-0.806807669132278;-0.692134976895759;-0.995025889965934;-0.465076268513356;-1.39201359835432;-1.51203305470578;-0.609801008122246;-0.652289531845215;-0.503228240028954;-1.11299761005907;-1.1954195191273;-0.237272672234877;-0.734721873001862;-0.577363206759895;-1.08651864818149
5425;-1.46543384991341;-0.359079913834583;-1.28810725326335;-0.441613626072791;-0.714533747758916;-0.657937972270502;-0.866215907005903;-0.818621701624032;-1.22518771246725;0.108676683248044;0.254804758184156;-1.32838627627598;0.363630045838425;-0.267049203684032;-1.24134385170307;-0.784634567120532;-0.648471188416792;-0.959018269549472;-0.451866885641091;-1.40922886536487;-1.45150890326461;-0.596874785115965;-0.651203283364794;-0.475833747738185;-1.09525938630852;-1.15956758950463;-0.205895273695056;-0.70796563679631;-0.50572424967442;-1.08480152194382
5450;-1.45527540461369;-0.329423916540667;-1.22242367925906;-0.42993923361065;-0.717074362902048;-0.687808409679193;-0.872827720192569;-0.80891111954736;-1.20821249602208;0.145103118888155;0.276149631109869;-1.32497288381364;0.376738957494265;-0.225990020188662;-1.24714762871676;-0.763434949603774;-0.598586680366757;-0.937100088021424;-0.449074086257387;-1.40357866921157;-1.36729653125724;-0.589580234103508;-0.668956039302747;-0.450977557960445;-1.07836540000321;-1.12995409227375;-0.179534875888164;-0.692509381374407;-0.460025808552662;-1.08592359375593
5475;-1.43807152596865;-0.304854066388638;-1.1305708918787;-0.41373716551915;-0.725175700954386;-0.719499361874261;-0.860651379333042;-0.799757682039723;-1.19680698022266;0.184751922573774;0.296565007730727;-1.31661178542198;0.387840159647664;-0.194752547950397;-1.26031889852216;-0.74654189218545;-0.546328481829215;-0.929755482470692;-0.454708221331961;-1.37426648205126;-1.26230352817133;-0.588147952548887;-0.693025046079772;-0.42949784368686;-1.03854464341351;-1.10437846195159;-0.159093369869582;-0.684115029801403;-0.445799083645526;-1.0893800036821
5500;-1.4199048191979;-0.2856006121855;-1.09750755655295;-0.402440332253031;-0.735394996613894;-0.752788186154329;-0.851046625419783;-0.793227154837957;-1.18586396607285;0.218762792490878;0.316517810328458;-1.30348140035738;0.395379375154789;-0.203162138004094;-1.27999894744502;-0.730746286482741;-0.571623027839112;-0.929950179491521;-0.467426594390897;-1.32785247028995;-1.15106244737398;-0.593190303695626;-0.699457492918274;-0.412210457991968;-0.987868044859387;-1.08342694607779;-0.144827557279868;-0.68122078309368;-0.462822264314047;-1.09326512265762
5525;-1.40232085599583;-0.274408578650206;-1.14680020726939;-0.389076366463276;-0.748318266513302;-0.778786568079407;-0.847909814166143;-0.784123255158776;-1.18363582855651;0.256036629837491;0.335628177785305;-1.288471173415;0.397001011914925;-0.196811341028333;-1.30379156256777;-0.716925843158129;-0.631875710876271;-0.923000547797492;-0.486737377999916;-1.26924182852889;-1.06946506729448;-0.603079166563619;-0.659902392894491;-0.398498170039983;-0.933799626202252;-1.07297297949777;-0.136182192121545;-0.684255494137723;-0.50684610736186;-1.09231631179404
5550;-1.38743547052983;-0.265123397718157;-1.24857619750037;-0.379291695415089;-0.760681423154964;-0.803401500630039;-0.850277344680787;-0.781718590643301;-1.1812686736225;0.289085475812678;0.352816938713341;-1.27118733060942;0.396472261151049;-0.180802506153966;-1.33033531043485;-0.705353904528658;-0.706670772807842;-0.898139786860683;-0.507343750542393;-1.20487983651857;-1.00752821346768;-0.614711129305377;-0.639019834311498;-0.387331384811753;-0.884327825413467;-1.06535079376661;-0.13063915308648;-0.68416174142726;-0.565404905851825;-1.08994320372528
5575;-1.37297412156318;-0.257469950701358;-1.37236038092691;-0.37324054117523;-0.763482383800787;-0.811424198284177;-0.852039844468386;-0.783966042127024;-1.18922200327936;0.318561054438088;0.366235390977101;-1.25582938694106;0.391428338111549;-0.158548637440605;-1.3561318100885;-0.69397377760046;-0.785006453210332;-0.874123483369507;-0.533400810380966;-1.14608689953635;-0.949249957532429;-0.629262326548071;-0.60993957373642;-0.378790075675331;-0.850094986729575;-1.06156188379946;-0.133423833400749;-0.683817210932778;-0.624647968533491;-1.0856644234767
5600;-1.36264121986592;-0.255288910987504;-1.49393800731224;-0.37022581521607;-0.763146183485486;-0.80906775285965;-0.848889080022889;-0.784171932809663;-1.1956380834165;0.345379570566341;0.37447985172851;-1.24304368636868;0.387746282378612;-0.138859488380275;-1.37932000623192;-0.683587414419446;-0.850905342459167;-0.855608160014098;-0.560581835519824;-1.09807948505055;-0.910003880262588;-0.65320956647031;-0.580730693968321;-0.373518915582751;-0.832099039375791;-1.06248788550358;-0.134105022340881;-0.681981014194119;-0.677140226346385;-1.08156973699867
5625;-1.35401350623983;-0.254506902532972;-1.59120548758362;-0.364297770888291;-0.761270773425089;-0.801984834959156;-0.847910275905888;-0.776395555159275;-1.19965786836237;0.369146792685673;0.376134599477493;-1.23116176618887;0.389173468542992;-0.119289992527425;-1.39893025511532;-0.67311287070404;-0.900309750532195;-0.840603610569843;-0.586902100179978;-1.07127173694178;-0.889111891482572;-0.647271529723082;-0.557732861868729;-0.370003503424115;-0.835760259553283;-1.06430540107323;-0.131760065955355;-0.67961272622161;-0.712275927105033;-1.07832471012599
5650;-1.338505644253;-0.254321928860532;-1.65006698854446;-0.356550476940893;-0.752927449714761;-0.787831987225672;-0.851195527927218;-0.765806946533207;-1.21361907018282;0.388350071743302;0.38084662907493;-1.22081212490899;0.389747225566199;-0.0972424987006666;-1.41419361917314;-0.662228950378867;-0.932536877355455;-0.828743383832517;-0.607520785936512;-1.06072909717339;-0.88331121801499;-0.629059371739038;-0.535148938859499;-0.367834253453222;-0.855505169117738;-1.06495146867866;-0.121651679536472;-0.675080541274144;-0.72528475802173;-1.07408955393175
5675;-1.322868881074;-0.258037339190932;-1.65394035568499;-0.341118505804918;-0.741150731050372;-0.772246195267676;-0.853811238158447;-0.758027935763008;-1.22475866431196;0.406169585720449;0.38359609196164;-1.2144906032795;0.39682284174277;-0.0765366154473078;-1.42374743220303;-0.65472968584492;-0.935287052521242;-0.822870230804691;-0.620043721007232;-1.0702374854737;-0.885444156569478;-0.605091732794521;-0.518911271270232;-0.366990301144073;-0.890175878188887;-1.06274965972445;-0.102642090115068;-0.663660500886153;-0.714504652904411;-1.06893268872404
5700;-1.31537826646515;-0.259249419398072;-1.59423872897992;-0.329530674515976;-0.73019097678614;-0.753962681624276;-0.852153711464888;-0.744951418366691;-1.21876200848918;0.427528607238221;0.390935970087033;-1.2110141138613;0.397798350400409;-0.0619978914161488;-1.42766389164684;-0.648621696662427;-0.908759554542175;-0.815442873664497;-0.637326276759396;-1.09282649511783;-0.888106628299108;-0.580105010874657;-0.500050961195056;-0.366040078131078;-0.932437654645204;-1.05737046689761;-0.075995067918438;-0.6466190834588;-0.682702910534946;-1.07048020774872
5725;-1.30964152715531;-0.25873890213141;-1.46142374213271;-0.310667730540273;-0.715921733780613;-0.737044035884125;-0.847892418057201;-0.734123449250224;-1.21310949427076;0.451742773734912;0.398972835293271;-1.20784103884527;0.404923616609998;-0.0489963865389345;-1.42749390492882;-0.641023144753639;-0.848842587486469;-0.806220317007871;-0.650688205340139;-1.11343530794948;-0.885165587070887;-0.565241221663524;-0.482432333705559;-0.364238398176263;-0.974563001021324;-1.05533215264911;-0.0592920741562699;-0.633241607567007;-0.638116144528624;-1.07283888698241
5750;-1.30518420813391;-0.258705232620956;-1.26441932807767;-0.294350108362731;-0.697639173479478;-0.718011598423381;-0.838219383782625;-0.721862884042624;-1.19966008794657;0.470816987825668;0.405060228236069;-1.20228781808283;0.403534779706649;-0.0391791151589489;-1.42338400026168;-0.635002039024225;-0.766350831457079;-0.795626113204925;-0.661266423458722;-1.11623306425901;-0.87259139018296;-0.568986313832741;-0.463017908555746;-0.358452084918313;-1.01500914317616;-1.05194632560033;-0.0413890714948313;-0.622686786806541;-0.597626708816755;-1.07417580463611
5775;-1.30173429189646;-0.260165468804959;-1.0729069244247;-0.275684055448025;-0.676343571811537;-0.703032131343451;-0.821440772564408;-0.706041644733751;-1.18306457445123;0.482815938607452;0.412424390995516;-1.19416666109369;0.397372044303901;-0.0270078911208254;-1.41835947815939;-0.631794733085305;-0.66891836050467;-0.781794808498569;-0.670979222831591;-1.07893323883401;-0.862977342376996;-0.592961521486692;-0.447222432169304;-0.351542730888944;-1.04700236465061;-1.04809332362254;-0.0226068353158937;-0.615646462425125;-0.582177103301433;-1.07239089414991
5800;-1.29697232407676;-0.262888780263202;-0.904111049037367;-0.261175680650531;-0.651838786655812;-0.695099021411302;-0.801727497752969;-0.688681217405929;-1.16476771047059;0.495607955001716;0.418230044916953;-1.19298318343482;0.399035552664848;-0.012149744776675;-1.40875067339219;-0.627737072265228;-0.590484080978594;-0.765240450638018;-0.681811814676057;-1.06830090010634;-0.862848975798858;-0.637400334030049;-0.433275005128679;-0.342208265228154;-1.06528791624425;-1.04601734656544;-0.00384212833431019;-0.609607595093386;-0.569532601827149;-1.06762701618758
5825;-1.28660971512841;-0.263649367239339;-0.782994126802155;-0.245925960335554;-0.622659332140956;-0.682387729254153;-0.786085819440473;-0.672125179327049;-1.14334495093393;0.503076946954544;0.423798759348549;-1.19435692212693;0.422018581721314;-0.000862565906058199;-1.39162777055835;-0.621189429821225;-0.53592513134361;-0.748842767265621;-0.689030793917213;-1.05293600610606;-0.869557439258317;-0.690296315069442;-0.420420415401164;-0.337347575010402;-1.0714268092024;-1.0435995393373;0.0110545390405699;-0.608165046258037;-0.548485958234182;-1.05695730778667
5850;-1.27206073932148;-0.262596836347979;-0.725507439778662;-0.237862350599756;-0.59701871981333;-0.674455629645836;-0.769807181814409;-0.657663621923894;-1.12121841195479;0.504722369378649;0.429512856758261;-1.19146047854732;0.428562594509579;0.0124863615610948;-1.36545671255128;-0.616286101476468;-0.508847280906949;-0.725649797321789;-0.69342660826856;-1.03232087191224;-0.878558276633851;-0.753786889215175;-0.403135549069301;-0.33409794039537;-1.06452055550724;-1.03958514708027;0.0204786254543305;-0.606868416690375;-0.53341647336483;-1.04691001875726
5875;-1.25882090649315;-0.261144781313057;-0.731824219540816;-0.229154610425705;-0.570475684013163;-0.666505873182416;-0.754755895331167;-0.644427816162826;-1.0957036744936;0.506661656646928;0.437978824294706;-1.18635917768835;0.426477699952664;0.0220521144120318;-1.33760274584465;-0.610351029923176;-0.507453645349967;-0.702409634502031;-0.696145732727059;-1.02339118965922;-0.893208139935057;-0.818023426791289;-0.399083026963098;-0.328908551222933;-1.04700031685405;-1.03291194877557;0.0300487740722513;-0.613924173007398;-0.520542452689283;-1.03291884628305
5900;-1.24764665776245;-0.255992431632794;-0.787225713650962;-0.219878290698752;-0.543261684106752;-0.663842995182354;-0.745916127942483;-0.633754952371613;-1.07214510506557;0.50909971533458;0.448879376588446;-1.17869373024858;0.42426743658479;0.0323069877681434;-1.31034613162098;-0.602010517395206;-0.520985697211163;-0.679904986347418;-0.696106565721661;-1.01412210388921;-0.915077165257767;-0.870385099195073;-0.394026106386046;-0.319509219273989;-1.02702715571129;-1.02197228475232;0.0351523976987662;-0.621178266211268;-0.507071364166675;-1.01607669191563
5925;-1.23797699966025;-0.249563712741052;-0.854641269427855;-0.211850207716343;-0.516463766721585;-0.662173527875656;-0.735898009451999;-0.621069954667058;-1.05806904475358;0.517588310751184;0.458195951477347;-1.16740773198895;0.417894682031787;0.0420230553540266;-1.27996066369087;-0.594783446270094;-0.533549559149251;-0.655899154960471;-0.690434330129039;-1.00357216003204;-0.943092474577016;-0.908791755642539;-0.390082192556009;-0.306428979094272;-1.01137518249042;-1.00712166623463;0.0417474000181774;-0.628787843202003;-0.495747600324085;-0.998190013337165
5950;-1.22907140788786;-0.241089593659408;-0.89481502025238;-0.204882588699007;-0.491687555937994;-0.660464837022255;-0.722829974388287;-0.60873020939794;-1.04934414746838;0.524914601191286;0.464301755587647;-1.15609879398335;0.415576150939762;0.0505951284355208;-1.24457279129862;-0.581796347163459;-0.512574610758251;-0.629022666856965;-0.681565586451917;-0.990546669431678;-0.975604550772756;-0.924806515664323;-0.385630414423073;-0.295019626033685;-1.00906098723123;-0.992936341604398;0.0467375060673543;-0.645334157164932;-0.487096857514909;-0.978696440571926
5975;-1.21838476027531;-0.231310736846814;-0.872220689087466;-0.194811675076726;-0.468546600566172;-0.653673196625855;-0.710194048639068;-0.600702012692457;-1.04655876250426;0.537441112981039;0.470936822267113;-1.14366979360784;0.412393086799196;0.061548995295646;-1.20940587188292;-0.569860615503813;-0.457253781962594;-0.604463262875889;-0.665373213930655;-0.979929567638935;-1.00044946215245;-0.918583913608598;-0.382440335346081;-0.286022130640553;-0.995418098957783;-0.979866607296546;0.0480261076448467;-0.661576067702584;-0.478729408866595;-0.95749954909017
6000;-1.21017402914915;-0.220179186992671;-0.856090701216226;-0.187306747252947;-0.446018863652232;-0.642608628602876;-0.697789273526015;-0.597357850184587;-1.04147329926854;0.548483477726479;0.484769569914097;-1.13157468154499;0.413513417020431;0.0714429802902683;-1.17816802854802;-0.558336478526611;-0.441795080385067;-0.584145202712538;-0.646466680315863;-0.97428598708429;-1.01845571256757;-0.891211632003037;-0.380603556785677;-0.277137851644473;-0.9843670859997;-0.969276869763114;0.0544610608813876;-0.67691417219766;-0.470201691391736;-0.93618362714821
6025;-1.19651305399775;-0.206804673122994;-0.851361824126109;-0.176371286318711;-0.426622021196841;-0.629867624870241;-0.685232047210313;-0.583291501068458;-1.03473743013527;0.562364284340327;0.508152785494443;-1.12185986665918;0.411623729825167;0.0785561243471373;-1.15155586544535;-0.549016821444666;-0.422505419682835;-0.570000967615431;-0.621900888736764;-0.965800267891877;-1.0371194960953;-0.847297653397004;-0.377195940253721;-0.266728954219518;-0.974464979184466;-0.963230223895053;0.0646886943603169;-0.69129450494981;-0.459089696853804;-0.911793851461422
6050;-1.17915241432739;-0.19141628792584;-0.84605586656488;-0.164772129522847;-0.410146912275703;-0.625356445040518;-0.676230033328422;-0.575553871926335;-1.0222812271961;0.573300890418287;0.538894234593102;-1.1099594315751;0.421061954093041;0.0829626784481205;-1.12933657279057;-0.543368826673499;-0.405871741046454;-0.567657654998079;-0.598897064107812;-0.954664762420514;-1.05150159111858;-0.801590466793278;-0.370159069937265;-0.255751517516512;-0.964108244979769;-0.960122509360526;0.0777810141811937;-0.700929712851623;-0.445370200421569;-0.887333498167256
6075;-1.16327275894656;-0.174228067002954;-0.837407699604713;-0.152920536819789;-0.392069696407867;-0.616367311490019;-0.66539095880964;-0.577399013107457;-1.00733853011752;0.583671361195089;0.590835757973664;-1.09827823703321;0.432478988019088;0.0930619152481972;-1.11053691532615;-0.542756536996812;-0.394863364128372;-0.55278353495072;-0.576784801214067;-0.947705397634271;-1.06415182018617;-0.765975358317021;-0.348675700577001;-0.243415759142611;-0.95756251827646;-0.964032181658727;0.0807377647938494;-0.701383007314711;-0.430246955430088;-0.863554368002156
6100;-1.14628554695637;-0.159868822951258;-0.826271690827414;-0.138153738046647;-0.376000760788285;-0.603483066858947;-0.654509997807829;-0.584516000257329;-0.989081988916952;0.592992814863431;0.599748063793222;-1.08364058895429;0.456807053263379;0.0953917972143032;-1.09390219662052;-0.546496586250885;-0.385740789232765;-0.541402100476474;-0.556391951613683;-0.938912071824598;-1.07408411114367;-0.748340386227216;-0.325874125660521;-0.231081200485256;-0.948686170604628;-0.974776855528711;0.08700853556759;-0.698568339186802;-0.418157031966264;-0.839663242984817
6125;-1.12450465288914;-0.146446322802691;-0.814551498055784;-0.116529448521986;-0.360383813912667;-0.5914561449837;-0.644866775768727;-0.598444536326491;-0.964519374257059;0.608264848527205;0.538326689432058;-1.06687332211169;0.487708679963083;0.0972571503573127;-1.07598485175875;-0.55264291230725;-0.387853879165257;-0.533478227437425;-0.533652099200644;-0.931274667207517;-1.0787683692386;-0.722105066229087;-0.30398261793173;-0.221799646810569;-0.936904356033562;-0.989732260389471;0.0881317111956637;-0.691616614729074;-0.407448264412066;-0.814949991933427
6150;-1.10468485797208;-0.131040323655898;-0.80205890487041;-0.0916389996111551;-0.344777248204531;-0.572628061086487;-0.633495199427739;-0.619287401789118;-0.930125132241833;0.61640289195739;0.434798790592063;-1.05461876837516;0.523590024463002;0.0999017196820784;-1.05771030054014;-0.561514685981706;-0.399355339811905;-0.526465397961838;-0.511800339835125;-0.917340925712387;-1.08132665280289;-0.705377470448662;-0.277933000469877;-0.215206769503162;-0.925896179569209;-1.00437636963367;0.0912146338712538;-0.682934901120148;-0.4002222756581;-0.79331671667985
6175;-1.08110081528619;-0.116898084118644;-0.788920301971953;-0.0689222465427235;-0.33062631794669;-0.558640254854679;-0.625049986176998;-0.643184989664989;-0.898250672269041;0.61310917091536;0.31580189562363;-1.04362513852235;0.563403856907191;0.0997893644567029;-1.03861385389401;-0.576219597947234;-0.414077057880907;-0.521839883679927;-0.490968113396399;-0.898511325763041;-1.08369282653856;-0.691259241427787;-0.252328703885878;-0.209794247973739;-0.913569869097883;-1.020407522279;0.0892594542997969;-0.666501988690336;-0.397918019433106;-0.77121646971834
6200;-1.0598631646649;-0.106065750823438;-0.77838533061213;-0.0507008774703175;-0.316448809778254;-0.540177752134838;-0.620227525450802;-0.663562123233704;-0.86989734015779;0.614065668770189;0.208259197775454;-1.02874334076572;0.599034835474917;0.100384788355223;-1.01746087653759;-0.590575740810446;-0.425739565464268;-0.519446219048835;-0.478738811308238;-0.881467208412832;-1.08404247288492;-0.67928502156947;-0.226890325574532;-0.205200291732525;-0.899754445929346;-1.03682084241056;0.0899816327785226;-0.645509735987394;-0.395285294838487;-0.750919954978266
6225;-1.04167385293504;-0.0958113963994103;-0.770628152583872;-0.0313413323779173;-0.29650546985417;-0.516433009059375;-0.61603017263356;-0.685771767608869;-0.842159507984901;0.620675840735395;0.123857995330708;-1.01950270053423;0.633796956808968;0.102448777620084;-0.995575799809438;-0.606968313575942;-0.429346664374784;-0.518530313933085;-0.463059135618725;-0.863897596545882;-1.08187624781744;-0.659304933293265;-0.208295668210498;-0.201197132547309;-0.885451445383302;-1.05115272137336;0.114786250401552;-0.628952506897632;-0.391355351620941;-0.730969543338752
6250;-1.02902161087578;-0.0837199802283227;-0.7648542815457;-0.0194920996353074;-0.276885521445124;-0.485308268385157;-0.613272312292166;-0.706417322314123;-0.817478545030592;0.618628492210104;0.071630343667067;-1.0105795082891;0.65595513549319;0.104737426461565;-0.97672488506642;-0.628098514874781;-0.434297827398385;-0.517137293569197;-0.450787629949247;-0.84931804232444;-1.07742276679717;-0.642316509347894;-0.194520347925994;-0.193464731500666;-0.872865166134863;-1.05867376617734;0.0581954215974896;-0.612249048331896;-0.389676569035134;-0.71184631912903
6275;-1.02469940895753;-0.0721750686753626;-0.760644053651713;-0.00982138859230091;-0.257403226786676;-0.455673574876832;-0.609806780417855;-0.724908651122753;-0.800689079299907;0.620571304698561;0.0607367186235396;-1.00380825669216;0.661037136670082;0.110595935355943;-0.962925163153253;-0.651805470035685;-0.440232195195738;-0.512826500347837;-0.445552601736368;-0.836263348160561;-1.06905135417702;-0.624761803018309;-0.176047001849387;-0.182737383056474;-0.861043654244929;-1.05969925073849;0.0356350156379921;-0.594926495869367;-0.388439536054492;-0.692726157070293
6300;-1.02625135027952;-0.0618574856442329;-0.75639589782106;-0.000859473443495062;-0.23773108879493;-0.429386540659111;-0.604941634766742;-0.735375468766468;-0.790527442655414;0.630074198667541;0.0930498970117592;-0.999744947560911;0.67731400060137;0.135848438481037;-0.954496257027723;-0.673139216043969;-0.443017412594491;-0.507221479615499;-0.439826169238466;-0.824352463800932;-1.05833214982958;-0.608361765716496;-0.156752522223028;-0.167020077389817;-0.849184922170651;-1.05987312238472;0.0396051952249346;-0.585458154341879;-0.387754475416344;-0.673692089610188
6325;-1.02448618338979;-0.0474432134147989;-0.748944665119765;0.00365272423664393;-0.221509782607018;-0.393803487056132;-0.603236365464629;-0.742937286647193;-0.778925367357938;0.64595584910921;0.166162945708527;-0.998786519938702;0.70630870796604;0.125875927690595;-0.945922962528573;-0.692408641033472;-0.444252495481428;-0.502491762901548;-0.427772331370954;-0.815021998062508;-1.04231309594969;-0.583797484944678;-0.139146314134844;-0.153864371721728;-0.83843661349289;-1.05775586592081;0.0615908418238706;-0.579138362012928;-0.39304792713884;-0.651446486224121
6350;-1.01984426608674;-0.0338254198779271;-0.742839357978976;0.0042210241619431;-0.204924301803855;-0.358592138323602;-0.603456658006947;-0.741973867577754;-0.769838065752831;0.662945638842004;0.27374490278976;-0.997782811026557;0.711653070267097;0.0867521168382343;-0.936672690314382;-0.710752796863988;-0.440169528348303;-0.500022920205259;-0.410076157845646;-0.807803856568836;-1.01665306926331;-0.554614665342387;-0.115941397690793;-0.139404814114771;-0.827048725892141;-1.05348940176995;0.0917321320093876;-0.577420709962209;-0.400254869344468;-0.630989601589867
6375;-1.0133230774839;-0.0204791373195128;-0.739744228354782;0.00516559005352786;-0.184975103143497;-0.31967675932596;-0.61004383136791;-0.733738570444995;-0.762768013603396;0.679530243840732;0.399630572381524;-0.995032866014196;0.701837047377815;0.0355093088616884;-0.933101858731699;-0.725567067113981;-0.428321948648177;-0.500596247586583;-0.393113784302391;-0.802841280739247;-0.988653360343321;-0.531650942257538;-0.0988596838085502;-0.121030972620839;-0.818721974557452;-1.04386059367091;0.133465631740888;-0.578602533045462;-0.407083542655741;-0.609319081539653
6400;-1.00325686322861;-0.00985690657026055;-0.737495812011636;0.00655320697072188;-0.159969692067574;-0.283333882346758;-0.625538913271562;-0.726601031656005;-0.750755356654586;0.690451168888872;0.524817884616545;-0.990314814859854;0.689317648471531;-0.0199038478682124;-0.92734503057707;-0.736062025253886;-0.412850846782374;-0.498722469263289;-0.378623422767388;-0.800568439501357;-0.963347400884576;-0.507961564964289;-0.094348538516205;-0.0959306175247054;-0.810943575177712;-1.02582129268133;0.169313637502835;-0.58751690262348;-0.413083102887605;-0.588260946342763
6425;-0.988795396271543;0.00440124984849639;-0.726224118875713;0.01197569129518;-0.136291311636783;-0.254541822272131;-0.642109300764816;-0.711138946931449;-0.741355125843338;0.7040488175746;0.634097890492867;-0.983712117152889;0.657006424001873;-0.0655280514264374;-0.91722522020967;-0.745674853110526;-0.396781303569227;-0.498470866086585;-0.357389168298517;-0.799928084491698;-0.939786754014884;-0.490448847238373;-0.0830935111518957;-0.0682952142589277;-0.803945752354846;-1.00579286513384;0.204512611706454;-0.597081553802265;-0.418320460909768;-0.573202657498063
6450;-0.973865101669854;0.019410538977705;-0.715352179534193;0.0192224063934018;-0.11695188500981;-0.230653880232301;-0.662070013779707;-0.694754216226125;-0.735572581003441;0.713447015682681;0.704123964071303;-0.97586780175986;0.623517532028565;-0.0928558451119024;-0.902433583561187;-0.744662584238879;-0.373828897773439;-0.500240926669572;-0.335821223165113;-0.795552179780934;-0.922615213588623;-0.47316108639583;-0.0698982762427018;-0.0397797751139415;-0.797406295714219;-0.992818893290291;0.226609601012727;-0.614115793231172;-0.430649499583141;-0.558195012367242
6475;-0.958066973515872;0.031140156311004;-0.706627450023489;0.0318546614204244;-0.09713373290524;-0.210714289994741;-0.683575986665592;-0.678693510910679;-0.728079843194052;0.728366385853192;0.731692593776253;-0.963683027769267;0.580962350998745;-0.0994776842963861;-0.883577205336948;-0.733717586743478;-0.348879749779407;-0.505589244109753;-0.310839785490587;-0.797828708977635;-0.907987739566772;-0.456817343668016;-0.0575474677706875;-0.0138705291403893;-0.788358414659435;-0.980279556151459;0.23567521496759;-0.62983475083238;-0.446195719290644;-0.543091566694574
6500;-0.944858019390216;0.0421123649621757;-0.698380655137771;0.0444446168685115;-0.0777843147296676;-0.196253685776763;-0.700685799191251;-0.661711139625248;-0.720185048167787;0.736458299778294;0.721742405077821;-0.949803604666274;0.535721757120113;-0.0847109172058769;-0.86529845964285;-0.717323310118569;-0.323416497717866;-0.511211897987706;-0.285033843855312;-0.800497522280411;-0.894450140713134;-0.44248072980235;-0.0463965173427745;0.013895487155035;-0.777515068244821;-0.967718852118747;0.238483470533887;-0.642568016236491;-0.45568150051835;-0.529535855072995
